# charge and hartree potential (planar average)
# eh=      174.75812907
#z-coordinate, smooth density, esm potential, gaussian density, spin density, splined esm potential
  -0.1792208E+02   0.12218373E-01  -0.38729145E-01   0.24768453E-04   0.00000000E+00  -0.38729145E-01
  -0.1766234E+02   0.16706853E-01  -0.89434179E-01  -0.42105459E-04   0.00000000E+00  -0.89434179E-01
  -0.1740260E+02   0.22075023E-01  -0.16860483E+00  -0.69671129E-03   0.00000000E+00  -0.16860483E+00
  -0.1714286E+02   0.25667276E-01  -0.28498404E+00  -0.40797293E-02   0.00000000E+00  -0.28498404E+00
  -0.1688312E+02   0.21009429E-01  -0.44374171E+00  -0.15741234E-01   0.00000000E+00  -0.44374171E+00
  -0.1662338E+02  -0.25998647E-03  -0.63571539E+00  -0.42997856E-01   0.00000000E+00  -0.63571539E+00
  -0.1636364E+02  -0.37540186E-01  -0.82482364E+00  -0.84499858E-01   0.00000000E+00  -0.82482364E+00
  -0.1610390E+02  -0.70855230E-01  -0.95077289E+00  -0.12001119E+00   0.00000000E+00  -0.95077289E+00
  -0.1584416E+02  -0.73991807E-01  -0.96104171E+00  -0.12334605E+00   0.00000000E+00  -0.96104171E+00
  -0.1558442E+02  -0.44210353E-01  -0.85073046E+00  -0.91756225E-01   0.00000000E+00  -0.85073046E+00
  -0.1532468E+02  -0.56952159E-02  -0.66666551E+00  -0.49358277E-01   0.00000000E+00  -0.66666551E+00
  -0.1506494E+02   0.18759587E-01  -0.47079174E+00  -0.19133093E-01   0.00000000E+00  -0.47079174E+00
  -0.1480519E+02   0.25647232E-01  -0.30416320E+00  -0.52778342E-02   0.00000000E+00  -0.30416320E+00
  -0.1454545E+02   0.22828440E-01  -0.17966562E+00  -0.98205928E-03   0.00000000E+00  -0.17966562E+00
  -0.1428571E+02   0.17454802E-01  -0.93546109E-01  -0.84943956E-04   0.00000000E+00  -0.93546109E-01
  -0.1402597E+02   0.12733006E-01  -0.37130790E-01   0.23267833E-04   0.00000000E+00  -0.37130790E-01
  -0.1376623E+02   0.94964484E-02  -0.25201737E-02   0.17658189E-04   0.00000000E+00  -0.25201737E-02
  -0.1350649E+02   0.77512531E-02   0.15777030E-01   0.91941007E-05   0.00000000E+00   0.15777030E-01
  -0.1324675E+02   0.73578005E-02   0.20741145E-01   0.72181377E-05   0.00000000E+00   0.20741145E-01
  -0.1298701E+02   0.82672927E-02   0.13046481E-01   0.11548766E-04   0.00000000E+00   0.13046481E-01
  -0.1272727E+02   0.10566137E-01  -0.88619348E-02   0.21781761E-04   0.00000000E+00  -0.88619348E-02
  -0.1246753E+02   0.14374831E-01  -0.48901180E-01   0.12354041E-04   0.00000000E+00  -0.48901180E-01
  -0.1220779E+02   0.19497461E-01  -0.11350770E+00  -0.24071319E-03   0.00000000E+00  -0.11350770E+00
  -0.1194805E+02   0.24473188E-01  -0.21117486E+00  -0.18912098E-02   0.00000000E+00  -0.21117486E+00
  -0.1168831E+02   0.24771621E-01  -0.34970999E+00  -0.87178616E-02   0.00000000E+00  -0.34970999E+00
  -0.1142857E+02   0.12177492E-01  -0.52841581E+00  -0.27894970E-01   0.00000000E+00  -0.52841581E+00
  -0.1116883E+02  -0.18742479E-01  -0.72505597E+00  -0.63920961E-01   0.00000000E+00  -0.72505597E+00
  -0.1090909E+02  -0.57421628E-01  -0.88867416E+00  -0.10574284E+00   0.00000000E+00  -0.88867416E+00
  -0.1064935E+02  -0.77140943E-01  -0.95768241E+00  -0.12658218E+00   0.00000000E+00  -0.95768241E+00
  -0.1038961E+02  -0.61132100E-01  -0.90120111E+00  -0.10971367E+00   0.00000000E+00  -0.90120111E+00
  -0.1012987E+02  -0.23143578E-01  -0.74427695E+00  -0.68825406E-01   0.00000000E+00  -0.74427695E+00
  -0.9870130E+01   0.95742073E-02  -0.54723355E+00  -0.31187689E-01   0.00000000E+00  -0.54723355E+00
  -0.9610390E+01   0.24122147E-01  -0.36372040E+00  -0.10138993E-01   0.00000000E+00  -0.36372040E+00
  -0.9350649E+01   0.24793387E-01  -0.21912713E+00  -0.23037032E-02   0.00000000E+00  -0.21912713E+00
  -0.9090909E+01   0.20018897E-01  -0.11583532E+00  -0.32026509E-03   0.00000000E+00  -0.11583532E+00
  -0.8831169E+01   0.14797329E-01  -0.46447869E-01   0.41367965E-05   0.00000000E+00  -0.46447869E-01
  -0.8571429E+01   0.10835873E-01  -0.23376739E-02   0.22731107E-04   0.00000000E+00  -0.23376739E-02
  -0.8311688E+01   0.84041355E-02   0.23181093E-01   0.12406665E-04   0.00000000E+00   0.23181093E-01
  -0.8051948E+01   0.73856201E-02   0.34250566E-01   0.73740987E-05   0.00000000E+00   0.34250566E-01
  -0.7792208E+01   0.76750092E-02   0.32613363E-01   0.86769017E-05   0.00000000E+00   0.32613363E-01
  -0.7532468E+01   0.92982784E-02   0.17774942E-01   0.16498924E-04   0.00000000E+00   0.17774942E-01
  -0.7272727E+01   0.12383297E-01  -0.13036445E-01   0.24448131E-04   0.00000000E+00  -0.13036445E-01
  -0.7012987E+01   0.16953165E-01  -0.65058757E-01  -0.54686882E-04   0.00000000E+00  -0.65058757E-01
  -0.6753247E+01   0.22321696E-01  -0.14595365E+00  -0.78244742E-03   0.00000000E+00  -0.14595365E+00
  -0.6493506E+01   0.25662219E-01  -0.26444037E+00  -0.44435951E-02   0.00000000E+00  -0.26444037E+00
  -0.6233766E+01   0.20292879E-01  -0.42522960E+00  -0.16778762E-01   0.00000000E+00  -0.42522960E+00
  -0.5974026E+01  -0.19872090E-02  -0.61797101E+00  -0.44951570E-01   0.00000000E+00  -0.61797101E+00
  -0.5714286E+01  -0.39659230E-01  -0.80500470E+00  -0.86723273E-01   0.00000000E+00  -0.80500470E+00
  -0.5454545E+01  -0.71845791E-01  -0.92551422E+00  -0.12098432E+00   0.00000000E+00  -0.92551422E+00
  -0.5194805E+01  -0.72965767E-01  -0.92879954E+00  -0.12218915E+00   0.00000000E+00  -0.92879954E+00
  -0.4935065E+01  -0.42037044E-01  -0.81311182E+00  -0.89341844E-01   0.00000000E+00  -0.81311182E+00
  -0.4675325E+01  -0.39221247E-02  -0.62712332E+00  -0.47241591E-01   0.00000000E+00  -0.62712332E+00
  -0.4415584E+01   0.19480936E-01  -0.43224109E+00  -0.17995889E-01   0.00000000E+00  -0.43224109E+00
  -0.4155844E+01   0.25619508E-01  -0.26787675E+00  -0.48717331E-02   0.00000000E+00  -0.26787675E+00
  -0.3896104E+01   0.22533366E-01  -0.14566706E+00  -0.88399973E-03   0.00000000E+00  -0.14566706E+00
  -0.3636364E+01   0.17157760E-01  -0.61371975E-01  -0.69947251E-04   0.00000000E+00  -0.61371975E-01
  -0.3376623E+01   0.12516518E-01  -0.62882561E-02   0.23848467E-04   0.00000000E+00  -0.62882561E-02
  -0.3116883E+01   0.93683194E-02   0.27357100E-01   0.17064207E-04   0.00000000E+00   0.27357100E-01
  -0.2857143E+01   0.77012782E-02   0.44907865E-01   0.89268688E-05   0.00000000E+00   0.44907865E-01
  -0.2597403E+01   0.73782124E-02   0.49211410E-01   0.72860368E-05   0.00000000E+00   0.49211410E-01
  -0.2337662E+01   0.83584393E-02   0.40821501E-01   0.11974157E-04   0.00000000E+00   0.40821501E-01
  -0.2077922E+01   0.10734243E-01   0.18062345E-01   0.22331953E-04   0.00000000E+00   0.18062345E-01
  -0.1818182E+01   0.14620755E-01  -0.23112997E-01   0.90832112E-05   0.00000000E+00  -0.23112997E-01
  -0.1558442E+01   0.19785193E-01  -0.89268038E-01  -0.27509322E-03   0.00000000E+00  -0.89268038E-01
  -0.1298701E+01   0.24653924E-01  -0.18895145E+00  -0.20734717E-02   0.00000000E+00  -0.18895145E+00
  -0.1038961E+01   0.24485748E-01  -0.32975809E+00  -0.93544335E-02   0.00000000E+00  -0.32975809E+00
  -0.7792208E+00   0.10969072E-01  -0.51018148E+00  -0.29386065E-01   0.00000000E+00  -0.51018148E+00
  -0.5194805E+00  -0.20804514E-01  -0.70649431E+00  -0.66163333E-01   0.00000000E+00  -0.70649431E+00
  -0.2597403E+00  -0.59180255E-01  -0.86645839E+00  -0.10757451E+00   0.00000000E+00  -0.86645839E+00
   0.0000000E+00  -0.77166669E-01  -0.92904753E+00  -0.12658197E+00   0.00000000E+00  -0.92904753E+00
   0.2597403E+00  -0.59392274E-01  -0.86610855E+00  -0.10784962E+00   0.00000000E+00  -0.86610855E+00
   0.5194805E+00  -0.21049536E-01  -0.70546248E+00  -0.66502184E-01   0.00000000E+00  -0.70546248E+00
   0.7792208E+00   0.10822236E-01  -0.50807148E+00  -0.29612667E-01   0.00000000E+00  -0.50807148E+00
   0.1038961E+01   0.24421159E-01  -0.32631776E+00  -0.94519506E-02   0.00000000E+00  -0.32631776E+00
   0.1298701E+01   0.24603743E-01  -0.18406102E+00  -0.21019570E-02   0.00000000E+00  -0.18406102E+00
   0.1558442E+01   0.19717378E-01  -0.82837950E-01  -0.28087709E-03   0.00000000E+00  -0.82837950E-01
   0.1818182E+01   0.14542208E-01  -0.15029456E-01   0.82563778E-05   0.00000000E+00  -0.15029456E-01
   0.2077922E+01   0.10664614E-01   0.27929635E-01   0.22248144E-04   0.00000000E+00   0.27929635E-01
   0.2337662E+01   0.83142230E-02   0.52588250E-01   0.11968073E-04   0.00000000E+00   0.52588250E-01
   0.2597403E+01   0.73685104E-02   0.62951308E-01   0.72858199E-05   0.00000000E+00   0.62951308E-01
   0.2857143E+01   0.77278913E-02   0.60637109E-01   0.89285004E-05   0.00000000E+00   0.60637109E-01
