# charge and hartree potential (planar average)
# eh=      116.02871566
#z-coordinate, smooth density, esm potential, gaussian density, spin density, splined esm potential
  -0.1818182E+02   0.80826617E-02  -0.73995839E-01   0.40332294E-03   0.00000000E+00  -0.73995839E-01
  -0.1792208E+02   0.59578221E-02  -0.59734607E-01   0.26405550E-03   0.00000000E+00  -0.59734607E-01
  -0.1766234E+02   0.53561655E-02  -0.55790094E-01   0.22463513E-03   0.00000000E+00  -0.55790094E-01
  -0.1740260E+02   0.61921779E-02  -0.61128525E-01   0.27945684E-03   0.00000000E+00  -0.61128525E-01
  -0.1714286E+02   0.85888643E-02  -0.77186520E-01   0.43325835E-03   0.00000000E+00  -0.77186520E-01
  -0.1688312E+02   0.12733643E-01  -0.10805592E+00   0.60273443E-03   0.00000000E+00  -0.10805592E+00
  -0.1662338E+02   0.18498811E-01  -0.16075452E+00   0.39499565E-03   0.00000000E+00  -0.16075452E+00
  -0.1636364E+02   0.24368056E-01  -0.24485658E+00  -0.16411814E-02   0.00000000E+00  -0.24485658E+00
  -0.1610390E+02   0.25429255E-01  -0.36964220E+00  -0.96285479E-02   0.00000000E+00  -0.36964220E+00
  -0.1584416E+02   0.11305642E-01  -0.53541125E+00  -0.32380679E-01   0.00000000E+00  -0.53541125E+00
  -0.1558442E+02  -0.26653539E-01  -0.71678128E+00  -0.76875358E-01   0.00000000E+00  -0.71678128E+00
  -0.1532468E+02  -0.70918575E-01  -0.85180323E+00  -0.12468699E+00   0.00000000E+00  -0.85180323E+00
  -0.1506494E+02  -0.78734846E-01  -0.87201852E+00  -0.13298249E+00   0.00000000E+00  -0.87201852E+00
  -0.1480519E+02  -0.41082648E-01  -0.76560217E+00  -0.92751995E-01   0.00000000E+00  -0.76560217E+00
  -0.1454545E+02   0.24304708E-02  -0.59020930E+00  -0.43554566E-01   0.00000000E+00  -0.59020930E+00
  -0.1428571E+02   0.23426003E-01  -0.41548336E+00  -0.14378623E-01   0.00000000E+00  -0.41548336E+00
  -0.1402597E+02   0.25574317E-01  -0.27778289E+00  -0.30900715E-02   0.00000000E+00  -0.27778289E+00
  -0.1376623E+02   0.20373208E-01  -0.18245423E+00   0.98873721E-04   0.00000000E+00  -0.18245423E+00
  -0.1350649E+02   0.14299913E-01  -0.12157609E+00   0.61918640E-03   0.00000000E+00  -0.12157609E+00
  -0.1324675E+02   0.96146933E-02  -0.85152962E-01   0.49027253E-03   0.00000000E+00  -0.85152962E-01
  -0.1298701E+02   0.67113095E-02  -0.65287259E-01   0.31664987E-03   0.00000000E+00  -0.65287259E-01
  -0.1272727E+02   0.54304109E-02  -0.57030176E-01   0.23054018E-03   0.00000000E+00  -0.57030176E-01
  -0.1246753E+02   0.56133583E-02  -0.58186042E-01   0.24217228E-03   0.00000000E+00  -0.58186042E-01
  -0.1220779E+02   0.72879219E-02  -0.69069479E-01   0.35401139E-03   0.00000000E+00  -0.69069479E-01
  -0.1194805E+02   0.10633461E-01  -0.92546316E-01   0.53557282E-03   0.00000000E+00  -0.92546316E-01
  -0.1168831E+02   0.15746848E-01  -0.13430802E+00   0.58857385E-03   0.00000000E+00  -0.13430802E+00
  -0.1142857E+02   0.21914941E-01  -0.20293403E+00  -0.33288104E-03   0.00000000E+00  -0.20293403E+00
  -0.1116883E+02   0.26079846E-01  -0.30847088E+00  -0.48599651E-02   0.00000000E+00  -0.30847088E+00
  -0.1090909E+02   0.20345846E-01  -0.45687188E+00  -0.19628261E-01   0.00000000E+00  -0.45687188E+00
  -0.1064935E+02  -0.68454947E-02  -0.63665467E+00  -0.54441770E-01   0.00000000E+00  -0.63665467E+00
  -0.1038961E+02  -0.52892274E-01  -0.80186056E+00  -0.10537778E+00   0.00000000E+00  -0.80186056E+00
  -0.1012987E+02  -0.81729581E-01  -0.87981365E+00  -0.13601453E+00   0.00000000E+00  -0.87981365E+00
  -0.9870130E+01  -0.61550433E-01  -0.82662152E+00  -0.11462815E+00   0.00000000E+00  -0.82662152E+00
  -0.9610390E+01  -0.15183656E-01  -0.67289481E+00  -0.63979497E-01   0.00000000E+00  -0.67289481E+00
  -0.9350649E+01   0.16944589E-01  -0.49110553E+00  -0.24698350E-01   0.00000000E+00  -0.49110553E+00
  -0.9090909E+01   0.26081094E-01  -0.33466456E+00  -0.66728624E-02   0.00000000E+00  -0.33466456E+00
  -0.8831169E+01   0.23065313E-01  -0.22076216E+00  -0.80755995E-03   0.00000000E+00  -0.22076216E+00
  -0.8571429E+01   0.16940526E-01  -0.14556961E+00   0.53160686E-03   0.00000000E+00  -0.14556961E+00
  -0.8311688E+01   0.11514915E-01  -0.99217965E-01   0.56916376E-03   0.00000000E+00  -0.99217965E-01
  -0.8051948E+01   0.78164794E-02  -0.72641794E-01   0.38749322E-03   0.00000000E+00  -0.72641794E-01
  -0.7792208E+01   0.58270424E-02  -0.59560978E-01   0.25598355E-03   0.00000000E+00  -0.59560978E-01
  -0.7532468E+01   0.53594044E-02  -0.56574720E-01   0.22563203E-03   0.00000000E+00  -0.56574720E-01
  -0.7272727E+01   0.63426598E-02  -0.62878888E-01   0.29082104E-03   0.00000000E+00  -0.62878888E-01
  -0.7012987E+01   0.89090376E-02  -0.80160958E-01   0.45159573E-03   0.00000000E+00  -0.80160958E-01
  -0.6753247E+01   0.13237339E-01  -0.11279985E+00   0.61063097E-03   0.00000000E+00  -0.11279985E+00
  -0.6493506E+01   0.19118052E-01  -0.16811328E+00   0.31128639E-03   0.00000000E+00  -0.16811328E+00
  -0.6233766E+01   0.24805652E-01  -0.25584030E+00  -0.20682932E-02   0.00000000E+00  -0.25584030E+00
  -0.5974026E+01   0.24892680E-01  -0.38488198E+00  -0.11056163E-01   0.00000000E+00  -0.38488198E+00
  -0.5714286E+01   0.85680771E-02  -0.55381148E+00  -0.35841571E-01   0.00000000E+00  -0.55381148E+00
  -0.5454545E+01  -0.31418971E-01  -0.73369896E+00  -0.82044768E-01   0.00000000E+00  -0.73369896E+00
  -0.5194805E+01  -0.73886492E-01  -0.85973123E+00  -0.12770047E+00   0.00000000E+00  -0.85973123E+00
  -0.4935065E+01  -0.76491253E-01  -0.86646441E+00  -0.13045557E+00   0.00000000E+00  -0.86646441E+00
  -0.4675325E+01  -0.36226472E-01  -0.74995816E+00  -0.87311968E-01   0.00000000E+00  -0.74995816E+00
  -0.4415584E+01   0.56072299E-02  -0.57205654E+00  -0.39543698E-01   0.00000000E+00  -0.57205654E+00
  -0.4155844E+01   0.24217593E-01  -0.40013077E+00  -0.12628191E-01   0.00000000E+00  -0.40013077E+00
  -0.3896104E+01   0.25200872E-01  -0.26676182E+00  -0.25480604E-02   0.00000000E+00  -0.26676182E+00
  -0.3636364E+01   0.19741037E-01  -0.17525937E+00   0.21360991E-03   0.00000000E+00  -0.17525937E+00
  -0.3376623E+01   0.13761751E-01  -0.11718288E+00   0.61604035E-03   0.00000000E+00  -0.11718288E+00
  -0.3116883E+01   0.92573541E-02  -0.82660207E-01   0.47083064E-03   0.00000000E+00  -0.82660207E-01
  -0.2857143E+01   0.65239368E-02  -0.64086774E-01   0.30298773E-03   0.00000000E+00  -0.64086774E-01
  -0.2597403E+01   0.53929624E-02  -0.56801471E-01   0.22780573E-03   0.00000000E+00  -0.56801471E-01
  -0.2337662E+01   0.57169798E-02  -0.58864125E-01   0.24835677E-03   0.00000000E+00  -0.58864125E-01
  -0.2077922E+01   0.75472004E-02  -0.70832402E-01   0.37057517E-03   0.00000000E+00  -0.70832402E-01
  -0.1818182E+01   0.11065994E-01  -0.95836267E-01   0.55267900E-03   0.00000000E+00  -0.95836267E-01
  -0.1558442E+01   0.16335784E-01  -0.13985697E+00   0.56506591E-03   0.00000000E+00  -0.13985697E+00
  -0.1298701E+01   0.22491692E-01  -0.21171802E+00  -0.55206265E-03   0.00000000E+00  -0.21171802E+00
  -0.1038961E+01   0.26116719E-01  -0.32139574E+00  -0.57113859E-02   0.00000000E+00  -0.32139574E+00
  -0.7792208E+00   0.18741009E-01  -0.47384039E+00  -0.22046336E-01   0.00000000E+00  -0.47384039E+00
  -0.5194805E+00  -0.10921538E-01  -0.65480452E+00  -0.59090440E-01   0.00000000E+00  -0.65480452E+00
  -0.2597403E+00  -0.57306082E-01  -0.81457878E+00  -0.11005185E+00   0.00000000E+00  -0.81457878E+00
   0.0000000E+00  -0.81955128E-01  -0.88032015E+00  -0.13619981E+00   0.00000000E+00  -0.88032015E+00
   0.2597403E+00  -0.57306080E-01  -0.81457878E+00  -0.11005184E+00   0.00000000E+00  -0.81457878E+00
   0.5194805E+00  -0.10921537E-01  -0.65480452E+00  -0.59090437E-01   0.00000000E+00  -0.65480452E+00
   0.7792208E+00   0.18741008E-01  -0.47384039E+00  -0.22046335E-01   0.00000000E+00  -0.47384039E+00
   0.1038961E+01   0.26116718E-01  -0.32139574E+00  -0.57113864E-02   0.00000000E+00  -0.32139574E+00
   0.1298701E+01   0.22491692E-01  -0.21171802E+00  -0.55206326E-03   0.00000000E+00  -0.21171802E+00
   0.1558442E+01   0.16335784E-01  -0.13985697E+00   0.56506560E-03   0.00000000E+00  -0.13985697E+00
   0.1818182E+01   0.11065994E-01  -0.95836267E-01   0.55267890E-03   0.00000000E+00  -0.95836267E-01
   0.2077922E+01   0.75472006E-02  -0.70832402E-01   0.37057515E-03   0.00000000E+00  -0.70832402E-01
   0.2337662E+01   0.57169799E-02  -0.58864125E-01   0.24835676E-03   0.00000000E+00  -0.58864125E-01
   0.2597403E+01   0.53929624E-02  -0.56801471E-01   0.22780573E-03   0.00000000E+00  -0.56801471E-01
   0.2857143E+01   0.65239367E-02  -0.64086774E-01   0.30298774E-03   0.00000000E+00  -0.64086774E-01
   0.3116883E+01   0.92573538E-02  -0.82660208E-01   0.47083069E-03   0.00000000E+00  -0.82660208E-01
   0.3376623E+01   0.13761751E-01  -0.11718288E+00   0.61604054E-03   0.00000000E+00  -0.11718288E+00
   0.3636364E+01   0.19741037E-01  -0.17525937E+00   0.21361038E-03   0.00000000E+00  -0.17525937E+00
   0.3896104E+01   0.25200873E-01  -0.26676182E+00  -0.25480598E-02   0.00000000E+00  -0.26676182E+00
   0.4155844E+01   0.24217594E-01  -0.40013077E+00  -0.12628191E-01   0.00000000E+00  -0.40013077E+00
   0.4415584E+01   0.56072293E-02  -0.57205655E+00  -0.39543700E-01   0.00000000E+00  -0.57205655E+00
   0.4675325E+01  -0.36226473E-01  -0.74995816E+00  -0.87311971E-01   0.00000000E+00  -0.74995816E+00
   0.4935065E+01  -0.76491254E-01  -0.86646441E+00  -0.13045557E+00   0.00000000E+00  -0.86646441E+00
   0.5194805E+01  -0.73886491E-01  -0.85973123E+00  -0.12770046E+00   0.00000000E+00  -0.85973123E+00
   0.5454545E+01  -0.31418970E-01  -0.73369895E+00  -0.82044765E-01   0.00000000E+00  -0.73369895E+00
   0.5714286E+01   0.85680775E-02  -0.55381148E+00  -0.35841569E-01   0.00000000E+00  -0.55381148E+00
   0.5974026E+01   0.24892679E-01  -0.38488198E+00  -0.11056163E-01   0.00000000E+00  -0.38488198E+00
   0.6233766E+01   0.24805652E-01  -0.25584030E+00  -0.20682939E-02   0.00000000E+00  -0.25584030E+00
   0.6493506E+01   0.19118051E-01  -0.16811328E+00   0.31128594E-03   0.00000000E+00  -0.16811328E+00
   0.6753247E+01   0.13237340E-01  -0.11279985E+00   0.61063080E-03   0.00000000E+00  -0.11279985E+00
   0.7012987E+01   0.89090379E-02  -0.80160957E-01   0.45159568E-03   0.00000000E+00  -0.80160957E-01
   0.7272727E+01   0.63426599E-02  -0.62878888E-01   0.29082103E-03   0.00000000E+00  -0.62878888E-01
   0.7532468E+01   0.53594044E-02  -0.56574719E-01   0.22563203E-03   0.00000000E+00  -0.56574719E-01
   0.7792208E+01   0.58270423E-02  -0.59560978E-01   0.25598355E-03   0.00000000E+00  -0.59560978E-01
   0.8051948E+01   0.78164791E-02  -0.72641794E-01   0.38749325E-03   0.00000000E+00  -0.72641794E-01
