 q(1:3)   w(Ry)   eps  epsi --- LFC included. 
  0.00000000  0.00000000  0.03500000    0.0000D+00  0.166786946097879E+01  0.193645127636228E-17    0.599567306312538E+00 -0.696117353748207E-18
  0.00000000  0.00000000  0.03500000    0.1015D-04  0.166786946099959E+01  0.193645121823359E-17    0.599567306305062E+00 -0.696117332834692E-18
  0.00000000  0.00000000  0.03500000    0.3076D-04  0.166786946116978E+01  0.193645146932196E-17    0.599567306243881E+00 -0.696117422954112E-18
  0.00000000  0.00000000  0.03500000    0.5200D-04  0.166786946152454E+01  0.193645147080800E-17    0.599567306116352E+00 -0.696117423192185E-18
  0.00000000  0.00000000  0.03500000    0.7389D-04  0.166786946208059E+01  0.193645165780269E-17    0.599567305916464E+00 -0.696117489949063E-18
  0.00000000  0.00000000  0.03500000    0.9644D-04  0.166786946285583E+01  0.193645136783680E-17    0.599567305637780E+00 -0.696117385064724E-18
  0.00000000  0.00000000  0.03500000    0.1197D-03  0.166786946386945E+01  0.193645153332743E-17    0.599567305273402E+00 -0.696117443709346E-18
  0.00000000  0.00000000  0.03500000    0.1436D-03  0.166786946514198E+01  0.193645156738995E-17    0.599567304815951E+00 -0.696117454891938E-18
  0.00000000  0.00000000  0.03500000    0.1683D-03  0.166786946669542E+01  0.193645135574284E-17    0.599567304257520E+00 -0.696117377512120E-18
  0.00000000  0.00000000  0.03500000    0.1937D-03  0.166786946855329E+01  0.193645138044127E-17    0.599567303589652E+00 -0.696117384839904E-18
  0.00000000  0.00000000  0.03500000    0.2199D-03  0.166786947074075E+01  0.193645154682773E-17    0.599567302803300E+00 -0.696117442826702E-18
  0.00000000  0.00000000  0.03500000    0.2469D-03  0.166786947328476E+01  0.193645145145247E-17    0.599567301888779E+00 -0.696117406417537E-18
  0.00000000  0.00000000  0.03500000    0.2748D-03  0.166786947621406E+01  0.193645130425385E-17    0.599567300835751E+00 -0.696117351057234E-18
  0.00000000  0.00000000  0.03500000    0.3034D-03  0.166786947955944E+01  0.193645128178509E-17    0.599567299633149E+00 -0.696117340187626E-18
  0.00000000  0.00000000  0.03500000    0.3330D-03  0.166786948335378E+01  0.193645147142195E-17    0.599567298269157E+00 -0.696117405191181E-18
  0.00000000  0.00000000  0.03500000    0.3634D-03  0.166786948763222E+01  0.193645131232978E-17    0.599567296731139E+00 -0.696117344429202E-18
  0.00000000  0.00000000  0.03500000    0.3948D-03  0.166786949243229E+01  0.193645140058860E-17    0.599567295005605E+00 -0.696117372149761E-18
  0.00000000  0.00000000  0.03500000    0.4271D-03  0.166786949779407E+01  0.193645149065567E-17    0.599567293078148E+00 -0.696117400051473E-18
  0.00000000  0.00000000  0.03500000    0.4604D-03  0.166786950376037E+01  0.193645152644954E-17    0.599567290933376E+00 -0.696117407938385E-18
  0.00000000  0.00000000  0.03500000    0.4948D-03  0.166786951037687E+01  0.193645171652860E-17    0.599567288554869E+00 -0.696117470745134E-18
  0.00000000  0.00000000  0.03500000    0.5301D-03  0.166786951769237E+01  0.193645141449872E-17    0.599567285925090E+00 -0.696117356064630E-18
  0.00000000  0.00000000  0.03500000    0.5666D-03  0.166786952575887E+01  0.193645156502171E-17    0.599567283025334E+00 -0.696117403441349E-18
  0.00000000  0.00000000  0.03500000    0.6041D-03  0.166786953463197E+01  0.193645160195995E-17    0.599567279835624E+00 -0.696117409313227E-18
  0.00000000  0.00000000  0.03500000    0.6428D-03  0.166786954437088E+01  0.193645148637698E-17    0.599567276334674E+00 -0.696117359633918E-18
  0.00000000  0.00000000  0.03500000    0.6827D-03  0.166786955503879E+01  0.193645133835715E-17    0.599567272499764E+00 -0.696117297518697E-18
  0.00000000  0.00000000  0.03500000    0.7238D-03  0.166786956670313E+01  0.193645176147795E-17    0.599567268306655E+00 -0.696117439885875E-18
  0.00000000  0.00000000  0.03500000    0.7662D-03  0.166786957943575E+01  0.193645175325888E-17    0.599567263729523E+00 -0.696117426302870E-18
  0.00000000  0.00000000  0.03500000    0.8098D-03  0.166786959331327E+01  0.193645158384743E-17    0.599567258740817E+00 -0.696117353818588E-18
  0.00000000  0.00000000  0.03500000    0.8548D-03  0.166786960841739E+01  0.193645162792996E-17    0.599567253311174E+00 -0.696117357057424E-18
  0.00000000  0.00000000  0.03500000    0.9011D-03  0.166786962483519E+01  0.193645158102582E-17    0.599567247409290E+00 -0.696117326491719E-18
  0.00000000  0.00000000  0.03500000    0.9488D-03  0.166786964265945E+01  0.193645183311379E-17    0.599567241001810E+00 -0.696117402233934E-18
  0.00000000  0.00000000  0.03500000    0.9980D-03  0.166786966198906E+01  0.193645169387930E-17    0.599567234053186E+00 -0.696117336046631E-18
  0.00000000  0.00000000  0.03500000    0.1049D-02  0.166786968292938E+01  0.193645162077006E-17    0.599567226525539E+00 -0.696117292285566E-18
  0.00000000  0.00000000  0.03500000    0.1101D-02  0.166786970559268E+01  0.193645178524871E-17    0.599567218378517E+00 -0.696117332494572E-18
  0.00000000  0.00000000  0.03500000    0.1155D-02  0.166786973009851E+01  0.193645192402287E-17    0.599567209569142E+00 -0.696117361925273E-18
  0.00000000  0.00000000  0.03500000    0.1210D-02  0.166786975657426E+01  0.193645168768037E-17    0.599567200051615E+00 -0.696117254864347E-18
  0.00000000  0.00000000  0.03500000    0.1267D-02  0.166786978515560E+01  0.193645199927560E-17    0.599567189777171E+00 -0.696117343018921E-18
  0.00000000  0.00000000  0.03500000    0.1326D-02  0.166786981598697E+01  0.193645190731724E-17    0.599567178693886E+00 -0.696117284225533E-18
  0.00000000  0.00000000  0.03500000    0.1387D-02  0.166786984922222E+01  0.193645215872166E-17    0.599567166746452E+00 -0.696117346857861E-18
  0.00000000  0.00000000  0.03500000    0.1450D-02  0.166786988502515E+01  0.193645219690791E-17    0.599567153875987E+00 -0.696117330699014E-18
  0.00000000  0.00000000  0.03500000    0.1514D-02  0.166786992357014E+01  0.193645246065773E-17    0.599567140019806E+00 -0.696117393337027E-18
  0.00000000  0.00000000  0.03500000    0.1580D-02  0.166786996504283E+01  0.193645246194322E-17    0.599567125111172E+00 -0.696117359180296E-18
  0.00000000  0.00000000  0.03500000    0.1649D-02  0.166787000964083E+01  0.193645226599425E-17    0.599567109079050E+00 -0.696117251512768E-18
  0.00000000  0.00000000  0.03500000    0.1719D-02  0.166787005757449E+01  0.193645236916121E-17    0.599567091847825E+00 -0.696117248587255E-18
  0.00000000  0.00000000  0.03500000    0.1792D-02  0.166787010906766E+01  0.193645251386121E-17    0.599567073337023E+00 -0.696117257620800E-18
  0.00000000  0.00000000  0.03500000    0.1867D-02  0.166787016435861E+01  0.193645295387089E-17    0.599567053460998E+00 -0.696117369642320E-18
  0.00000000  0.00000000  0.03500000    0.1944D-02  0.166787022370085E+01  0.193645266787605E-17    0.599567032128612E+00 -0.696117217297490E-18
  0.00000000  0.00000000  0.03500000    0.2024D-02  0.166787028736415E+01  0.193645279052652E-17    0.599567009242889E+00 -0.696117208245788E-18
  0.00000000  0.00000000  0.03500000    0.2106D-02  0.166787035563557E+01  0.193645318511396E-17    0.599566984700640E+00 -0.696117293103576E-18
  0.00000000  0.00000000  0.03500000    0.2190D-02  0.166787042882050E+01  0.193645316877872E-17    0.599566958392078E+00 -0.696117226141137E-18
  0.00000000  0.00000000  0.03500000    0.2277D-02  0.166787050724386E+01  0.193645321297369E-17    0.599566930200409E+00 -0.696117176565434E-18
  0.00000000  0.00000000  0.03500000    0.2367D-02  0.166787059125127E+01  0.193645370807614E-17    0.599566900001384E+00 -0.696117284420949E-18
  0.00000000  0.00000000  0.03500000    0.2459D-02  0.166787068121042E+01  0.193645351630904E-17    0.599566867662830E+00 -0.696117140392140E-18
  0.00000000  0.00000000  0.03500000    0.2554D-02  0.166787077751241E+01  0.193645404227751E-17    0.599566833044151E+00 -0.696117249080610E-18
  0.00000000  0.00000000  0.03500000    0.2652D-02  0.166787088057319E+01  0.193645393556985E-17    0.599566795995823E+00 -0.696117124692593E-18
  0.00000000  0.00000000  0.03500000    0.2753D-02  0.166787099083521E+01  0.193645450369627E-17    0.599566756358797E+00 -0.696117236883022E-18
  0.00000000  0.00000000  0.03500000    0.2858D-02  0.166787110876900E+01  0.193645444762959E-17    0.599566713963925E+00 -0.696117118284410E-18
  0.00000000  0.00000000  0.03500000    0.2965D-02  0.166787123487495E+01  0.193645491960112E-17    0.599566668631333E+00 -0.696117182683500E-18
  0.00000000  0.00000000  0.03500000    0.3075D-02  0.166787136968520E+01  0.193645504089445E-17    0.599566620169722E+00 -0.696117113754910E-18
