 q(1:3)   w(Ry)   eps    epsi  --- NO LFC
  0.00000000  0.00000000  0.00500000    0.0000D+00  0.175156057592184E+01 -0.106136786825361E-15    0.570919449630627E+00  0.345951814358501E-16
  0.00000000  0.00000000  0.00500000    0.1015D-04  0.175156057594491E+01 -0.106136786827664E-15    0.570919449623107E+00  0.345951814356894E-16
  0.00000000  0.00000000  0.00500000    0.3076D-04  0.175156057613372E+01 -0.106136786846527E-15    0.570919449561565E+00  0.345951814343795E-16
  0.00000000  0.00000000  0.00500000    0.5200D-04  0.175156057652728E+01 -0.106136786885888E-15    0.570919449433285E+00  0.345951814316628E-16
  0.00000000  0.00000000  0.00500000    0.7389D-04  0.175156057714414E+01 -0.106136786947535E-15    0.570919449232218E+00  0.345951814273891E-16
  0.00000000  0.00000000  0.00500000    0.9644D-04  0.175156057800418E+01 -0.106136787033506E-15    0.570919448951891E+00  0.345951814214383E-16
  0.00000000  0.00000000  0.00500000    0.1197D-03  0.175156057912866E+01 -0.106136787145901E-15    0.570919448585366E+00  0.345951814136537E-16
  0.00000000  0.00000000  0.00500000    0.1436D-03  0.175156058054038E+01 -0.106136787287015E-15    0.570919448125218E+00  0.345951814038838E-16
  0.00000000  0.00000000  0.00500000    0.1683D-03  0.175156058226372E+01 -0.106136787459287E-15    0.570919447563496E+00  0.345951813919600E-16
  0.00000000  0.00000000  0.00500000    0.1937D-03  0.175156058432480E+01 -0.106136787665292E-15    0.570919446891690E+00  0.345951813776901E-16
  0.00000000  0.00000000  0.00500000    0.2199D-03  0.175156058675152E+01 -0.106136787907868E-15    0.570919446100703E+00  0.345951813608970E-16
  0.00000000  0.00000000  0.00500000    0.2469D-03  0.175156058957378E+01 -0.106136788189968E-15    0.570919445180791E+00  0.345951813413620E-16
  0.00000000  0.00000000  0.00500000    0.2748D-03  0.175156059282347E+01 -0.106136788514794E-15    0.570919444121555E+00  0.345951813188687E-16
  0.00000000  0.00000000  0.00500000    0.3034D-03  0.175156059653476E+01 -0.106136788885764E-15    0.570919442911865E+00  0.345951812931825E-16
  0.00000000  0.00000000  0.00500000    0.3330D-03  0.175156060074411E+01 -0.106136789306525E-15    0.570919441539833E+00  0.345951812640508E-16
  0.00000000  0.00000000  0.00500000    0.3634D-03  0.175156060549051E+01 -0.106136789780964E-15    0.570919439992749E+00  0.345951812312010E-16
  0.00000000  0.00000000  0.00500000    0.3948D-03  0.175156061081559E+01 -0.106136790313245E-15    0.570919438257044E+00  0.345951811943452E-16
  0.00000000  0.00000000  0.00500000    0.4271D-03  0.175156061676382E+01 -0.106136790907811E-15    0.570919436318225E+00  0.345951811531760E-16
  0.00000000  0.00000000  0.00500000    0.4604D-03  0.175156062338269E+01 -0.106136791569417E-15    0.570919434160810E+00  0.345951811073662E-16
  0.00000000  0.00000000  0.00500000    0.4948D-03  0.175156063072288E+01 -0.106136792303128E-15    0.570919431768283E+00  0.345951810565657E-16
  0.00000000  0.00000000  0.00500000    0.5301D-03  0.175156063883851E+01 -0.106136793114330E-15    0.570919429123002E+00  0.345951810003914E-16
  0.00000000  0.00000000  0.00500000    0.5666D-03  0.175156064778730E+01 -0.106136794008849E-15    0.570919426206153E+00  0.345951809384628E-16
  0.00000000  0.00000000  0.00500000    0.6041D-03  0.175156065763090E+01 -0.106136794992771E-15    0.570919422997641E+00  0.345951808703280E-16
  0.00000000  0.00000000  0.00500000    0.6428D-03  0.175156066843500E+01 -0.106136796072717E-15    0.570919419476054E+00  0.345951807955505E-16
  0.00000000  0.00000000  0.00500000    0.6827D-03  0.175156068026972E+01 -0.106136797255704E-15    0.570919415618539E+00  0.345951807136474E-16
  0.00000000  0.00000000  0.00500000    0.7238D-03  0.175156069320987E+01 -0.106136798549148E-15    0.570919411400712E+00  0.345951806240809E-16
  0.00000000  0.00000000  0.00500000    0.7662D-03  0.175156070733512E+01 -0.106136799961075E-15    0.570919406796600E+00  0.345951805263194E-16
  0.00000000  0.00000000  0.00500000    0.8098D-03  0.175156072273051E+01 -0.106136801499955E-15    0.570919401778488E+00  0.345951804197653E-16
  0.00000000  0.00000000  0.00500000    0.8548D-03  0.175156073948666E+01 -0.106136803174860E-15    0.570919396316839E+00  0.345951803037954E-16
  0.00000000  0.00000000  0.00500000    0.9011D-03  0.175156075770017E+01 -0.106136804995427E-15    0.570919390380166E+00  0.345951801777351E-16
  0.00000000  0.00000000  0.00500000    0.9488D-03  0.175156077747397E+01 -0.106136806971962E-15    0.570919383934916E+00  0.345951800408779E-16
  0.00000000  0.00000000  0.00500000    0.9980D-03  0.175156079891777E+01 -0.106136809115424E-15    0.570919376945332E+00  0.345951798924614E-16
  0.00000000  0.00000000  0.00500000    0.1049D-02  0.175156082214846E+01 -0.106136811437505E-15    0.570919369373313E+00  0.345951797316796E-16
  0.00000000  0.00000000  0.00500000    0.1101D-02  0.175156084729058E+01 -0.106136813950626E-15    0.570919361178267E+00  0.345951795576619E-16
  0.00000000  0.00000000  0.00500000    0.1155D-02  0.175156087447675E+01 -0.106136816668104E-15    0.570919352316964E+00  0.345951793695096E-16
  0.00000000  0.00000000  0.00500000    0.1210D-02  0.175156090384831E+01 -0.106136819603995E-15    0.570919342743335E+00  0.345951791662212E-16
  0.00000000  0.00000000  0.00500000    0.1267D-02  0.175156093555576E+01 -0.106136822773381E-15    0.570919332408327E+00  0.345951789467678E-16
  0.00000000  0.00000000  0.00500000    0.1326D-02  0.175156096975933E+01 -0.106136826192279E-15    0.570919321259711E+00  0.345951787100405E-16
  0.00000000  0.00000000  0.00500000    0.1387D-02  0.175156100662972E+01 -0.106136829877756E-15    0.570919309241851E+00  0.345951784548594E-16
  0.00000000  0.00000000  0.00500000    0.1450D-02  0.175156104634862E+01 -0.106136833847942E-15    0.570919296295520E+00  0.345951781799566E-16
  0.00000000  0.00000000  0.00500000    0.1514D-02  0.175156108910950E+01 -0.106136838122194E-15    0.570919282357662E+00  0.345951778839992E-16
  0.00000000  0.00000000  0.00500000    0.1580D-02  0.175156113511830E+01 -0.106136842721101E-15    0.570919267361147E+00  0.345951775655627E-16
  0.00000000  0.00000000  0.00500000    0.1649D-02  0.175156118459425E+01 -0.106136847666578E-15    0.570919251234522E+00  0.345951772231311E-16
  0.00000000  0.00000000  0.00500000    0.1719D-02  0.175156123777069E+01 -0.106136852981964E-15    0.570919233901726E+00  0.345951768550934E-16
  0.00000000  0.00000000  0.00500000    0.1792D-02  0.175156129489597E+01 -0.106136858692043E-15    0.570919215281810E+00  0.345951764597174E-16
  0.00000000  0.00000000  0.00500000    0.1867D-02  0.175156135623441E+01 -0.106136864823260E-15    0.570919195288624E+00  0.345951760351828E-16
  0.00000000  0.00000000  0.00500000    0.1944D-02  0.175156142206726E+01 -0.106136871403717E-15    0.570919173830492E+00  0.345951755795388E-16
  0.00000000  0.00000000  0.00500000    0.2024D-02  0.175156149269379E+01 -0.106136878463349E-15    0.570919150809867E+00  0.345951750907206E-16
  0.00000000  0.00000000  0.00500000    0.2106D-02  0.175156156843245E+01 -0.106136886033976E-15    0.570919126122951E+00  0.345951745665203E-16
  0.00000000  0.00000000  0.00500000    0.2190D-02  0.175156164962205E+01 -0.106136894149456E-15    0.570919099659312E+00  0.345951740045907E-16
  0.00000000  0.00000000  0.00500000    0.2277D-02  0.175156173662303E+01 -0.106136902845822E-15    0.570919071301465E+00  0.345951734024387E-16
  0.00000000  0.00000000  0.00500000    0.2367D-02  0.175156182981882E+01 -0.106136912161402E-15    0.570919040924430E+00  0.345951727574104E-16
  0.00000000  0.00000000  0.00500000    0.2459D-02  0.175156192961732E+01 -0.106136922136978E-15    0.570919008395254E+00  0.345951720666859E-16
  0.00000000  0.00000000  0.00500000    0.2554D-02  0.175156203645242E+01 -0.106136932815898E-15    0.570918973572514E+00  0.345951713272550E-16
  0.00000000  0.00000000  0.00500000    0.2652D-02  0.175156215078558E+01 -0.106136944244295E-15    0.570918936305800E+00  0.345951705359264E-16
  0.00000000  0.00000000  0.00500000    0.2753D-02  0.175156227310759E+01 -0.106136956471252E-15    0.570918896435133E+00  0.345951696893101E-16
  0.00000000  0.00000000  0.00500000    0.2858D-02  0.175156240394050E+01 -0.106136969548921E-15    0.570918853790362E+00  0.345951687837843E-16
