 q(1:3)   w(Ry)   eps  epsi --- LFC included. 
  0.00000000  0.00000000  0.03000000    0.0000D+00  0.166829851430599E+01  0.211581828725625E-17    0.599413109479391E+00 -0.760205207750377E-18
  0.00000000  0.00000000  0.03000000    0.1015D-04  0.166829851432680E+01  0.211581830854471E-17    0.599413109471915E+00 -0.760205215380272E-18
  0.00000000  0.00000000  0.03000000    0.3076D-04  0.166829851449709E+01  0.211581827825284E-17    0.599413109410729E+00 -0.760205204341326E-18
  0.00000000  0.00000000  0.03000000    0.5200D-04  0.166829851485205E+01  0.211581830975699E-17    0.599413109283191E+00 -0.760205215337143E-18
  0.00000000  0.00000000  0.03000000    0.7389D-04  0.166829851540843E+01  0.211581824531398E-17    0.599413109083288E+00 -0.760205191675969E-18
  0.00000000  0.00000000  0.03000000    0.9644D-04  0.166829851618412E+01  0.211581831991871E-17    0.599413108804584E+00 -0.760205217774224E-18
  0.00000000  0.00000000  0.03000000    0.1197D-03  0.166829851719834E+01  0.211581829946515E-17    0.599413108440180E+00 -0.760205209501028E-18
  0.00000000  0.00000000  0.03000000    0.1436D-03  0.166829851847162E+01  0.211581830384012E-17    0.599413107982695E+00 -0.760205209912531E-18
  0.00000000  0.00000000  0.03000000    0.1683D-03  0.166829852002597E+01  0.211581831814437E-17    0.599413107424224E+00 -0.760205213635427E-18
  0.00000000  0.00000000  0.03000000    0.1937D-03  0.166829852188493E+01  0.211581832708023E-17    0.599413106756307E+00 -0.760205215151879E-18
  0.00000000  0.00000000  0.03000000    0.2199D-03  0.166829852407368E+01  0.211581828516140E-17    0.599413105969897E+00 -0.760205198095880E-18
  0.00000000  0.00000000  0.03000000    0.2469D-03  0.166829852661918E+01  0.211581832510812E-17    0.599413105055309E+00 -0.760205210128729E-18
  0.00000000  0.00000000  0.03000000    0.2748D-03  0.166829852955020E+01  0.211581836271486E-17    0.599413104002205E+00 -0.760205220969486E-18
  0.00000000  0.00000000  0.03000000    0.3034D-03  0.166829853289755E+01  0.211581836321774E-17    0.599413102799516E+00 -0.760205218099548E-18
  0.00000000  0.00000000  0.03000000    0.3330D-03  0.166829853669412E+01  0.211581839850875E-17    0.599413101435424E+00 -0.760205227319453E-18
  0.00000000  0.00000000  0.03000000    0.3634D-03  0.166829854097507E+01  0.211581839096594E-17    0.599413099897294E+00 -0.760205220707886E-18
  0.00000000  0.00000000  0.03000000    0.3948D-03  0.166829854577796E+01  0.211581845577592E-17    0.599413098171635E+00 -0.760205239616723E-18
  0.00000000  0.00000000  0.03000000    0.4271D-03  0.166829855114289E+01  0.211581841187934E-17    0.599413096244037E+00 -0.760205218955508E-18
  0.00000000  0.00000000  0.03000000    0.4604D-03  0.166829855711270E+01  0.211581846942478E-17    0.599413094099108E+00 -0.760205234190749E-18
  0.00000000  0.00000000  0.03000000    0.4948D-03  0.166829856373309E+01  0.211581850363809E-17    0.599413091720429E+00 -0.760205240449940E-18
  0.00000000  0.00000000  0.03000000    0.5301D-03  0.166829857105288E+01  0.211581853597320E-17    0.599413089090457E+00 -0.760205245396899E-18
  0.00000000  0.00000000  0.03000000    0.5666D-03  0.166829857912412E+01  0.211581852057462E-17    0.599413086190490E+00 -0.760205232508486E-18
  0.00000000  0.00000000  0.03000000    0.6041D-03  0.166829858800243E+01  0.211581864534805E-17    0.599413083000548E+00 -0.760205269247802E-18
  0.00000000  0.00000000  0.03000000    0.6428D-03  0.166829859774706E+01  0.211581862922999E-17    0.599413079499343E+00 -0.760205254575845E-18
  0.00000000  0.00000000  0.03000000    0.6827D-03  0.166829860842124E+01  0.211581868727376E-17    0.599413075664153E+00 -0.760205265702788E-18
  0.00000000  0.00000000  0.03000000    0.7238D-03  0.166829862009243E+01  0.211581870303061E-17    0.599413071470739E+00 -0.760205260727570E-18
  0.00000000  0.00000000  0.03000000    0.7662D-03  0.166829863283253E+01  0.211581878805102E-17    0.599413066893273E+00 -0.760205279664328E-18
  0.00000000  0.00000000  0.03000000    0.8098D-03  0.166829864671821E+01  0.211581887717737E-17    0.599413061904204E+00 -0.760205299032306E-18
  0.00000000  0.00000000  0.03000000    0.8548D-03  0.166829866183120E+01  0.211581890984160E-17    0.599413056474165E+00 -0.760205296995146E-18
  0.00000000  0.00000000  0.03000000    0.9011D-03  0.166829867825864E+01  0.211581900789349E-17    0.599413050571851E+00 -0.760205317253581E-18
  0.00000000  0.00000000  0.03000000    0.9488D-03  0.166829869609337E+01  0.211581909822311E-17    0.599413044163904E+00 -0.760205333454902E-18
  0.00000000  0.00000000  0.03000000    0.9980D-03  0.166829871543433E+01  0.211581917106473E-17    0.599413037214774E+00 -0.760205342000143E-18
  0.00000000  0.00000000  0.03000000    0.1049D-02  0.166829873638696E+01  0.211581924142531E-17    0.599413029686579E+00 -0.760205348185155E-18
  0.00000000  0.00000000  0.03000000    0.1101D-02  0.166829875906357E+01  0.211581929198127E-17    0.599413021538963E+00 -0.760205345683285E-18
  0.00000000  0.00000000  0.03000000    0.1155D-02  0.166829878358380E+01  0.211581942650970E-17    0.599413012728946E+00 -0.760205371672206E-18
  0.00000000  0.00000000  0.03000000    0.1210D-02  0.166829881007511E+01  0.211581956538319E-17    0.599413003210725E+00 -0.760205397425929E-18
  0.00000000  0.00000000  0.03000000    0.1267D-02  0.166829883867324E+01  0.211581968532518E-17    0.599412992935533E+00 -0.760205414457575E-18
