 q(1:3)   w(Ry)   eps  epsi --- LFC included. 
  0.00000000  0.00000000  0.02000000    0.0000D+00  0.166963572326696E+01  0.739088849109586E-17    0.598933040342062E+00 -0.265126533477591E-17
  0.00000000  0.00000000  0.02000000    0.1015D-04  0.166963572328779E+01  0.739088849420903E-17    0.598933040334590E+00 -0.265126533582651E-17
  0.00000000  0.00000000  0.02000000    0.3076D-04  0.166963572345825E+01  0.739088852471640E-17    0.598933040273443E+00 -0.265126534622879E-17
  0.00000000  0.00000000  0.02000000    0.5200D-04  0.166963572381356E+01  0.739088843160130E-17    0.598933040145985E+00 -0.265126531169805E-17
  0.00000000  0.00000000  0.02000000    0.7389D-04  0.166963572437048E+01  0.739088850657873E-17    0.598933039946209E+00 -0.265126533682533E-17
  0.00000000  0.00000000  0.02000000    0.9644D-04  0.166963572514693E+01  0.739088853262767E-17    0.598933039667679E+00 -0.265126534370372E-17
  0.00000000  0.00000000  0.02000000    0.1197D-03  0.166963572616213E+01  0.739088850612549E-17    0.598933039303505E+00 -0.265126533097269E-17
  0.00000000  0.00000000  0.02000000    0.1436D-03  0.166963572743665E+01  0.739088856380121E-17    0.598933038846308E+00 -0.265126534761448E-17
  0.00000000  0.00000000  0.02000000    0.1683D-03  0.166963572899251E+01  0.739088853869602E-17    0.598933038288188E+00 -0.265126533366752E-17
  0.00000000  0.00000000  0.02000000    0.1937D-03  0.166963573085328E+01  0.739088854896510E-17    0.598933037620692E+00 -0.265126533144171E-17
  0.00000000  0.00000000  0.02000000    0.2199D-03  0.166963573304416E+01  0.739088860178367E-17    0.598933036834777E+00 -0.265126534343089E-17
  0.00000000  0.00000000  0.02000000    0.2469D-03  0.166963573559214E+01  0.739088865840401E-17    0.598933035920765E+00 -0.265126535564977E-17
  0.00000000  0.00000000  0.02000000    0.2748D-03  0.166963573852602E+01  0.739088865619507E-17    0.598933034868323E+00 -0.265126534553980E-17
  0.00000000  0.00000000  0.02000000    0.3034D-03  0.166963574187662E+01  0.739088870011906E-17    0.598933033666391E+00 -0.265126535065519E-17
  0.00000000  0.00000000  0.02000000    0.3330D-03  0.166963574567688E+01  0.739088873303069E-17    0.598933032303158E+00 -0.265126535039217E-17
  0.00000000  0.00000000  0.02000000    0.3634D-03  0.166963574996200E+01  0.739088883316865E-17    0.598933030765997E+00 -0.265126537270480E-17
  0.00000000  0.00000000  0.02000000    0.3948D-03  0.166963575476957E+01  0.739088886884715E-17    0.598933029041424E+00 -0.265126537023526E-17
  0.00000000  0.00000000  0.02000000    0.4271D-03  0.166963576013972E+01  0.739088900034278E-17    0.598933027115039E+00 -0.265126540035062E-17
  0.00000000  0.00000000  0.02000000    0.4604D-03  0.166963576611534E+01  0.739088905496199E-17    0.598933024971461E+00 -0.265126540096594E-17
  0.00000000  0.00000000  0.02000000    0.4948D-03  0.166963577274217E+01  0.739088905440207E-17    0.598933022594278E+00 -0.265126537971918E-17
  0.00000000  0.00000000  0.02000000    0.5301D-03  0.166963578006908E+01  0.739088922802123E-17    0.598933019965962E+00 -0.265126541873072E-17
  0.00000000  0.00000000  0.02000000    0.5666D-03  0.166963578814818E+01  0.739088928729098E-17    0.598933017067820E+00 -0.265126541433391E-17
  0.00000000  0.00000000  0.02000000    0.6041D-03  0.166963579703514E+01  0.739088941960121E-17    0.598933013879886E+00 -0.265126543357261E-17
  0.00000000  0.00000000  0.02000000    0.6428D-03  0.166963580678924E+01  0.739088953740370E-17    0.598933010380885E+00 -0.265126544485312E-17
  0.00000000  0.00000000  0.02000000    0.6827D-03  0.166963581747381E+01  0.739088966456071E-17    0.598933006548110E+00 -0.265126545653428E-17
  0.00000000  0.00000000  0.02000000    0.7238D-03  0.166963582915637E+01  0.739088982991173E-17    0.598933002357334E+00 -0.265126547874695E-17
  0.00000000  0.00000000  0.02000000    0.7662D-03  0.166963584190886E+01  0.739088997962421E-17    0.598932997782750E+00 -0.265126549195178E-17
  0.00000000  0.00000000  0.02000000    0.8098D-03  0.166963585580805E+01  0.739089013032628E-17    0.598932992796822E+00 -0.265126550186983E-17
  0.00000000  0.00000000  0.02000000    0.8548D-03  0.166963587093576E+01  0.739089032151571E-17    0.598932987370201E+00 -0.265126552240996E-17
  0.00000000  0.00000000  0.02000000    0.9011D-03  0.166963588737919E+01  0.739089052606285E-17    0.598932981471602E+00 -0.265126554356322E-17
  0.00000000  0.00000000  0.02000000    0.9488D-03  0.166963590523127E+01  0.739089073194186E-17    0.598932975067689E+00 -0.265126556072054E-17
  0.00000000  0.00000000  0.02000000    0.9980D-03  0.166963592459106E+01  0.739089098446387E-17    0.598932968122932E+00 -0.265126558982143E-17
  0.00000000  0.00000000  0.02000000    0.1049D-02  0.166963594556408E+01  0.739089125674903E-17    0.598932960599476E+00 -0.265126562088836E-17
  0.00000000  0.00000000  0.02000000    0.1101D-02  0.166963596826276E+01  0.739089157374386E-17    0.598932952456989E+00 -0.265126566251311E-17
  0.00000000  0.00000000  0.02000000    0.1155D-02  0.166963599280685E+01  0.739089187700215E-17    0.598932943652517E+00 -0.265126569334953E-17
  0.00000000  0.00000000  0.02000000    0.1210D-02  0.166963601932394E+01  0.739089221994856E-17    0.598932934140288E+00 -0.265126573215689E-17
  0.00000000  0.00000000  0.02000000    0.1267D-02  0.166963604794991E+01  0.739089258628681E-17    0.598932923871563E+00 -0.265126577265792E-17
  0.00000000  0.00000000  0.02000000    0.1326D-02  0.166963607882941E+01  0.739089296928057E-17    0.598932912794448E+00 -0.265126581197668E-17
  0.00000000  0.00000000  0.02000000    0.1387D-02  0.166963611211655E+01  0.739089337546153E-17    0.598932900853664E+00 -0.265126585196685E-17
