# charge and hartree potential (planar average)
# eh=      205.97207968
#z-coordinate, smooth density, esm potential, gaussian density, spin density, splined esm potential
  -0.1766234E+02  -0.21874363E-01  -0.10277852E+01  -0.94731661E-01   0.00000000E+00  -0.10277852E+01
  -0.1740260E+02   0.30663371E-01  -0.73447127E+00  -0.31798612E-01   0.00000000E+00  -0.73447127E+00
  -0.1714286E+02   0.42618608E-01  -0.48723623E+00  -0.69117474E-02   0.00000000E+00  -0.48723623E+00
  -0.1688312E+02   0.36478271E-01  -0.30979474E+00  -0.22945598E-03   0.00000000E+00  -0.30979474E+00
  -0.1662338E+02   0.27013965E-01  -0.19380654E+00   0.82492892E-03   0.00000000E+00  -0.19380654E+00
  -0.1636364E+02   0.19537129E-01  -0.12392606E+00   0.60879423E-03   0.00000000E+00  -0.12392606E+00
  -0.1610390E+02   0.15311130E-01  -0.87644173E-01   0.39561952E-03   0.00000000E+00  -0.87644173E-01
  -0.1584416E+02   0.14144772E-01  -0.77750425E-01   0.30646116E-03   0.00000000E+00  -0.77750425E-01
  -0.1558442E+02   0.16006589E-01  -0.92270174E-01   0.43735620E-03   0.00000000E+00  -0.92270174E-01
  -0.1532468E+02   0.20991886E-01  -0.13436735E+00   0.68649375E-03   0.00000000E+00  -0.13436735E+00
  -0.1506494E+02   0.29190414E-01  -0.21252735E+00   0.84116615E-03   0.00000000E+00  -0.21252735E+00
  -0.1480519E+02   0.38787586E-01  -0.34040957E+00  -0.77774958E-03   0.00000000E+00  -0.34040957E+00
  -0.1454545E+02   0.42832135E-01  -0.53335939E+00  -0.99014098E-02   0.00000000E+00  -0.53335939E+00
  -0.1428571E+02   0.23514465E-01  -0.79570550E+00  -0.41909111E-01   0.00000000E+00  -0.79570550E+00
  -0.1402597E+02  -0.40309775E-01  -0.10913038E+01  -0.11531844E+00   0.00000000E+00  -0.10913038E+01
  -0.1376623E+02  -0.12232149E+00  -0.13153139E+01  -0.20244516E+00   0.00000000E+00  -0.13153139E+01
  -0.1350649E+02  -0.13428710E+00  -0.13424611E+01  -0.21501071E+00   0.00000000E+00  -0.13424611E+01
  -0.1324675E+02  -0.60526816E-01  -0.11549908E+01  -0.13732586E+00   0.00000000E+00  -0.11549908E+01
  -0.1298701E+02   0.13091056E-01  -0.86437178E+00  -0.55104254E-01   0.00000000E+00  -0.86437178E+00
  -0.1272727E+02   0.41404806E-01  -0.58905850E+00  -0.14513662E-01   0.00000000E+00  -0.58905850E+00
  -0.1246753E+02   0.40633512E-01  -0.37987238E+00  -0.18435492E-02   0.00000000E+00  -0.37987238E+00
  -0.1220779E+02   0.31270116E-01  -0.23846240E+00   0.73784528E-03   0.00000000E+00  -0.23846240E+00
  -0.1194805E+02   0.22394516E-01  -0.15018429E+00   0.76392065E-03   0.00000000E+00  -0.15018429E+00
  -0.1168831E+02   0.16591728E-01  -0.10032865E+00   0.48302337E-03   0.00000000E+00  -0.10032865E+00
