 q(1:3)   w(Ry)   eps  epsi --- LFC included. 
  0.00000000  0.00000000  0.01250000    0.0000D+00  0.195135039167152E+01 -0.107705418408179E-15    0.512465625993188E+00  0.282857066075793E-16
  0.00000000  0.00000000  0.01250000    0.1015D-04  0.195135039174252E+01 -0.107705418517120E-15    0.512465625974542E+00  0.282857066341313E-16
  0.00000000  0.00000000  0.01250000    0.3076D-04  0.195135039232355E+01 -0.107705418387086E-15    0.512465625821952E+00  0.282857065831369E-16
  0.00000000  0.00000000  0.01250000    0.5200D-04  0.195135039353469E+01 -0.107705418625821E-15    0.512465625503880E+00  0.282857066107218E-16
  0.00000000  0.00000000  0.01250000    0.7389D-04  0.195135039543302E+01 -0.107705418771463E-15    0.512465625005339E+00  0.282857065939361E-16
  0.00000000  0.00000000  0.01250000    0.9644D-04  0.195135039807967E+01 -0.107705418908339E-15    0.512465624310275E+00  0.282857065531540E-16
  0.00000000  0.00000000  0.01250000    0.1197D-03  0.195135040154013E+01 -0.107705419416348E-15    0.512465623401486E+00  0.282857065862459E-16
  0.00000000  0.00000000  0.01250000    0.1436D-03  0.195135040588452E+01 -0.107705419845405E-15    0.512465622260558E+00  0.282857065729776E-16
  0.00000000  0.00000000  0.01250000    0.1683D-03  0.195135041118790E+01 -0.107705420290717E-15    0.512465620867778E+00  0.282857065361761E-16
  0.00000000  0.00000000  0.01250000    0.1937D-03  0.195135041753061E+01 -0.107705420856611E-15    0.512465619202048E+00  0.282857065009106E-16
  0.00000000  0.00000000  0.01250000    0.2199D-03  0.195135042499857E+01 -0.107705421524410E-15    0.512465617240806E+00  0.282857064597860E-16
  0.00000000  0.00000000  0.01250000    0.2469D-03  0.195135043368370E+01 -0.107705422177548E-15    0.512465614959908E+00  0.282857063795239E-16
  0.00000000  0.00000000  0.01250000    0.2748D-03  0.195135044368426E+01 -0.107705423207354E-15    0.512465612333552E+00  0.282857063600475E-16
  0.00000000  0.00000000  0.01250000    0.3034D-03  0.195135045510528E+01 -0.107705424391400E-15    0.512465609334150E+00  0.282857063398967E-16
  0.00000000  0.00000000  0.01250000    0.3330D-03  0.195135046805906E+01 -0.107705425485033E-15    0.512465605932217E+00  0.282857062515662E-16
  0.00000000  0.00000000  0.01250000    0.3634D-03  0.195135048266552E+01 -0.107705426746651E-15    0.512465602096253E+00  0.282857061594389E-16
  0.00000000  0.00000000  0.01250000    0.3948D-03  0.195135049905281E+01 -0.107705428302960E-15    0.512465597792607E+00  0.282857060930760E-16
  0.00000000  0.00000000  0.01250000    0.4271D-03  0.195135051735777E+01 -0.107705429987031E-15    0.512465592985340E+00  0.282857060046712E-16
  0.00000000  0.00000000  0.01250000    0.4604D-03  0.195135053772653E+01 -0.107705431867258E-15    0.512465587636076E+00  0.282857059079495E-16
  0.00000000  0.00000000  0.01250000    0.4948D-03  0.195135056031509E+01 -0.107705433813622E-15    0.512465581703847E+00  0.282857057642430E-16
  0.00000000  0.00000000  0.01250000    0.5301D-03  0.195135058528996E+01 -0.107705436292381E-15    0.512465575144923E+00  0.282857056911730E-16
  0.00000000  0.00000000  0.01250000    0.5666D-03  0.195135061282882E+01 -0.107705438890920E-15    0.512465567912641E+00  0.282857055752275E-16
  0.00000000  0.00000000  0.01250000    0.6041D-03  0.195135064312128E+01 -0.107705441590808E-15    0.512465559957206E+00  0.282857054060688E-16
  0.00000000  0.00000000  0.01250000    0.6428D-03  0.195135067636962E+01 -0.107705444501085E-15    0.512465551225494E+00  0.282857052064693E-16
  0.00000000  0.00000000  0.01250000    0.6827D-03  0.195135071278960E+01 -0.107705447800931E-15    0.512465541660845E+00  0.282857050172300E-16
