# charge and hartree potential (planar average)
# eh=      183.92961882
#z-coordinate, smooth density, esm potential, gaussian density, spin density, splined esm potential
  -0.7012987E+01   0.53415463E-01  -0.51308940E+00   0.58673908E-03  -0.92748386E+01  -0.51308940E+00
  -0.6753247E+01   0.41673806E-01  -0.32754818E+00   0.27681381E-02   0.87940740E+01  -0.32754818E+00
  -0.6493506E+01   0.30682157E-01  -0.21290536E+00   0.17028891E-02  -0.68839493E+01  -0.21290536E+00
  -0.6233766E+01   0.24198476E-01  -0.15092919E+00   0.82162186E-03   0.39379924E+01  -0.15092919E+00
  -0.5974026E+01   0.22222598E-01  -0.13063492E+00   0.63351216E-03  -0.58564959E+00  -0.13063492E+00
  -0.5714286E+01   0.24127085E-01  -0.14854731E+00   0.80739266E-03  -0.24625853E+01  -0.14854731E+00
  -0.5454545E+01   0.30513128E-01  -0.20801673E+00   0.16736744E-02   0.45980078E+01  -0.20801673E+00
  -0.5194805E+01   0.41396044E-01  -0.31986310E+00   0.27462297E-02  -0.54797659E+01  -0.31986310E+00
  -0.4935065E+01   0.53259283E-01  -0.50216567E+00   0.80474551E-03   0.51409235E+01  -0.50216567E+00
  -0.4675325E+01   0.45188602E-01  -0.77218474E+00  -0.22818409E-01  -0.40035371E+01  -0.77218474E+00
  -0.4415584E+01  -0.25865495E-01  -0.11096230E+01  -0.10728155E+00   0.27922999E+01  -0.11096230E+01
  -0.4155844E+01  -0.14595524E+00  -0.13949148E+01  -0.23532608E+00  -0.23606218E+01  -0.13949148E+01
  -0.3896104E+01  -0.17376355E+00  -0.14466395E+01  -0.26436131E+00   0.34654330E+01  -0.14466395E+01
  -0.3636364E+01  -0.67984837E-01  -0.12244347E+01  -0.15295660E+00  -0.65420571E+01  -0.12244347E+01
  -0.3376623E+01   0.29392616E-01  -0.88477633E+00  -0.43786806E-01   0.11534224E+02  -0.88477633E+00
  -0.3116883E+01   0.54575196E-01  -0.58395229E+00  -0.32884760E-02  -0.17825201E+02  -0.58395229E+00
  -0.2857143E+01   0.45913666E-01  -0.37107330E+00   0.28724288E-02   0.24295610E+02  -0.37107330E+00
  -0.2597403E+01   0.33767634E-01  -0.23572279E+00   0.20585741E-02  -0.29505900E+02  -0.23572279E+00
  -0.2337662E+01   0.25791228E-01  -0.15825302E+00   0.10421176E-02   0.31972779E+02  -0.15825302E+00
  -0.2077922E+01   0.22422283E-01  -0.12517388E+00   0.64134668E-03  -0.30485572E+02  -0.12517388E+00
  -0.1818182E+01   0.23057419E-01  -0.13066707E+00   0.69066233E-03   0.24396155E+02  -0.13066707E+00
  -0.1558442E+01   0.27931617E-01  -0.17585853E+00   0.13340790E-02  -0.13817907E+02  -0.17585853E+00
  -0.1298701E+01   0.37406478E-01  -0.26906090E+00   0.24254899E-02  -0.31467231E+00  -0.26906090E+00
  -0.1038961E+01   0.50038878E-01  -0.42621490E+00   0.24143346E-02   0.16346616E+02  -0.42621490E+00
  -0.7792208E+00   0.52445642E-01  -0.66697580E+00  -0.10540383E-01  -0.32151332E+02  -0.66697580E+00
  -0.5194805E+00   0.60737883E-02  -0.98979717E+00  -0.71454421E-01   0.45484028E+02  -0.98979717E+00
  -0.2597403E+00  -0.10900697E+00  -0.13119907E+01  -0.19648899E+00  -0.54372986E+02  -0.13119907E+01
   0.0000000E+00  -0.18271287E+00  -0.14550250E+01  -0.27364077E+00   0.57472413E+02  -0.14550250E+01
   0.2597403E+00  -0.10905032E+00  -0.13112377E+01  -0.19656134E+00  -0.54306879E+02  -0.13112377E+01
   0.5194805E+00   0.60361555E-02  -0.98822566E+00  -0.71512152E-01   0.45358442E+02  -0.98822566E+00
   0.7792208E+00   0.52404774E-01  -0.66452012E+00  -0.10560101E-01  -0.31978911E+02  -0.66452012E+00
   0.1038961E+01   0.49974634E-01  -0.42280258E+00   0.24105462E-02   0.16144843E+02  -0.42280258E+00
   0.1298701E+01   0.37332202E-01  -0.26458513E+00   0.24249436E-02  -0.10425778E+00  -0.26458513E+00
   0.1558442E+01   0.27872213E-01  -0.17019704E+00   0.13340650E-02  -0.14014934E+02  -0.17019704E+00
   0.1818182E+01   0.23030035E-01  -0.12372155E+00   0.69062067E-03   0.24558468E+02  -0.12372155E+00
   0.2077922E+01   0.22433885E-01  -0.11689888E+00   0.64138814E-03  -0.30594502E+02  -0.11689888E+00
   0.2337662E+01   0.25838925E-01  -0.14866779E+00   0.10420798E-02   0.32014027E+02  -0.14866779E+00
   0.2597403E+01   0.33838618E-01  -0.22490643E+00   0.20587401E-02  -0.29470871E+02  -0.22490643E+00
   0.2857143E+01   0.45984614E-01  -0.35914278E+00   0.28737769E-02   0.24182251E+02  -0.35914278E+00
   0.3116883E+01   0.54625174E-01  -0.57102472E+00  -0.32780284E-02  -0.17638292E+02  -0.57102472E+00
   0.3376623E+01   0.29429572E-01  -0.87093759E+00  -0.43745810E-01   0.11285099E+02  -0.87093759E+00
   0.3636364E+01  -0.67940913E-01  -0.12097511E+01  -0.15288599E+00  -0.62477846E+01  -0.12097511E+01
   0.3896104E+01  -0.17375002E+00  -0.14311796E+01  -0.26433996E+00   0.31475267E+01  -0.14311796E+01
   0.4155844E+01  -0.14599226E+00  -0.13786978E+01  -0.23539063E+00  -0.20433825E+01  -0.13786978E+01
   0.4415584E+01  -0.25900655E-01  -0.10925951E+01  -0.10735021E+00   0.25009131E+01  -0.10925951E+01
   0.4675325E+01   0.45159628E-01  -0.75428656E+00  -0.22845884E-01  -0.37620710E+01  -0.75428656E+00
   0.4935065E+01   0.53205688E-01  -0.48334310E+00   0.79873468E-03   0.49703758E+01  -0.48334310E+00
   0.5194805E+01   0.41322430E-01  -0.30002614E+00   0.27453167E-02  -0.53963099E+01  -0.30002614E+00
   0.5454545E+01   0.30445180E-01  -0.18704438E+00   0.16735460E-02   0.46115743E+01  -0.18704438E+00
   0.5714286E+01   0.24086174E-01  -0.12632741E+00   0.80739476E-03  -0.25758981E+01  -0.12632741E+00
   0.5974026E+01   0.22219000E-01  -0.10709955E+00   0.63350354E-03  -0.37749707E+00  -0.10709955E+00
   0.6233766E+01   0.24232674E-01  -0.12607230E+00   0.82163232E-03   0.36473719E+01  -0.12607230E+00
   0.6493506E+01   0.30745002E-01  -0.18678367E+00   0.17029611E-02  -0.65299385E+01  -0.18678367E+00
   0.6753247E+01   0.41745642E-01  -0.30026544E+00   0.27688468E-02   0.84011478E+01  -0.30026544E+00
   0.7012987E+01   0.53471934E-01  -0.48476378E+00   0.59216682E-03  -0.88711022E+01  -0.48476378E+00
