 q(1:3)   w(Ry)   eps  epsi --- LFC included. 
  0.00000000  0.00000000  0.02000000    0.0000D+00  0.236551723050254E+01  0.256307613221646E-16    0.422740526725123E+00 -0.458046189728911E-17
  0.00000000  0.00000000  0.02000000    0.1015D-04  0.236551723059910E+01  0.256307614460293E-16    0.422740526707867E+00 -0.458046191905099E-17
  0.00000000  0.00000000  0.02000000    0.3076D-04  0.236551723138924E+01  0.256307614177499E-16    0.422740526566662E+00 -0.458046191093722E-17
  0.00000000  0.00000000  0.02000000    0.5200D-04  0.236551723303632E+01  0.256307613949165E-16    0.422740526272312E+00 -0.458046190047802E-17
  0.00000000  0.00000000  0.02000000    0.7389D-04  0.236551723561793E+01  0.256307611511574E-16    0.422740525810954E+00 -0.458046184691816E-17
  0.00000000  0.00000000  0.02000000    0.9644D-04  0.236551723921720E+01  0.256307615039522E-16    0.422740525167731E+00 -0.458046189602710E-17
  0.00000000  0.00000000  0.02000000    0.1197D-03  0.236551724392320E+01  0.256307615094126E-16    0.422740524326724E+00 -0.458046187877803E-17
  0.00000000  0.00000000  0.02000000    0.1436D-03  0.236551724983130E+01  0.256307615033256E-16    0.422740523270890E+00 -0.458046185480997E-17
  0.00000000  0.00000000  0.02000000    0.1683D-03  0.236551725704357E+01  0.256307615258488E-16    0.422740521981989E+00 -0.458046183090418E-17
  0.00000000  0.00000000  0.02000000    0.1937D-03  0.236551726566924E+01  0.256307617223465E-16    0.422740520440499E+00 -0.458046183261561E-17
  0.00000000  0.00000000  0.02000000    0.2199D-03  0.236551727582520E+01  0.256307618234833E-16    0.422740518625531E+00 -0.458046181135878E-17
  0.00000000  0.00000000  0.02000000    0.2469D-03  0.236551728763642E+01  0.256307620652083E-16    0.422740516514754E+00 -0.458046180881611E-17
  0.00000000  0.00000000  0.02000000    0.2748D-03  0.236551730123654E+01  0.256307617533299E-16    0.422740514084283E+00 -0.458046170041139E-17
  0.00000000  0.00000000  0.02000000    0.3034D-03  0.236551731676841E+01  0.256307620675159E-16    0.422740511308589E+00 -0.458046169640922E-17
  0.00000000  0.00000000  0.02000000    0.3330D-03  0.236551733438472E+01  0.256307622886756E-16    0.422740508160387E+00 -0.458046166771001E-17
  0.00000000  0.00000000  0.02000000    0.3634D-03  0.236551735424858E+01  0.256307624588807E-16    0.422740504610525E+00 -0.458046162120064E-17
