 q(1:3)   w(Ry)   eps  epsi --- LFC included. 
  0.00000000  0.00000000  0.04000000    0.0000D+00  0.235549268903271E+01 -0.294772664983863E-17    0.424539632262944E+00  0.531280268353569E-18
  0.00000000  0.00000000  0.04000000    0.1015D-04  0.235549268912899E+01 -0.294772636209737E-17    0.424539632245591E+00  0.531280216449408E-18
  0.00000000  0.00000000  0.04000000    0.3076D-04  0.235549268991687E+01 -0.294772655154631E-17    0.424539632103588E+00  0.531280250239117E-18
  0.00000000  0.00000000  0.04000000    0.5200D-04  0.235549269155925E+01 -0.294772650410111E-17    0.424539631807576E+00  0.531280240947009E-18
  0.00000000  0.00000000  0.04000000    0.7389D-04  0.235549269413348E+01 -0.294772640478782E-17    0.424539631343612E+00  0.531280221886154E-18
  0.00000000  0.00000000  0.04000000    0.9644D-04  0.235549269772246E+01 -0.294772647500559E-17    0.424539630696756E+00  0.531280232922791E-18
  0.00000000  0.00000000  0.04000000    0.1197D-03  0.235549270241502E+01 -0.294772663301060E-17    0.424539629850999E+00  0.531280259283843E-18
  0.00000000  0.00000000  0.04000000    0.1436D-03  0.235549270830623E+01 -0.294772641496436E-17    0.424539628789202E+00  0.531280217326998E-18
  0.00000000  0.00000000  0.04000000    0.1683D-03  0.235549271549789E+01 -0.294772655597368E-17    0.424539627493022E+00  0.531280239497508E-18
  0.00000000  0.00000000  0.04000000    0.1937D-03  0.235549272409891E+01 -0.294772659030350E-17    0.424539625942825E+00  0.531280241804991E-18
  0.00000000  0.00000000  0.04000000    0.2199D-03  0.235549273422585E+01 -0.294772671737130E-17    0.424539624117608E+00  0.531280260138662E-18
  0.00000000  0.00000000  0.04000000    0.2469D-03  0.235549274600332E+01 -0.294772657686331E-17    0.424539621994909E+00  0.531280229501556E-18
  0.00000000  0.00000000  0.04000000    0.2748D-03  0.235549275956457E+01 -0.294772654445208E-17    0.424539619550712E+00  0.531280217542489E-18
  0.00000000  0.00000000  0.04000000    0.3034D-03  0.235549277505206E+01 -0.294772673133970E-17    0.424539616759342E+00  0.531280244239579E-18
  0.00000000  0.00000000  0.04000000    0.3330D-03  0.235549279261803E+01 -0.294772667876629E-17    0.424539613593359E+00  0.531280226840079E-18
  0.00000000  0.00000000  0.04000000    0.3634D-03  0.235549281242512E+01 -0.294772673382123E-17    0.424539610023449E+00  0.531280227827882E-18
  0.00000000  0.00000000  0.04000000    0.3948D-03  0.235549283464711E+01 -0.294772661812350E-17    0.424539606018294E+00  0.531280196950916E-18
  0.00000000  0.00000000  0.04000000    0.4271D-03  0.235549285946957E+01 -0.294772683644457E-17    0.424539601544447E+00  0.531280225102384E-18
  0.00000000  0.00000000  0.04000000    0.4604D-03  0.235549288709062E+01 -0.294772688934201E-17    0.424539596566197E+00  0.531280222176464E-18
  0.00000000  0.00000000  0.04000000    0.4948D-03  0.235549291772184E+01 -0.294772681335781E-17    0.424539591045415E+00  0.531280194663830E-18
  0.00000000  0.00000000  0.04000000    0.5301D-03  0.235549295158900E+01 -0.294772680723636E-17    0.424539584941405E+00  0.531280178283094E-18
  0.00000000  0.00000000  0.04000000    0.5666D-03  0.235549298893308E+01 -0.294772696544896E-17    0.424539578210737E+00  0.531280189952487E-18
  0.00000000  0.00000000  0.04000000    0.6041D-03  0.235549303001118E+01 -0.294772690112114E-17    0.424539570807074E+00  0.531280159828151E-18
  0.00000000  0.00000000  0.04000000    0.6428D-03  0.235549307509760E+01 -0.294772726575882E-17    0.424539562680975E+00  0.531280205209765E-18
  0.00000000  0.00000000  0.04000000    0.6827D-03  0.235549312448490E+01 -0.294772743623302E-17    0.424539553779712E+00  0.531280213656425E-18
  0.00000000  0.00000000  0.04000000    0.7238D-03  0.235549317848513E+01 -0.294772735697620E-17    0.424539544047044E+00  0.531280175012221E-18
  0.00000000  0.00000000  0.04000000    0.7662D-03  0.235549323743099E+01 -0.294772740384775E-17    0.424539533423007E+00  0.531280156869650E-18
  0.00000000  0.00000000  0.04000000    0.8098D-03  0.235549330167726E+01 -0.294772750384070E-17    0.424539521843657E+00  0.531280145910341E-18
  0.00000000  0.00000000  0.04000000    0.8548D-03  0.235549337160207E+01 -0.294772756555845E-17    0.424539509240843E+00  0.531280125490968E-18
  0.00000000  0.00000000  0.04000000    0.9011D-03  0.235549344760854E+01 -0.294772781199756E-17    0.424539495541908E+00  0.531280135621192E-18
  0.00000000  0.00000000  0.04000000    0.9488D-03  0.235549353012628E+01 -0.294772801966886E-17    0.424539480669425E+00  0.531280135826924E-18
  0.00000000  0.00000000  0.04000000    0.9980D-03  0.235549361961307E+01 -0.294772811942975E-17    0.424539464540884E+00  0.531280113439824E-18
  0.00000000  0.00000000  0.04000000    0.1049D-02  0.235549371655669E+01 -0.294772819617587E-17    0.424539447068371E+00  0.531280083540919E-18
  0.00000000  0.00000000  0.04000000    0.1101D-02  0.235549382147685E+01 -0.294772845469189E-17    0.424539428158219E+00  0.531280082804880E-18
  0.00000000  0.00000000  0.04000000    0.1155D-02  0.235549393492712E+01 -0.294772852878069E-17    0.424539407710655E+00  0.531280044980915E-18
  0.00000000  0.00000000  0.04000000    0.1210D-02  0.235549405749720E+01 -0.294772883782150E-17    0.424539385619397E+00  0.531280045389292E-18
  0.00000000  0.00000000  0.04000000    0.1267D-02  0.235549418981509E+01 -0.294772907620398E-17    0.424539361771256E+00  0.531280028665429E-18
  0.00000000  0.00000000  0.04000000    0.1326D-02  0.235549433254964E+01 -0.294772945894389E-17    0.424539336045685E+00  0.531280033260693E-18
  0.00000000  0.00000000  0.04000000    0.1387D-02  0.235549448641301E+01 -0.294772978440733E-17    0.424539308314332E+00  0.531280022512616E-18
  0.00000000  0.00000000  0.04000000    0.1450D-02  0.235549465216352E+01 -0.294772983937422E-17    0.424539278440518E+00  0.531279957649695E-18
  0.00000000  0.00000000  0.04000000    0.1514D-02  0.235549483060849E+01 -0.294773025525003E-17    0.424539246278742E+00  0.531279952108243E-18
  0.00000000  0.00000000  0.04000000    0.1580D-02  0.235549502260737E+01 -0.294773054867836E-17    0.424539211674101E+00  0.531279918383497E-18
  0.00000000  0.00000000  0.04000000    0.1649D-02  0.235549522907503E+01 -0.294773091201200E-17    0.424539174461706E+00  0.531279890731192E-18
  0.00000000  0.00000000  0.04000000    0.1719D-02  0.235549545098525E+01 -0.294773122683732E-17    0.424539134466052E+00  0.531279847369956E-18
  0.00000000  0.00000000  0.04000000    0.1792D-02  0.235549568937442E+01 -0.294773172704000E-17    0.424539091500347E+00  0.531279829986302E-18
  0.00000000  0.00000000  0.04000000    0.1867D-02  0.235549594534553E+01 -0.294773218183802E-17    0.424539045365798E+00  0.531279796488030E-18
