# charge and hartree potential (planar average)
# eh=      126.41110434
#z-coordinate, smooth density, esm potential, gaussian density, spin density, splined esm potential
  -0.1792208E+02   0.16046363E-02   0.44240928E-01  -0.11703478E-04  -0.54972357E+00   0.44240928E-01
  -0.1766234E+02   0.26000166E-02   0.38083812E-01   0.12543142E-04   0.73023335E+00   0.38083812E-01
  -0.1740260E+02   0.41739730E-02   0.27443921E-01  -0.13436877E-04  -0.43634310E+00   0.27443921E-01
  -0.1714286E+02   0.69329735E-02   0.95558105E-02   0.14347629E-04  -0.14101979E+00   0.95558105E-02
  -0.1688312E+02   0.11681157E-01  -0.20357825E-01  -0.15437820E-04   0.62676841E+00  -0.20357825E-01
  -0.1662338E+02   0.19950478E-01  -0.70581843E-01   0.45237316E-05  -0.70533357E+00  -0.70581843E-01
  -0.1636364E+02   0.32876518E-01  -0.15530428E+00  -0.31729424E-03   0.32567497E+00  -0.15530428E+00
  -0.1610390E+02   0.47470041E-01  -0.29614118E+00  -0.42207385E-02   0.26556012E+00  -0.29614118E+00
  -0.1584416E+02   0.41514391E-01  -0.51481692E+00  -0.31202992E-01  -0.68427265E+00  -0.51481692E+00
  -0.1558442E+02  -0.28511034E-01  -0.79437287E+00  -0.11938197E+00   0.65844377E+00  -0.79437287E+00
  -0.1532468E+02  -0.13565304E+00  -0.10190902E+01  -0.23677933E+00  -0.20485336E+00  -0.10190902E+01
  -0.1506494E+02  -0.14171071E+00  -0.10293026E+01  -0.24301137E+00  -0.38182115E+00  -0.10293026E+01
  -0.1480519E+02  -0.37543636E-01  -0.81623631E+00  -0.12922499E+00   0.72044349E+00  -0.81623631E+00
  -0.1454545E+02   0.38812541E-01  -0.53441581E+00  -0.35745469E-01  -0.59102584E+00  -0.53441581E+00
  -0.1428571E+02   0.49346111E-01  -0.30853863E+00  -0.51632818E-02   0.77645075E-01  -0.30853863E+00
  -0.1402597E+02   0.36329235E-01  -0.16324313E+00  -0.40962159E-03   0.48617823E+00  -0.16324313E+00
  -0.1376623E+02   0.24323292E-01  -0.79834327E-01  -0.38641971E-05  -0.73415323E+00  -0.79834327E-01
  -0.1350649E+02   0.17649930E-01  -0.38437027E-01  -0.12171566E-04   0.50518164E+00  -0.38437027E-01
  -0.1324675E+02   0.16013859E-01  -0.27681989E-01   0.10334511E-04   0.51983928E-01  -0.27681989E-01
  -0.1298701E+02   0.19034493E-01  -0.44724425E-01  -0.95427165E-05  -0.57537785E+00  -0.44724425E-01
  -0.1272727E+02   0.27316557E-01  -0.94790645E-01  -0.39203662E-04   0.72497446E+00  -0.94790645E-01
  -0.1246753E+02   0.40658855E-01  -0.19192957E+00  -0.90739157E-03  -0.40358751E+00  -0.19192957E+00
  -0.1220779E+02   0.50736359E-01  -0.35774424E+00  -0.98143949E-02  -0.17999224E+00  -0.35774424E+00
