 q(1:3)   w(Ry)   eps  epsi --- LFC included. 
  0.00000000  0.00000000  0.04000000    0.0000D+00  0.352798063535802E+01 -0.463102602644498E-17    0.283448267821492E+00  0.372070156019683E-18
  0.00000000  0.00000000  0.04000000    0.1015D-04  0.352798063609690E+01 -0.463102632094528E-17    0.283448267762129E+00  0.372070179524850E-18
  0.00000000  0.00000000  0.04000000    0.3076D-04  0.352798064214348E+01 -0.463102523881503E-17    0.283448267276329E+00  0.372070091307967E-18
  0.00000000  0.00000000  0.04000000    0.5200D-04  0.352798065474764E+01 -0.463102502336832E-17    0.283448266263674E+00  0.372070071339815E-18
  0.00000000  0.00000000  0.04000000    0.7389D-04  0.352798067450316E+01 -0.463102546758971E-17    0.283448264676458E+00  0.372070102862920E-18
  0.00000000  0.00000000  0.04000000    0.9644D-04  0.352798070204633E+01 -0.463102610357918E-17    0.283448262463559E+00  0.372070148150620E-18
  0.00000000  0.00000000  0.04000000    0.1197D-03  0.352798073805867E+01 -0.463102514321216E-17    0.283448259570223E+00  0.372070063396020E-18
  0.00000000  0.00000000  0.04000000    0.1436D-03  0.352798078326996E+01 -0.463102564443485E-17    0.283448255937816E+00  0.372070094129510E-18
  0.00000000  0.00000000  0.04000000    0.1683D-03  0.352798083846135E+01 -0.463102538001005E-17    0.283448251503579E+00  0.372070061243596E-18
  0.00000000  0.00000000  0.04000000    0.1937D-03  0.352798090446876E+01 -0.463102562052560E-17    0.283448246200351E+00  0.372070066644687E-18
  0.00000000  0.00000000  0.04000000    0.2199D-03  0.352798098218650E+01 -0.463102534541776E-17    0.283448239956282E+00  0.372070028149094E-18
  0.00000000  0.00000000  0.04000000    0.2469D-03  0.352798107257101E+01 -0.463102503385229E-17    0.283448232694528E+00  0.372069984052651E-18
  0.00000000  0.00000000  0.04000000    0.2748D-03  0.352798117664500E+01 -0.463102609564342E-17    0.283448224332923E+00  0.372070047408203E-18
  0.00000000  0.00000000  0.04000000    0.3034D-03  0.352798129550163E+01 -0.463102549253133E-17    0.283448214783637E+00  0.372069973882578E-18
  0.00000000  0.00000000  0.04000000    0.3330D-03  0.352798143030924E+01 -0.463102568627928E-17    0.283448203952804E+00  0.372069961014535E-18
  0.00000000  0.00000000  0.04000000    0.3634D-03  0.352798158231616E+01 -0.463102522732376E-17    0.283448191740131E+00  0.372069892078652E-18
  0.00000000  0.00000000  0.04000000    0.3948D-03  0.352798175285584E+01 -0.463102558987318E-17    0.283448178038483E+00  0.372069885235821E-18
  0.00000000  0.00000000  0.04000000    0.4271D-03  0.352798194335245E+01 -0.463102571631145E-17    0.283448162733439E+00  0.372069855213727E-18
  0.00000000  0.00000000  0.04000000    0.4604D-03  0.352798215532670E+01 -0.463102529388510E-17    0.283448145702822E+00  0.372069776564118E-18
  0.00000000  0.00000000  0.04000000    0.4948D-03  0.352798239040203E+01 -0.463102498118374E-17    0.283448126816201E+00  0.372069701857548E-18
  0.00000000  0.00000000  0.04000000    0.5301D-03  0.352798265031130E+01 -0.463102412578951E-17    0.283448105934354E+00  0.372069578311420E-18
  0.00000000  0.00000000  0.04000000    0.5666D-03  0.352798293690382E+01 -0.463102541112028E-17    0.283448082908702E+00  0.372069621129043E-18
  0.00000000  0.00000000  0.04000000    0.6041D-03  0.352798325215271E+01 -0.463102473361368E-17    0.283448057580721E+00  0.372069500202450E-18
  0.00000000  0.00000000  0.04000000    0.6428D-03  0.352798359816306E+01 -0.463102571618531E-17    0.283448029781283E+00  0.372069506162854E-18
  0.00000000  0.00000000  0.04000000    0.6827D-03  0.352798397718021E+01 -0.463102428181569E-17    0.283447999329992E+00  0.372069310977548E-18
  0.00000000  0.00000000  0.04000000    0.7238D-03  0.352798439159884E+01 -0.463102441043387E-17    0.283447966034456E+00  0.372069233900017E-18
  0.00000000  0.00000000  0.04000000    0.7662D-03  0.352798484397244E+01 -0.463102375106782E-17    0.283447929689522E+00  0.372069085508076E-18
  0.00000000  0.00000000  0.04000000    0.8098D-03  0.352798533702355E+01 -0.463102382716984E-17    0.283447890076456E+00  0.372068987625819E-18
  0.00000000  0.00000000  0.04000000    0.8548D-03  0.352798587365447E+01 -0.463102470248784E-17    0.283447846962082E+00  0.372068944762718E-18
  0.00000000  0.00000000  0.04000000    0.9011D-03  0.352798645695880E+01 -0.463102314916356E-17    0.283447800097856E+00  0.372068696931505E-18
  0.00000000  0.00000000  0.04000000    0.9488D-03  0.352798709023354E+01 -0.463102445550504E-17    0.283447749218891E+00  0.372068668313536E-18
  0.00000000  0.00000000  0.04000000    0.9980D-03  0.352798777699213E+01 -0.463102375550891E-17    0.283447694042913E+00  0.372068467220168E-18
  0.00000000  0.00000000  0.04000000    0.1049D-02  0.352798852097817E+01 -0.463102352464610E-17    0.283447634269156E+00  0.372068291747672E-18
  0.00000000  0.00000000  0.04000000    0.1101D-02  0.352798932618003E+01 -0.463102368132167E-17    0.283447569577191E+00  0.372068134499242E-18
  0.00000000  0.00000000  0.04000000    0.1155D-02  0.352799019684646E+01 -0.463102253744756E-17    0.283447499625668E+00  0.372067858953508E-18
  0.00000000  0.00000000  0.04000000    0.1210D-02  0.352799113750305E+01 -0.463102245192755E-17    0.283447424051001E+00  0.372067653676207E-18
  0.00000000  0.00000000  0.04000000    0.1267D-02  0.352799215296977E+01 -0.463102292615200E-17    0.283447342465948E+00  0.372067477591102E-18
  0.00000000  0.00000000  0.04000000    0.1326D-02  0.352799324837968E+01 -0.463102256502425E-17    0.283447254458118E+00  0.372067217530131E-18
  0.00000000  0.00000000  0.04000000    0.1387D-02  0.352799442919873E+01 -0.463102168682025E-17    0.283447159588378E+00  0.372066897911600E-18
  0.00000000  0.00000000  0.04000000    0.1450D-02  0.352799570124680E+01 -0.463102075092980E-17    0.283447057389157E+00  0.372066554416515E-18
  0.00000000  0.00000000  0.04000000    0.1514D-02  0.352799707072007E+01 -0.463102068250825E-17    0.283446947362657E+00  0.372066260067040E-18
  0.00000000  0.00000000  0.04000000    0.1580D-02  0.352799854421485E+01 -0.463101959906852E-17    0.283446828978935E+00  0.372065862228806E-18
  0.00000000  0.00000000  0.04000000    0.1649D-02  0.352800012875275E+01 -0.463102102135748E-17    0.283446701673882E+00  0.372065642285067E-18
  0.00000000  0.00000000  0.04000000    0.1719D-02  0.352800183180764E+01 -0.463101871518163E-17    0.283446564847057E+00  0.372065097791660E-18
  0.00000000  0.00000000  0.04000000    0.1792D-02  0.352800366133404E+01 -0.463101812202029E-17    0.283446417859405E+00  0.372064664250458E-18
  0.00000000  0.00000000  0.04000000    0.1867D-02  0.352800562579753E+01 -0.463101792233727E-17    0.283446260030819E+00  0.372064233861719E-18
  0.00000000  0.00000000  0.04000000    0.1944D-02  0.352800773420690E+01 -0.463101800470277E-17    0.283446090637554E+00  0.372063795772888E-18
  0.00000000  0.00000000  0.04000000    0.2024D-02  0.352800999614828E+01 -0.463101644416084E-17    0.283445908909485E+00  0.372063193308132E-18
  0.00000000  0.00000000  0.04000000    0.2106D-02  0.352801242182162E+01 -0.463101623619161E-17    0.283445714027183E+00  0.372062664978104E-18
  0.00000000  0.00000000  0.04000000    0.2190D-02  0.352801502207917E+01 -0.463101642022762E-17    0.283445505118815E+00  0.372062131320338E-18
  0.00000000  0.00000000  0.04000000    0.2277D-02  0.352801780846655E+01 -0.463101561945316E-17    0.283445281256857E+00  0.372061479284691E-18
  0.00000000  0.00000000  0.04000000    0.2367D-02  0.352802079326629E+01 -0.463101310913951E-17    0.283445041454584E+00  0.372060648055738E-18
  0.00000000  0.00000000  0.04000000    0.2459D-02  0.352802398954419E+01 -0.463101289680707E-17    0.283444784662362E+00  0.372059956846746E-18
  0.00000000  0.00000000  0.04000000    0.2554D-02  0.352802741119840E+01 -0.463101141505400E-17    0.283444509763692E+00  0.372059116117856E-18
  0.00000000  0.00000000  0.04000000    0.2652D-02  0.352803107301174E+01 -0.463101021068784E-17    0.283444215571021E+00  0.372058247023675E-18
  0.00000000  0.00000000  0.04000000    0.2753D-02  0.352803499070715E+01 -0.463101017980175E-17    0.283443900821279E+00  0.372057418240899E-18
  0.00000000  0.00000000  0.04000000    0.2858D-02  0.352803918100668E+01 -0.463100811839507E-17    0.283443564171150E+00  0.372056368832301E-18
  0.00000000  0.00000000  0.04000000    0.2965D-02  0.352804366169412E+01 -0.463100734479273E-17    0.283443204192040E+00  0.372055361643291E-18
  0.00000000  0.00000000  0.04000000    0.3075D-02  0.352804845168153E+01 -0.463100534209682E-17    0.283442819364735E+00  0.372054190477869E-18
  0.00000000  0.00000000  0.04000000    0.3189D-02  0.352805357107996E+01 -0.463100358548058E-17    0.283442408073723E+00  0.372052969610905E-18
  0.00000000  0.00000000  0.04000000    0.3307D-02  0.352805904127446E+01 -0.463100290340813E-17    0.283441968601173E+00  0.372051761091158E-18
  0.00000000  0.00000000  0.04000000    0.3428D-02  0.352806488500399E+01 -0.463100106286099E-17    0.283441499120521E+00  0.372050380724379E-18
  0.00000000  0.00000000  0.04000000    0.3553D-02  0.352807112644604E+01 -0.463099879963031E-17    0.283440997689675E+00  0.372048882526115E-18
  0.00000000  0.00000000  0.04000000    0.3681D-02  0.352807779130669E+01 -0.463099775886591E-17    0.283440462243785E+00  0.372047393245469E-18
  0.00000000  0.00000000  0.04000000    0.3813D-02  0.352808490691630E+01 -0.463099458509889E-17    0.283439890587566E+00  0.372045637546551E-18
  0.00000000  0.00000000  0.04000000    0.3950D-02  0.352809250233101E+01 -0.463099252588775E-17    0.283439280387150E+00  0.372043870207104E-18
  0.00000000  0.00000000  0.04000000    0.4090D-02  0.352810060844073E+01 -0.463099039274632E-17    0.283438629161416E+00  0.372041989233357E-18
  0.00000000  0.00000000  0.04000000    0.4235D-02  0.352810925808381E+01 -0.463098733079804E-17    0.283437934272795E+00  0.372039919023875E-18
  0.00000000  0.00000000  0.04000000    0.4385D-02  0.352811848616873E+01 -0.463098496733918E-17    0.283437192917499E+00  0.372037782951879E-18
  0.00000000  0.00000000  0.04000000    0.4538D-02  0.352812832980360E+01 -0.463098236524318E-17    0.283436402115132E+00  0.372035497908382E-18
  0.00000000  0.00000000  0.04000000    0.4697D-02  0.352813882843351E+01 -0.463097890277483E-17    0.283435558697671E+00  0.372033005630874E-18
  0.00000000  0.00000000  0.04000000    0.4860D-02  0.352815002398666E+01 -0.463097539068339E-17    0.283434659297748E+00  0.372030362413967E-18
  0.00000000  0.00000000  0.04000000    0.5029D-02  0.352816196102937E+01 -0.463097182828298E-17    0.283433700336207E+00  0.372027558808559E-18
  0.00000000  0.00000000  0.04000000    0.5202D-02  0.352817468693089E+01 -0.463096896131610E-17    0.283432678008890E+00  0.372024644738794E-18
  0.00000000  0.00000000  0.04000000    0.5381D-02  0.352818825203855E+01 -0.463096409566955E-17    0.283431588272596E+00  0.372021393164212E-18
  0.00000000  0.00000000  0.04000000    0.5565D-02  0.352820270986360E+01 -0.463096077961499E-17    0.283430426830169E+00  0.372018077853240E-18
  0.00000000  0.00000000  0.04000000    0.5755D-02  0.352821811727894E+01 -0.463095585994677E-17    0.283429189114654E+00  0.372014433513181E-18
