 q(1:3)   w(Ry)   eps    epsi  --- NO LFC
  0.00000000  0.00000000  0.01750000    0.0000D+00  0.289699124317761E+01 -0.670468931757942E-17    0.345185717200559E+00  0.798885048805683E-18
  0.00000000  0.00000000  0.01750000    0.1015D-04  0.289699124336805E+01 -0.670468931758717E-17    0.345185717177866E+00  0.798885048701568E-18
  0.00000000  0.00000000  0.01750000    0.3076D-04  0.289699124492651E+01 -0.670468931765907E-17    0.345185716992171E+00  0.798885047850604E-18
  0.00000000  0.00000000  0.01750000    0.5200D-04  0.289699124817514E+01 -0.670468931781160E-17    0.345185716605087E+00  0.798885046077073E-18
  0.00000000  0.00000000  0.01750000    0.7389D-04  0.289699125326697E+01 -0.670468931804869E-17    0.345185715998378E+00  0.798885043297034E-18
  0.00000000  0.00000000  0.01750000    0.9644D-04  0.289699126036602E+01 -0.670468931837825E-17    0.345185715152505E+00  0.798885039420985E-18
  0.00000000  0.00000000  0.01750000    0.1197D-03  0.289699126964793E+01 -0.670468931880972E-17    0.345185714046535E+00  0.798885034353167E-18
  0.00000000  0.00000000  0.01750000    0.1436D-03  0.289699128130080E+01 -0.670468931935200E-17    0.345185712658059E+00  0.798885027990905E-18
  0.00000000  0.00000000  0.01750000    0.1683D-03  0.289699129552596E+01 -0.670468932001254E-17    0.345185710963086E+00  0.798885020224045E-18
  0.00000000  0.00000000  0.01750000    0.1937D-03  0.289699131253888E+01 -0.670468932080690E-17    0.345185708935943E+00  0.798885010935604E-18
  0.00000000  0.00000000  0.01750000    0.2199D-03  0.289699133257005E+01 -0.670468932173967E-17    0.345185706549165E+00  0.798884999999009E-18
  0.00000000  0.00000000  0.01750000    0.2469D-03  0.289699135586597E+01 -0.670468932282468E-17    0.345185703773382E+00  0.798884987279954E-18
  0.00000000  0.00000000  0.01750000    0.2748D-03  0.289699138269025E+01 -0.670468932407341E-17    0.345185700577184E+00  0.798884972634416E-18
  0.00000000  0.00000000  0.01750000    0.3034D-03  0.289699141332464E+01 -0.670468932550031E-17    0.345185696927000E+00  0.798884955908735E-18
  0.00000000  0.00000000  0.01750000    0.3330D-03  0.289699144807028E+01 -0.670468932711867E-17    0.345185692786947E+00  0.798884936938401E-18
  0.00000000  0.00000000  0.01750000    0.3634D-03  0.289699148724890E+01 -0.670468932894110E-17    0.345185688118691E+00  0.798884915547471E-18
  0.00000000  0.00000000  0.01750000    0.3948D-03  0.289699153120419E+01 -0.670468933098636E-17    0.345185682881279E+00  0.798884891548628E-18
  0.00000000  0.00000000  0.01750000    0.4271D-03  0.289699158030321E+01 -0.670468933327477E-17    0.345185677030976E+00  0.798884864741853E-18
  0.00000000  0.00000000  0.01750000    0.4604D-03  0.289699163493793E+01 -0.670468933581682E-17    0.345185670521077E+00  0.798884834912212E-18
  0.00000000  0.00000000  0.01750000    0.4948D-03  0.289699169552675E+01 -0.670468933863997E-17    0.345185663301728E+00  0.798884801832215E-18
  0.00000000  0.00000000  0.01750000    0.5301D-03  0.289699176251631E+01 -0.670468934175803E-17    0.345185655319712E+00  0.798884765257182E-18
  0.00000000  0.00000000  0.01750000    0.5666D-03  0.289699183638325E+01 -0.670468934519568E-17    0.345185646518235E+00  0.798884724927172E-18
  0.00000000  0.00000000  0.01750000    0.6041D-03  0.289699191763612E+01 -0.670468934897793E-17    0.345185636836701E+00  0.798884680564681E-18
  0.00000000  0.00000000  0.01750000    0.6428D-03  0.289699200681748E+01 -0.670468935312961E-17    0.345185626210464E+00  0.798884631873438E-18
  0.00000000  0.00000000  0.01750000    0.6827D-03  0.289699210450605E+01 -0.670468935767780E-17    0.345185614570567E+00  0.798884578537490E-18
  0.00000000  0.00000000  0.01750000    0.7238D-03  0.289699221131902E+01 -0.670468936265391E-17    0.345185601843470E+00  0.798884520220184E-18
  0.00000000  0.00000000  0.01750000    0.7662D-03  0.289699232791452E+01 -0.670468936808096E-17    0.345185587950755E+00  0.798884456561284E-18
  0.00000000  0.00000000  0.01750000    0.8098D-03  0.289699245499426E+01 -0.670468937399873E-17    0.345185572808812E+00  0.798884387178526E-18
  0.00000000  0.00000000  0.01750000    0.8548D-03  0.289699259330627E+01 -0.670468938043805E-17    0.345185556328511E+00  0.798884311663027E-18
  0.00000000  0.00000000  0.01750000    0.9011D-03  0.289699274364786E+01 -0.670468938743808E-17    0.345185538414850E+00  0.798884229579713E-18
  0.00000000  0.00000000  0.01750000    0.9488D-03  0.289699290686882E+01 -0.670468939503719E-17    0.345185518966575E+00  0.798884140464485E-18
  0.00000000  0.00000000  0.01750000    0.9980D-03  0.289699308387465E+01 -0.670468940327920E-17    0.345185497875794E+00  0.798884043823155E-18
  0.00000000  0.00000000  0.01750000    0.1049D-02  0.289699327563022E+01 -0.670468941220731E-17    0.345185475027538E+00  0.798883939128721E-18
  0.00000000  0.00000000  0.01750000    0.1101D-02  0.289699348316346E+01 -0.670468942187212E-17    0.345185450299329E+00  0.798883825820293E-18
  0.00000000  0.00000000  0.01750000    0.1155D-02  0.289699370756941E+01 -0.670468943231934E-17    0.345185423560690E+00  0.798883703299374E-18
  0.00000000  0.00000000  0.01750000    0.1210D-02  0.289699395001447E+01 -0.670468944360794E-17    0.345185394672642E+00  0.798883570929703E-18
