 q(1:3)   w(Ry)   eps  epsi --- LFC included. 
  0.00000000  0.00000000  0.01000000    0.0000D+00  0.285698796104315E+01 -0.507224956647229E-16    0.350018975800962E+00  0.621417948718018E-17
  0.00000000  0.00000000  0.01000000    0.1015D-04  0.285698796121118E+01 -0.507224970824427E-16    0.350018975780375E+00  0.621417966013869E-17
  0.00000000  0.00000000  0.01000000    0.3076D-04  0.285698796258625E+01 -0.507224970612420E-16    0.350018975611911E+00  0.621417965155957E-17
  0.00000000  0.00000000  0.01000000    0.5200D-04  0.285698796545259E+01 -0.507224964116491E-16    0.350018975260746E+00  0.621417955950675E-17
  0.00000000  0.00000000  0.01000000    0.7389D-04  0.285698796994525E+01 -0.507224969974515E-16    0.350018974710336E+00  0.621417961173154E-17
  0.00000000  0.00000000  0.01000000    0.9644D-04  0.285698797620891E+01 -0.507224956267615E-16    0.350018973942954E+00  0.621417941655586E-17
  0.00000000  0.00000000  0.01000000    0.1197D-03  0.285698798439858E+01 -0.507224962186859E-16    0.350018972939611E+00  0.621417945344810E-17
  0.00000000  0.00000000  0.01000000    0.1436D-03  0.285698799468020E+01 -0.507224972694223E-16    0.350018971679976E+00  0.621417953745057E-17
  0.00000000  0.00000000  0.01000000    0.1683D-03  0.285698800723142E+01 -0.507224986404540E-16    0.350018970142285E+00  0.621417965082032E-17
  0.00000000  0.00000000  0.01000000    0.1937D-03  0.285698802224234E+01 -0.507224977979540E-16    0.350018968303247E+00  0.621417948230293E-17
  0.00000000  0.00000000  0.01000000    0.2199D-03  0.285698803991634E+01 -0.507224978309167E-16    0.350018966137948E+00  0.621417940945654E-17
  0.00000000  0.00000000  0.01000000    0.2469D-03  0.285698806047092E+01 -0.507224991824392E-16    0.350018963619739E+00  0.621417948562027E-17
  0.00000000  0.00000000  0.01000000    0.2748D-03  0.285698808413866E+01 -0.507224974995114E-16    0.350018960720127E+00  0.621417917648079E-17
  0.00000000  0.00000000  0.01000000    0.3034D-03  0.285698811116815E+01 -0.507224984389035E-16    0.350018957408656E+00  0.621417917398617E-17
  0.00000000  0.00000000  0.01000000    0.3330D-03  0.285698814182509E+01 -0.507224994480055E-16    0.350018953652773E+00  0.621417916425190E-17
  0.00000000  0.00000000  0.01000000    0.3634D-03  0.285698817639337E+01 -0.507225010642144E-16    0.350018949417700E+00  0.621417921188135E-17
  0.00000000  0.00000000  0.01000000    0.3948D-03  0.285698821517623E+01 -0.507225017675116E-16    0.350018944666286E+00  0.621417912933291E-17
