# charge and hartree potential (planar average)
# eh=      115.63806807
#z-coordinate, smooth density, esm potential, gaussian density, spin density, splined esm potential
  -0.2181818E+02   0.64016709E-05  -0.71559626E-04   0.46015827E-05   0.21129454E+02  -0.71559626E-04
  -0.2155844E+02  -0.18241968E-05  -0.84608266E-04  -0.48339501E-05  -0.39432817E+02  -0.84608266E-04
  -0.2129870E+02   0.99274644E-05  -0.99519007E-04   0.50799343E-05   0.61799882E+02  -0.99519007E-04
  -0.2103896E+02   0.21968375E-05  -0.12626548E-03  -0.53412668E-05  -0.72652464E+02  -0.12626548E-03
  -0.2077922E+02   0.17046987E-04  -0.16228743E-03   0.56199407E-05   0.77687184E+02  -0.16228743E-03
  -0.2051948E+02   0.11179012E-04  -0.22179546E-03  -0.59182540E-05  -0.70415224E+02  -0.22179546E-03
  -0.2025974E+02   0.31813006E-04  -0.30662189E-03   0.62388588E-05   0.52548719E+02  -0.30662189E-03
  -0.2000000E+02   0.32064384E-04  -0.43972983E-03  -0.65848157E-05  -0.32268873E+02  -0.43972983E-03
  -0.1974026E+02   0.66359565E-04  -0.63493242E-03   0.69596500E-05   0.55909769E+01  -0.63493242E-03
  -0.1948052E+02   0.85608163E-04  -0.93739913E-03  -0.73674037E-05   0.85684128E+01  -0.93739913E-03
  -0.1922078E+02   0.15557521E-03  -0.13954507E-02   0.78126692E-05  -0.22951201E+02  -0.13954507E-02
  -0.1896104E+02   0.22875295E-03  -0.21141868E-02  -0.83005782E-05   0.18295186E+02  -0.21141868E-02
  -0.1870130E+02   0.39035090E-03  -0.32369516E-02   0.88366931E-05  -0.14608834E+02  -0.32369516E-02
  -0.1844156E+02   0.60368527E-03  -0.50247680E-02  -0.94267014E-05   0.27283246E+00  -0.50247680E-02
  -0.1818182E+02   0.99225131E-03  -0.78650251E-02   0.10075722E-04   0.70035115E+01  -0.78650251E-02
  -0.1792208E+02   0.15605888E-02  -0.12408085E-01  -0.10786867E-04  -0.99848019E+01  -0.12408085E-01
  -0.1766234E+02   0.25363550E-02  -0.19659016E-01   0.11558390E-04   0.50559269E+01  -0.19659016E-01
  -0.1740260E+02   0.40950465E-02  -0.31285899E-01  -0.12378249E-04   0.12179916E+02  -0.31285899E-01
  -0.1714286E+02   0.68283382E-02  -0.50025383E-01   0.13211520E-04  -0.27636621E+02  -0.50025383E-01
  -0.1688312E+02   0.11513622E-01  -0.80608748E-01  -0.14220281E-04   0.52981225E+02  -0.80608748E-01
  -0.1662338E+02   0.19568642E-01  -0.13119726E+00   0.35069278E-05  -0.64370656E+02  -0.13119726E+00
  -0.1636364E+02   0.31933380E-01  -0.21558854E+00  -0.30679006E-03   0.80599727E+02  -0.21558854E+00
  -0.1610390E+02   0.45472007E-01  -0.35441864E+00  -0.40562382E-02  -0.80240553E+02  -0.35441864E+00
  -0.1584416E+02   0.38854480E-01  -0.56773690E+00  -0.29752355E-01   0.83371530E+02  -0.56773690E+00
  -0.1558442E+02  -0.28723104E-01  -0.83788086E+00  -0.11318885E+00  -0.78305389E+02  -0.83788086E+00
  -0.1532468E+02  -0.13067701E+00  -0.10532924E+01  -0.22367563E+00   0.75623856E+02  -0.10532924E+01
  -0.1506494E+02  -0.13619984E+00  -0.10619165E+01  -0.22914069E+00  -0.74550994E+02  -0.10619165E+01
  -0.1480519E+02  -0.37033496E-01  -0.85573946E+00  -0.12180097E+00   0.69143594E+02  -0.85573946E+00
  -0.1454545E+02   0.36328470E-01  -0.58202779E+00  -0.33706917E-01  -0.69107941E+02  -0.58202779E+00
  -0.1428571E+02   0.47395550E-01  -0.36057544E+00  -0.48696654E-02   0.55620485E+02  -0.36057544E+00
  -0.1402597E+02   0.35639164E-01  -0.21648217E+00  -0.38519811E-03  -0.48223925E+02  -0.21648217E+00
  -0.1376623E+02   0.24368890E-01  -0.13302215E+00  -0.36392327E-05   0.26173214E+02  -0.13302215E+00
  -0.1350649E+02   0.17967733E-01  -0.91585593E-01  -0.11286871E-04  -0.13886330E+02  -0.91585593E-01
  -0.1324675E+02   0.16359980E-01  -0.81296466E-01   0.95852051E-05  -0.25949926E+01  -0.81296466E-01
  -0.1298701E+02   0.19244021E-01  -0.99370166E-01  -0.88564297E-05   0.50251359E+01  -0.99370166E-01
  -0.1272727E+02   0.27110473E-01  -0.15078404E+00  -0.37516985E-04   0.12343059E+01  -0.15078404E+00
  -0.1246753E+02   0.39558726E-01  -0.24885220E+00  -0.86778270E-03  -0.17723722E+02  -0.24885220E+00
  -0.1220779E+02   0.48418914E-01  -0.41367364E+00  -0.93676873E-02   0.46348359E+02  -0.41367364E+00
  -0.1194805E+02   0.22054260E-01  -0.65574854E+00  -0.53289366E-01  -0.71203892E+02  -0.65574854E+00
  -0.1168831E+02  -0.69888729E-01  -0.92501687E+00  -0.15819503E+00   0.10147319E+03  -0.92501687E+00
  -0.1142857E+02  -0.15001169E+00  -0.10768779E+01  -0.24375478E+00  -0.11396759E+03  -0.10768779E+01
  -0.1116883E+02  -0.10382596E+00  -0.99409854E+00  -0.19473000E+00   0.12470964E+03  -0.99409854E+00
  -0.1090909E+02  -0.53141622E-03  -0.74362671E+00  -0.80651149E-01  -0.11555785E+03  -0.74362671E+00
  -0.1064935E+02   0.46118397E-01  -0.48303879E+00  -0.17402618E-01   0.10407791E+03  -0.48303879E+00
  -0.1038961E+02   0.43605415E-01  -0.29360872E+00  -0.19512714E-02  -0.82880482E+02  -0.29360872E+00
  -0.1012987E+02   0.30578731E-01  -0.17685524E+00  -0.12603989E-03   0.62233875E+02  -0.17685524E+00
  -0.9870130E+01   0.21081608E-01  -0.11252735E+00   0.16649631E-05  -0.44149977E+02  -0.11252735E+00
  -0.9610390E+01   0.16630219E-01  -0.84663754E-01  -0.23573790E-05   0.26526603E+02  -0.84663754E-01
  -0.9350649E+01   0.16786827E-01  -0.85644951E-01  -0.89413504E-06  -0.17472561E+02  -0.85644951E-01
  -0.9090909E+01   0.21574737E-01  -0.11573993E+00  -0.10948197E-05   0.57625226E+01  -0.11573993E+00
  -0.8831169E+01   0.31436491E-01  -0.18314164E+00  -0.15277846E-03  -0.28096236E+01  -0.18314164E+00
  -0.8571429E+01   0.44448497E-01  -0.30437827E+00  -0.23262963E-02  -0.39947545E+01  -0.30437827E+00
  -0.8311688E+01   0.45031939E-01  -0.49945749E+00  -0.19780273E-01   0.38146732E+01  -0.49945749E+00
  -0.8051948E+01  -0.64937695E-02  -0.76336468E+00  -0.87600982E-01  -0.54428849E+01  -0.76336468E+00
  -0.7792208E+01  -0.11068605E+00  -0.10075880E+01  -0.20202596E+00   0.33965339E+01  -0.10075880E+01
  -0.7532468E+01  -0.14800567E+00  -0.10740717E+01  -0.24159476E+00  -0.19150924E+01  -0.10740717E+01
  -0.7272727E+01  -0.62172559E-01  -0.90879373E+00  -0.14977982E+00   0.21766802E+01  -0.90879373E+00
  -0.7012987E+01   0.26008465E-01  -0.63769984E+00  -0.48208348E-01  -0.43968305E+01  -0.63769984E+00
  -0.6753247E+01   0.48416357E-01  -0.40056336E+00  -0.80855624E-02   0.11762160E+02  -0.40056336E+00
  -0.6493506E+01   0.38577365E-01  -0.24112583E+00  -0.72270587E-03  -0.20803026E+02  -0.24112583E+00
  -0.6233766E+01   0.26330860E-01  -0.14693540E+00  -0.22056211E-04   0.30857095E+02  -0.14693540E+00
  -0.5974026E+01   0.18778913E-01  -0.98085134E-01  -0.14206774E-04  -0.37342050E+02  -0.98085134E-01
  -0.5714286E+01   0.16184552E-01  -0.81784260E-01   0.14505300E-04   0.35906934E+02  -0.81784260E-01
  -0.5454545E+01   0.18049794E-01  -0.93541754E-01  -0.15528201E-04  -0.25839950E+02  -0.93541754E-01
  -0.5194805E+01   0.24791770E-01  -0.13659979E+00  -0.45558645E-05   0.54209814E+01  -0.13659979E+00
  -0.4935065E+01   0.36427420E-01  -0.22240446E+00  -0.47208958E-03   0.20747276E+02  -0.22240446E+00
  -0.4675325E+01   0.47868080E-01  -0.37009771E+00  -0.57307226E-02  -0.46834523E+02  -0.37009771E+00
  -0.4415584E+01   0.33616129E-01  -0.59553376E+00  -0.37921270E-01   0.70149381E+02  -0.59553376E+00
  -0.4155844E+01  -0.44785145E-01  -0.86826562E+00  -0.13064191E+00  -0.78933255E+02  -0.86826562E+00
  -0.3896104E+01  -0.14077218E+00  -0.10615697E+01  -0.23386137E+00   0.83022393E+02  -0.10615697E+01
  -0.3636364E+01  -0.12486213E+00  -0.10335136E+01  -0.21701515E+00  -0.68942537E+02  -0.10335136E+01
  -0.3376623E+01  -0.21262500E-01  -0.80708435E+00  -0.10440644E+00   0.60205792E+02  -0.80708435E+00
  -0.3116883E+01   0.41475575E-01  -0.53761546E+00  -0.26126901E-01  -0.42465205E+02  -0.53761546E+00
  -0.2857143E+01   0.46121639E-01  -0.32991837E+00  -0.34047520E-02   0.38906542E+02  -0.32991837E+00
  -0.2597403E+01   0.33429943E-01  -0.19821106E+00  -0.24516831E-03  -0.34942507E+02  -0.19821106E+00
  -0.2337662E+01   0.22802349E-01  -0.12358942E+00  -0.98296062E-06   0.34059175E+02  -0.12358942E+00
  -0.2077922E+01   0.17225659E-01  -0.88355961E-01  -0.57654933E-05  -0.31829477E+02  -0.88355961E-01
  -0.1818182E+01   0.16368350E-01  -0.82996640E-01   0.30146459E-05   0.20870011E+01  -0.82996640E-01
  -0.1558442E+01   0.20052054E-01  -0.10602492E+00  -0.22266696E-05   0.27871958E+02  -0.10602492E+00
  -0.1298701E+01   0.28754189E-01  -0.16376740E+00  -0.74213674E-04  -0.11158687E+03  -0.16376740E+00
  -0.1038961E+01   0.41625990E-01  -0.27091173E+00  -0.13050283E-02   0.17245112E+03  -0.27091173E+00
  -0.7792208E+00   0.47785088E-01  -0.44789503E+00  -0.12864953E-01  -0.28741836E+03  -0.44789503E+00
  -0.5194805E+00   0.11704511E-01  -0.69997176E+00  -0.66051065E-01   0.33530086E+03  -0.69997176E+00
  -0.2597403E+00  -0.87253218E-01  -0.96190678E+00  -0.17685429E+00  -0.41825829E+03  -0.96190678E+00
   0.0000000E+00  -0.15189212E+00  -0.10805749E+01  -0.24560502E+00   0.55604005E+03  -0.10805749E+01
   0.2597403E+00  -0.87253218E-01  -0.96190678E+00  -0.17685429E+00  -0.40219972E+03  -0.96190678E+00
   0.5194805E+00   0.11704511E-01  -0.69997176E+00  -0.66051065E-01   0.30630319E+03  -0.69997176E+00
   0.7792208E+00   0.47785088E-01  -0.44789503E+00  -0.12864953E-01  -0.24630456E+03  -0.44789503E+00
   0.1038961E+01   0.41625990E-01  -0.27091173E+00  -0.13050283E-02   0.12730450E+03  -0.27091173E+00
   0.1298701E+01   0.28754189E-01  -0.16376740E+00  -0.74213675E-04  -0.63125412E+02  -0.16376740E+00
   0.1558442E+01   0.20052054E-01  -0.10602492E+00  -0.22266698E-05  -0.14088765E+02  -0.10602492E+00
   0.1818182E+01   0.16368350E-01  -0.82996640E-01   0.30146461E-05   0.38105431E+02  -0.82996640E-01
   0.2077922E+01   0.17225659E-01  -0.88355961E-01  -0.57654934E-05  -0.54070068E+02  -0.88355961E-01
   0.2337662E+01   0.22802349E-01  -0.12358942E+00  -0.98296044E-06   0.44848940E+02  -0.12358942E+00
   0.2597403E+01   0.33429943E-01  -0.19821106E+00  -0.24516831E-03  -0.31011396E+02  -0.19821106E+00
   0.2857143E+01   0.46121639E-01  -0.32991837E+00  -0.34047520E-02   0.23617402E+02  -0.32991837E+00
   0.3116883E+01   0.41475575E-01  -0.53761546E+00  -0.26126901E-01  -0.17617794E+02  -0.53761546E+00
   0.3376623E+01  -0.21262500E-01  -0.80708435E+00  -0.10440644E+00   0.28473533E+02  -0.80708435E+00
   0.3636364E+01  -0.12486213E+00  -0.10335136E+01  -0.21701515E+00  -0.35719960E+02  -0.10335136E+01
   0.3896104E+01  -0.14077218E+00  -0.10615697E+01  -0.23386137E+00   0.48510739E+02  -0.10615697E+01
   0.4155844E+01  -0.44785145E-01  -0.86826562E+00  -0.13064191E+00  -0.49653325E+02  -0.86826562E+00
   0.4415584E+01   0.33616129E-01  -0.59553376E+00  -0.37921269E-01   0.43102206E+02  -0.59553376E+00
   0.4675325E+01   0.47868080E-01  -0.37009771E+00  -0.57307226E-02  -0.27461196E+02  -0.37009771E+00
   0.4935065E+01   0.36427420E-01  -0.22240446E+00  -0.47208958E-03   0.37908968E+01  -0.22240446E+00
   0.5194805E+01   0.24791770E-01  -0.13659979E+00  -0.45558644E-05   0.16700939E+02  -0.13659979E+00
   0.5454545E+01   0.18049794E-01  -0.93541754E-01  -0.15528201E-04  -0.36646113E+02  -0.93541754E-01
   0.5714286E+01   0.16184552E-01  -0.81784260E-01   0.14505300E-04   0.45099209E+02  -0.81784260E-01
   0.5974026E+01   0.18778913E-01  -0.98085134E-01  -0.14206774E-04  -0.47503553E+02  -0.98085134E-01
   0.6233766E+01   0.26330860E-01  -0.14693540E+00  -0.22056211E-04   0.42331577E+02  -0.14693540E+00
   0.6493506E+01   0.38577365E-01  -0.24112583E+00  -0.72270587E-03  -0.32086126E+02  -0.24112583E+00
   0.6753247E+01   0.48416357E-01  -0.40056336E+00  -0.80855624E-02   0.24210173E+02  -0.40056336E+00
   0.7012987E+01   0.26008465E-01  -0.63769984E+00  -0.48208348E-01  -0.12885299E+02  -0.63769984E+00
   0.7272727E+01  -0.62172559E-01  -0.90879373E+00  -0.14977982E+00   0.91150278E+01  -0.90879373E+00
   0.7532468E+01  -0.14800567E+00  -0.10740717E+01  -0.24159476E+00  -0.80341129E+00  -0.10740717E+01
   0.7792208E+01  -0.11068605E+00  -0.10075880E+01  -0.20202596E+00  -0.20161045E+01  -0.10075880E+01
   0.8051948E+01  -0.64937694E-02  -0.76336468E+00  -0.87600982E-01   0.92187048E+01  -0.76336468E+00
   0.8311688E+01   0.45031939E-01  -0.49945749E+00  -0.19780273E-01  -0.15128133E+02  -0.49945749E+00
   0.8571429E+01   0.44448497E-01  -0.30437827E+00  -0.23262963E-02   0.20468541E+02  -0.30437827E+00
   0.8831169E+01   0.31436491E-01  -0.18314164E+00  -0.15277846E-03  -0.27653739E+02  -0.18314164E+00
   0.9090909E+01   0.21574737E-01  -0.11573993E+00  -0.10948199E-05   0.28168894E+02  -0.11573993E+00
   0.9350649E+01   0.16786827E-01  -0.85644951E-01  -0.89413488E-06  -0.34013201E+02  -0.85644951E-01
   0.9610390E+01   0.16630219E-01  -0.84663754E-01  -0.23573791E-05   0.31865195E+02  -0.84663754E-01
   0.9870130E+01   0.21081608E-01  -0.11252735E+00   0.16649633E-05  -0.38499096E+02  -0.11252735E+00
   0.1012987E+02   0.30578731E-01  -0.17685524E+00  -0.12603989E-03   0.40286799E+02  -0.17685524E+00
   0.1038961E+02   0.43605415E-01  -0.29360872E+00  -0.19512714E-02  -0.49348710E+02  -0.29360872E+00
   0.1064935E+02   0.46118397E-01  -0.48303879E+00  -0.17402618E-01   0.55909267E+02  -0.48303879E+00
   0.1090909E+02  -0.53141615E-03  -0.74362671E+00  -0.80651149E-01  -0.60964649E+02  -0.74362671E+00
   0.1116883E+02  -0.10382596E+00  -0.99409854E+00  -0.19473000E+00   0.63754820E+02  -0.99409854E+00
   0.1142857E+02  -0.15001169E+00  -0.10768779E+01  -0.24375478E+00  -0.55597571E+02  -0.10768779E+01
   0.1168831E+02  -0.69888729E-01  -0.92501687E+00  -0.15819503E+00   0.48142892E+02  -0.92501687E+00
   0.1194805E+02   0.22054260E-01  -0.65574854E+00  -0.53289366E-01  -0.29110426E+02  -0.65574854E+00
   0.1220779E+02   0.48418914E-01  -0.41367364E+00  -0.93676874E-02   0.18677485E+02  -0.41367364E+00
   0.1246753E+02   0.39558726E-01  -0.24885220E+00  -0.86778271E-03  -0.52812030E+01  -0.24885220E+00
   0.1272727E+02   0.27110473E-01  -0.15078404E+00  -0.37516985E-04   0.63991180E+01  -0.15078404E+00
   0.1298701E+02   0.19244021E-01  -0.99370166E-01  -0.88564298E-05  -0.12644474E+02  -0.99370166E-01
   0.1324675E+02   0.16359980E-01  -0.81296466E-01   0.95852052E-05   0.28560247E+02  -0.81296466E-01
   0.1350649E+02   0.17967733E-01  -0.91585593E-01  -0.11286871E-04  -0.49451526E+02  -0.91585593E-01
   0.1376623E+02   0.24368890E-01  -0.13302215E+00  -0.36392325E-05   0.66205650E+02  -0.13302215E+00
   0.1402597E+02   0.35639164E-01  -0.21648217E+00  -0.38519811E-03  -0.83231118E+02  -0.21648217E+00
   0.1428571E+02   0.47395550E-01  -0.36057544E+00  -0.48696654E-02   0.85688161E+02  -0.36057544E+00
   0.1454545E+02   0.36328470E-01  -0.58202779E+00  -0.33706917E-01  -0.87916494E+02  -0.58202779E+00
   0.1480519E+02  -0.37033496E-01  -0.85573946E+00  -0.12180097E+00   0.77378001E+02  -0.85573946E+00
   0.1506494E+02  -0.13619984E+00  -0.10619165E+01  -0.22914069E+00  -0.71135392E+02  -0.10619165E+01
   0.1532468E+02  -0.13067701E+00  -0.10532924E+01  -0.22367563E+00   0.61499750E+02  -0.10532924E+01
   0.1558442E+02  -0.28723104E-01  -0.83788086E+00  -0.11318885E+00  -0.57433212E+02  -0.83788086E+00
   0.1584416E+02   0.38854480E-01  -0.56773690E+00  -0.29752355E-01   0.55862376E+02  -0.56773690E+00
   0.1610390E+02   0.45472007E-01  -0.35441864E+00  -0.40562382E-02  -0.52958019E+02  -0.35441864E+00
   0.1636364E+02   0.31933380E-01  -0.21558854E+00  -0.30679007E-03   0.51778359E+02  -0.21558854E+00
   0.1662338E+02   0.19568642E-01  -0.13119726E+00   0.35069277E-05  -0.40912393E+02  -0.13119726E+00
   0.1688312E+02   0.11513622E-01  -0.80608748E-01  -0.14220281E-04   0.31137632E+02  -0.80608748E-01
   0.1714286E+02   0.68283382E-02  -0.50025383E-01   0.13211520E-04  -0.12102776E+02  -0.50025383E-01
   0.1740260E+02   0.40950465E-02  -0.31285899E-01  -0.12378249E-04  -0.15406320E+01  -0.31285899E-01
   0.1766234E+02   0.25363550E-02  -0.19659016E-01   0.11558390E-04   0.15291945E+02  -0.19659016E-01
   0.1792208E+02   0.15605888E-02  -0.12408085E-01  -0.10786867E-04  -0.19836420E+02  -0.12408085E-01
   0.1818182E+02   0.99225131E-03  -0.78650252E-02   0.10075722E-04   0.17276956E+02  -0.78650252E-02
   0.1844156E+02   0.60368527E-03  -0.50247681E-02  -0.94267014E-05  -0.10172521E+02  -0.50247681E-02
   0.1870130E+02   0.39035090E-03  -0.32369517E-02   0.88366932E-05  -0.18714468E+01  -0.32369517E-02
   0.1896104E+02   0.22875295E-03  -0.21141869E-02  -0.83005782E-05   0.74578753E+01  -0.21141869E-02
   0.1922078E+02   0.15557521E-03  -0.13954508E-02   0.78126692E-05  -0.11491354E+02  -0.13954508E-02
   0.1948052E+02   0.85608163E-04  -0.93739921E-03  -0.73674037E-05   0.33008918E+01  -0.93739921E-03
   0.1974026E+02   0.66359565E-04  -0.63493250E-03   0.69596500E-05   0.73625170E+01  -0.63493250E-03
   0.2000000E+02   0.32064384E-04  -0.43972991E-03  -0.65848157E-05  -0.23887521E+02  -0.43972991E-03
   0.2025974E+02   0.31813006E-04  -0.30662196E-03   0.62388588E-05   0.37109291E+02  -0.30662196E-03
   0.2051948E+02   0.11179012E-04  -0.22179553E-03  -0.59182541E-05  -0.44382208E+02  -0.22179553E-03
   0.2077922E+02   0.17046987E-04  -0.16228750E-03   0.56199408E-05   0.44583725E+02  -0.16228750E-03
   0.2103896E+02   0.21968375E-05  -0.12626555E-03  -0.53412668E-05  -0.33752739E+02  -0.12626555E-03
   0.2129870E+02   0.99274644E-05  -0.99519072E-04   0.50799343E-05   0.20352142E+02  -0.99519072E-04
   0.2155844E+02  -0.18241968E-05  -0.84608330E-04  -0.48339502E-05  -0.10700441E+01  -0.84608330E-04
   0.2181818E+02   0.64016710E-05  -0.71559687E-04   0.46015827E-05  -0.12575272E+02  -0.71559687E-04
   0.2207792E+02  -0.33333280E-05  -0.64799073E-04  -0.43813240E-05   0.24114861E+02  -0.64799073E-04
   0.2233766E+02   0.47860321E-05  -0.56839101E-04   0.41718579E-05  -0.27182032E+02  -0.56839101E-04
   0.2259740E+02  -0.35886837E-05  -0.52826963E-04  -0.39720319E-05   0.24966812E+02  -0.52826963E-04
   0.2285714E+02   0.40509527E-05  -0.46740019E-04   0.37808346E-05  -0.19038938E+02  -0.46740019E-04
   0.2311688E+02  -0.33805311E-05  -0.43729551E-04  -0.35973754E-05   0.92876152E+01  -0.43729551E-04
   0.2337662E+02   0.36122051E-05  -0.38606286E-04   0.34208680E-05  -0.23874435E+01  -0.38606286E-04
   0.2363636E+02  -0.30745578E-05  -0.36171881E-04  -0.32506158E-05  -0.64054728E+01  -0.36171881E-04
   0.2389610E+02   0.32491545E-05  -0.31790315E-04   0.30860004E-05   0.91592029E+01  -0.31790315E-04
   0.2415584E+02  -0.27785402E-05  -0.29817757E-04  -0.29264706E-05  -0.12273619E+02  -0.29817757E-04
   0.2441558E+02   0.29013986E-05  -0.26072746E-04   0.27715340E-05   0.91621168E+01  -0.26072746E-04
   0.2467532E+02  -0.25107347E-05  -0.24463764E-04  -0.26207494E-05  -0.36574561E+01  -0.24463764E-04
   0.2493506E+02   0.25657077E-05  -0.21229445E-04   0.24737201E-05  -0.67152795E+01  -0.21229445E-04
   0.2519481E+02  -0.22520045E-05  -0.19862407E-04  -0.23300884E-05   0.21670313E+02  -0.19862407E-04
   0.2545455E+02   0.22592887E-05  -0.17016984E-04   0.21895310E-05  -0.36797930E+02  -0.17016984E-04
   0.2571429E+02  -0.19860739E-05  -0.15804988E-04  -0.20517543E-05   0.53622739E+02  -0.15804988E-04
   0.2597403E+02   0.19810233E-05  -0.13285387E-04   0.19164914E-05  -0.61883967E+02  -0.13285387E-04
   0.2623377E+02  -0.17189167E-05  -0.12201296E-04  -0.17834982E-05   0.64634170E+02  -0.12201296E-04
   0.2649351E+02   0.17181843E-05  -0.99928303E-05   0.16525513E-05  -0.52412286E+02  -0.99928303E-05
   0.2675325E+02  -0.14563416E-05  -0.90392108E-05  -0.15234450E-05   0.31559936E+02  -0.90392108E-05
   0.2701299E+02   0.14647173E-05  -0.71451649E-05   0.13959894E-05  -0.47352912E+00  -0.71451649E-05
   0.2727273E+02  -0.12007413E-05  -0.63335845E-05  -0.12700084E-05  -0.32126561E+02  -0.63335845E-05
   0.2753247E+02   0.12136467E-05  -0.47602853E-05   0.11453379E-05   0.60005410E+02  -0.47602853E-05
   0.2779221E+02  -0.95593189E-06  -0.40952973E-05  -0.10218245E-05  -0.78261219E+02  -0.40952973E-05
   0.2805195E+02   0.96278192E-06  -0.28347872E-05   0.89932387E-06   0.79992996E+02  -0.28347872E-05
   0.2831169E+02  -0.71556407E-06  -0.23045185E-05  -0.77769955E-06  -0.70160808E+02  -0.23045185E-05
   0.2857143E+02   0.71932372E-06  -0.13415430E-05   0.65682184E-06   0.47049138E+02  -0.13415430E-05
   0.2883117E+02  -0.47299196E-06  -0.93930143E-06  -0.53656671E-06  -0.23357544E+02  -0.93930143E-06
   0.2909091E+02   0.48088500E-06  -0.27335024E-06   0.41681477E-06   0.42094708E+00  -0.45063829E-06
   0.2935065E+02  -0.23437284E-06  -0.43449893E-08  -0.29745041E-06   0.11260196E+02  -0.59083476E-07
   0.2961039E+02   0.23949357E-06   0.36375433E-06   0.17836088E-06  -0.13581843E+02   0.22600027E-06
# left surface: e = a * z + b
# als(au,ev/a)=       -0.00000086       -0.00002204
# bls(au,ev)  =        0.00002629        0.00035767
# right surface: e = a * z + b
# ars(au,ev/a)=        0.00000167        0.00004302
# brs(au,ev)  =       -0.00004911       -0.00066816
