# charge and hartree potential (planar average)
# eh=      103.48154410
#z-coordinate, smooth density, esm potential, gaussian density, spin density, splined esm potential
  -0.1818182E+02   0.79697664E-02  -0.69754740E-01   0.40295617E-03   0.00000000E+00  -0.69754740E-01
  -0.1792208E+02   0.59019248E-02  -0.55636135E-01   0.26411954E-03   0.00000000E+00  -0.55636135E-01
  -0.1766234E+02   0.53115216E-02  -0.51733181E-01   0.22445941E-03   0.00000000E+00  -0.51733181E-01
  -0.1740260E+02   0.61244944E-02  -0.57032880E-01   0.27935860E-03   0.00000000E+00  -0.57032880E-01
  -0.1714286E+02   0.84445496E-02  -0.72929974E-01   0.43222532E-03   0.00000000E+00  -0.72929974E-01
  -0.1688312E+02   0.12410608E-01  -0.10337962E+00   0.60128170E-03   0.00000000E+00  -0.10337962E+00
  -0.1662338E+02   0.17820950E-01  -0.15508561E+00   0.40105035E-03   0.00000000E+00  -0.15508561E+00
  -0.1636364E+02   0.23130823E-01  -0.23701526E+00  -0.15708383E-02   0.00000000E+00  -0.23701526E+00
  -0.1610390E+02   0.23656061E-01  -0.35752912E+00  -0.92189502E-02   0.00000000E+00  -0.35752912E+00
  -0.1584416E+02   0.98706888E-02  -0.51613921E+00  -0.30667495E-01   0.00000000E+00  -0.51613921E+00
  -0.1558442E+02  -0.25798263E-01  -0.68820877E+00  -0.72067616E-01   0.00000000E+00  -0.68820877E+00
  -0.1532468E+02  -0.66852028E-01  -0.81553670E+00  -0.11620802E+00   0.00000000E+00  -0.81553670E+00
  -0.1506494E+02  -0.74071359E-01  -0.83455955E+00  -0.12384574E+00   0.00000000E+00  -0.83455955E+00
  -0.1480519E+02  -0.39218782E-01  -0.73433938E+00  -0.86757131E-01   0.00000000E+00  -0.73433938E+00
  -0.1454545E+02   0.14549761E-02  -0.56831353E+00  -0.41116296E-01   0.00000000E+00  -0.56831353E+00
  -0.1428571E+02   0.21606238E-01  -0.40160610E+00  -0.13731568E-01   0.00000000E+00  -0.40160610E+00
  -0.1402597E+02   0.24154741E-01  -0.26901383E+00  -0.29694294E-02   0.00000000E+00  -0.26901383E+00
  -0.1376623E+02   0.19550871E-01  -0.17640851E+00   0.11269864E-03   0.00000000E+00  -0.17640851E+00
  -0.1350649E+02   0.13893299E-01  -0.11683136E+00   0.61787979E-03   0.00000000E+00  -0.11683136E+00
  -0.1324675E+02   0.94286051E-02  -0.80991731E-01   0.48897210E-03   0.00000000E+00  -0.80991731E-01
  -0.1298701E+02   0.66229747E-02  -0.61376834E-01   0.31631205E-03   0.00000000E+00  -0.61376834E-01
  -0.1272727E+02   0.53749389E-02  -0.53211834E-01   0.23042433E-03   0.00000000E+00  -0.53211834E-01
  -0.1246753E+02   0.55521271E-02  -0.54360481E-01   0.24212732E-03   0.00000000E+00  -0.54360481E-01
  -0.1220779E+02   0.71795029E-02  -0.65127203E-01   0.35355953E-03   0.00000000E+00  -0.65127203E-01
  -0.1194805E+02   0.10405009E-01  -0.88293471E-01   0.53458613E-03   0.00000000E+00  -0.88293471E-01
  -0.1168831E+02   0.15261632E-01  -0.12933800E+00   0.58951957E-03   0.00000000E+00  -0.12933800E+00
  -0.1142857E+02   0.20971312E-01  -0.19639490E+00  -0.30572291E-03   0.00000000E+00  -0.19639490E+00
  -0.1116883E+02   0.24541426E-01  -0.29874021E+00  -0.46731215E-02   0.00000000E+00  -0.29874021E+00
  -0.1090909E+02   0.18601671E-01  -0.44139025E+00  -0.18709622E-01   0.00000000E+00  -0.44139025E+00
  -0.1064935E+02  -0.72686010E-02  -0.61268462E+00  -0.51306432E-01   0.00000000E+00  -0.61268462E+00
  -0.1038961E+02  -0.50214053E-01  -0.76896374E+00  -0.98519951E-01   0.00000000E+00  -0.76896374E+00
  -0.1012987E+02  -0.76917004E-01  -0.84239742E+00  -0.12678609E+00   0.00000000E+00  -0.84239742E+00
  -0.9870130E+01  -0.58246032E-01  -0.79228734E+00  -0.10707115E+00   0.00000000E+00  -0.79228734E+00
  -0.9610390E+01  -0.15085912E-01  -0.64699690E+00  -0.60181212E-01   0.00000000E+00  -0.64699690E+00
  -0.9350649E+01   0.15314252E-01  -0.47404687E+00  -0.23483579E-01   0.00000000E+00  -0.47404687E+00
