# charge and hartree potential (planar average)
# eh=      209.92166645
#z-coordinate, smooth density, esm potential, gaussian density, spin density, splined esm potential
  -0.2337662E+02   0.10407455E-03  -0.18762161E-02   0.93103219E-06  -0.60245212E-01  -0.18762161E-02
  -0.2311688E+02   0.14195630E-03  -0.25456396E-02  -0.97984856E-06  -0.11952529E+00  -0.25456396E-02
  -0.2285714E+02   0.20129005E-03  -0.34591579E-02   0.10849102E-05  -0.89671456E-01  -0.34591579E-02
  -0.2259740E+02   0.28158743E-03  -0.47165162E-02  -0.10693489E-05  -0.39372721E-01  -0.47165162E-02
  -0.2233766E+02   0.40237396E-03  -0.64574518E-02   0.13995459E-05  -0.36763575E-01  -0.64574518E-02
  -0.2207792E+02   0.56919314E-03  -0.88866419E-02  -0.87160119E-06   0.20210916E-01  -0.88866419E-02
  -0.2181818E+02   0.81400005E-03  -0.12292383E-01   0.26226993E-05   0.21487842E-01  -0.12292383E-01
  -0.2155844E+02   0.11590642E-02  -0.17091808E-01   0.14549796E-05  -0.27285038E-01  -0.17091808E-01
  -0.2129870E+02   0.16719648E-02  -0.23880535E-01   0.95253649E-05  -0.90304976E-02  -0.23880535E-01
  -0.2103896E+02   0.24374050E-02  -0.33538702E-01   0.17546036E-04  -0.35328439E-01  -0.33538702E-01
  -0.2077922E+02   0.36487011E-02  -0.47392446E-01   0.49870907E-04  -0.46669545E-01  -0.47392446E-01
  -0.2051948E+02   0.56041648E-02  -0.67535759E-01   0.10911675E-03   0.13510477E-01  -0.67535759E-01
  -0.2025974E+02   0.88354522E-02  -0.97361021E-01   0.25021705E-03   0.63354570E-02  -0.97361021E-01
  -0.2000000E+02   0.14033235E-01  -0.14244388E+00   0.49643035E-03   0.14216386E-01  -0.14244388E+00
  -0.1974026E+02   0.21919445E-01  -0.21170745E+00   0.83204956E-03   0.32534246E-01  -0.21170745E+00
  -0.1948052E+02   0.32268339E-01  -0.31850429E+00   0.57130869E-03  -0.44004218E-01  -0.31850429E+00
  -0.1922078E+02   0.41648751E-01  -0.47993561E+00  -0.33172206E-02  -0.83958618E-01  -0.47993561E+00
  -0.1896104E+02   0.38380249E-01  -0.71029785E+00  -0.20754860E-01  -0.11331148E+00  -0.71029785E+00
  -0.1870130E+02  -0.42907256E-03  -0.10006712E+01  -0.71834614E-01  -0.18171419E+00  -0.10006712E+01
  -0.1844156E+02  -0.82114795E-01  -0.12836198E+01  -0.16150259E+00  -0.16240474E+00  -0.12836198E+01
  -0.1818182E+02  -0.14210362E+00  -0.14301963E+01  -0.22443358E+00  -0.14631001E+00  -0.14301963E+01
  -0.1792208E+02  -0.10665809E+00  -0.13504731E+01  -0.18717632E+00  -0.16441494E+00  -0.13504731E+01
  -0.1766234E+02  -0.21609681E-01  -0.10971632E+01  -0.95668708E-01  -0.11920933E+00  -0.10971632E+01
  -0.1740260E+02   0.31353172E-01  -0.80196141E+00  -0.31960793E-01  -0.12797200E+00  -0.80196141E+00
  -0.1714286E+02   0.43117716E-01  -0.55392020E+00  -0.69197109E-02  -0.15864595E+00  -0.55392020E+00
  -0.1688312E+02   0.36726452E-01  -0.37651380E+00  -0.23384054E-03  -0.12085389E+00  -0.37651380E+00
  -0.1662338E+02   0.27116997E-01  -0.26099774E+00   0.82186631E-03  -0.12756577E+00  -0.26099774E+00
  -0.1636364E+02   0.19571398E-01  -0.19177473E+00   0.60739411E-03  -0.94405952E-01  -0.19177473E+00
  -0.1610390E+02   0.15312766E-01  -0.15621352E+00   0.39570335E-03   0.13468367E-01  -0.15621352E+00
  -0.1584416E+02   0.14123560E-01  -0.14704434E+00   0.30609617E-03   0.61978761E-01  -0.14704434E+00
  -0.1558442E+02   0.15969097E-01  -0.16225363E+00   0.43708841E-03   0.14390119E+00  -0.16225363E+00
  -0.1532468E+02   0.20954834E-01  -0.20497885E+00   0.68329480E-03   0.22848615E+00  -0.20497885E+00
  -0.1506494E+02   0.29206468E-01  -0.28371147E+00   0.83180598E-03   0.22249968E+00  -0.28371147E+00
  -0.1480519E+02   0.38961747E-01  -0.41220833E+00  -0.79669700E-03   0.26031777E+00  -0.41220833E+00
  -0.1454545E+02   0.43287345E-01  -0.60608742E+00  -0.99493964E-02   0.28390773E+00  -0.60608742E+00
  -0.1428571E+02   0.24113134E-01  -0.87011905E+00  -0.42226904E-01   0.25933357E+00  -0.87011905E+00
  -0.1402597E+02  -0.40326367E-01  -0.11683059E+01  -0.11664573E+00   0.30960202E+00  -0.11683059E+01
  -0.1376623E+02  -0.12355843E+00  -0.13947750E+01  -0.20523667E+00   0.32477817E+00  -0.13947750E+01
  -0.1350649E+02  -0.13571846E+00  -0.14224409E+01  -0.21802655E+00   0.30116549E+00  -0.14224409E+01
  -0.1324675E+02  -0.60797640E-01  -0.12332731E+01  -0.13900269E+00   0.31535604E+00  -0.12332731E+01
  -0.1298701E+02   0.13704796E-01  -0.94044572E+00  -0.55565909E-01   0.24019142E+00  -0.94044572E+00
  -0.1272727E+02   0.42042831E-01  -0.66383423E+00  -0.14572485E-01   0.14024904E+00  -0.66383423E+00
  -0.1246753E+02   0.41002842E-01  -0.45439351E+00  -0.18540153E-02   0.84212067E-01  -0.45439351E+00
  -0.1220779E+02   0.31438055E-01  -0.31336712E+00   0.73058705E-03  -0.31823120E-01  -0.31336712E+00
  -0.1194805E+02   0.22458804E-01  -0.22577145E+00   0.76094296E-03  -0.10430059E+00  -0.22577145E+00
  -0.1168831E+02   0.16605595E-01  -0.17671468E+00   0.48244489E-03  -0.12684093E+00  -0.17671468E+00
  -0.1142857E+02   0.14010277E-01  -0.15627406E+00   0.32187491E-03  -0.21059488E+00  -0.15627406E+00
  -0.1116883E+02   0.14481187E-01  -0.16002181E+00   0.35857467E-03  -0.24395090E+00  -0.16002181E+00
  -0.1090909E+02   0.18029657E-01  -0.18875437E+00   0.55260027E-03  -0.27348229E+00  -0.18875437E+00
  -0.1064935E+02   0.24911812E-01  -0.24853554E+00   0.84000528E-03  -0.36656937E+00  -0.24853554E+00
  -0.1038961E+02   0.34489749E-01  -0.35095616E+00   0.39690584E-03  -0.38395348E+00  -0.35095616E+00
  -0.1012987E+02   0.42878257E-01  -0.51174933E+00  -0.40417011E-02  -0.39828884E+00  -0.51174933E+00
  -0.9870130E+01   0.37686029E-01  -0.74342696E+00  -0.22918816E-01  -0.41956250E+00  -0.74342696E+00
  -0.9610390E+01  -0.44375033E-02  -0.10337198E+01  -0.76737861E-01  -0.33657516E+00  -0.10337198E+01
  -0.9350649E+01  -0.88046935E-01  -0.13099503E+01  -0.16783178E+00  -0.27994260E+00  -0.13099503E+01
  -0.9090909E+01  -0.14345585E+00  -0.14407592E+01  -0.22592489E+00  -0.22955796E+00  -0.14407592E+01
  -0.8831169E+01  -0.10121575E+00  -0.13433334E+01  -0.18172870E+00  -0.12151494E+00  -0.13433334E+01
  -0.8571429E+01  -0.15502589E-01  -0.10805709E+01  -0.89278139E-01  -0.83953533E-01  -0.10805709E+01
  -0.8311688E+01   0.34183248E-01  -0.78570712E+00  -0.28448039E-01  -0.32408992E-01  -0.78570712E+00
  -0.8051948E+01   0.43447984E-01  -0.54294970E+00  -0.56206911E-02   0.62240281E-01  -0.54294970E+00
  -0.7792208E+01   0.36062051E-01  -0.37160655E+00   0.11024770E-03   0.93031117E-01  -0.37160655E+00
  -0.7532468E+01   0.26293546E-01  -0.26114296E+00   0.86207532E-03   0.17065968E+00  -0.26114296E+00
  -0.7272727E+01   0.18906996E-01  -0.19561965E+00   0.59385220E-03   0.26430274E+00  -0.19561965E+00
  -0.7012987E+01   0.14868955E-01  -0.16263817E+00   0.38283417E-03   0.28094109E+00  -0.16263817E+00
  -0.6753247E+01   0.13923435E-01  -0.15529988E+00   0.31044268E-03   0.33356293E+00  -0.15529988E+00
  -0.6493506E+01   0.16034958E-01  -0.17200304E+00   0.45115618E-03   0.35159734E+00  -0.17200304E+00
  -0.6233766E+01   0.21335546E-01  -0.21634213E+00   0.71123873E-03   0.29706713E+00  -0.21634213E+00
  -0.5974026E+01   0.29869948E-01  -0.29732977E+00   0.81480298E-03   0.29788353E+00  -0.29732977E+00
  -0.5714286E+01   0.39648435E-01  -0.42917393E+00  -0.10742769E-02   0.25734049E+00  -0.42917393E+00
  -0.5454545E+01   0.43064921E-01  -0.62743594E+00  -0.11257756E-01   0.18412845E+00  -0.62743594E+00
  -0.5194805E+01   0.21084042E-01  -0.89519553E+00  -0.46204291E-01   0.17615803E+00  -0.89519553E+00
  -0.4935065E+01  -0.46870953E-01  -0.11918191E+01  -0.12376791E+00   0.10817593E+00  -0.11918191E+01
  -0.4675325E+01  -0.12804996E+00  -0.14064564E+01  -0.20984339E+00   0.38319290E-01  -0.14064564E+01
  -0.4415584E+01  -0.13214183E+00  -0.14156452E+01  -0.21411831E+00   0.21539488E-01  -0.14156452E+01
  -0.4155844E+01  -0.53761297E-01  -0.12133189E+01  -0.13122163E+00  -0.65093573E-01  -0.12133189E+01
  -0.3896104E+01   0.17546738E-01  -0.91824903E+00  -0.50648123E-01  -0.11665106E+00  -0.91824903E+00
  -0.3636364E+01   0.42601042E-01  -0.64595174E+00  -0.12799840E-01  -0.12708000E+00  -0.64595174E+00
  -0.3376623E+01   0.40308406E-01  -0.44207567E+00  -0.14341647E-02  -0.19122408E+00  -0.44207567E+00
  -0.3116883E+01   0.30637027E-01  -0.30559657E+00   0.78083215E-03  -0.18627984E+00  -0.30559657E+00
  -0.2857143E+01   0.21889116E-01  -0.22123246E+00   0.73435479E-03  -0.16666816E+00  -0.22123246E+00
  -0.2597403E+01   0.16327384E-01  -0.17445009E+00   0.46832482E-03  -0.19206550E+00  -0.17445009E+00
  -0.2337662E+01   0.13974070E-01  -0.15580276E+00   0.31353118E-03  -0.14056622E+00  -0.15580276E+00
  -0.2077922E+01   0.14683532E-01  -0.16128364E+00   0.37228541E-03  -0.10527194E+00  -0.16128364E+00
  -0.1818182E+01   0.18462822E-01  -0.19208979E+00   0.57115450E-03  -0.10245968E+00  -0.19208979E+00
  -0.1558442E+01   0.25588766E-01  -0.25468344E+00   0.85761967E-03  -0.31897270E-01  -0.25468344E+00
  -0.1298701E+01   0.35258349E-01  -0.36104296E+00   0.27518349E-03  -0.10610350E-01  -0.36104296E+00
  -0.1038961E+01   0.43197143E-01  -0.52700755E+00  -0.47484525E-02  -0.29774923E-02  -0.52700755E+00
  -0.7792208E+00   0.36073512E-01  -0.76418678E+00  -0.25504143E-01   0.64710460E-01  -0.76418678E+00
  -0.5194805E+00  -0.97909252E-02  -0.10569560E+01  -0.82810863E-01   0.65682165E-01  -0.10569560E+01
  -0.2597403E+00  -0.94737871E-01  -0.13268948E+01  -0.17489050E+00   0.75801518E-01  -0.13268948E+01
   0.0000000E+00  -0.14381577E+00  -0.14412765E+01  -0.22629709E+00   0.12210870E+00  -0.14412765E+01
   0.2597403E+00  -0.94737870E-01  -0.13268948E+01  -0.17489049E+00   0.87142485E-01  -0.13268948E+01
   0.5194805E+00  -0.97909245E-02  -0.10569560E+01  -0.82810861E-01   0.81897551E-01  -0.10569560E+01
   0.7792208E+00   0.36073511E-01  -0.76418678E+00  -0.25504143E-01   0.81296839E-01  -0.76418678E+00
   0.1038961E+01   0.43197142E-01  -0.52700755E+00  -0.47484531E-02   0.30559876E-02  -0.52700755E+00
   0.1298701E+01   0.35258348E-01  -0.36104296E+00   0.27518314E-03  -0.18344226E-01  -0.36104296E+00
   0.1558442E+01   0.25588766E-01  -0.25468344E+00   0.85761956E-03  -0.49372073E-01  -0.25468344E+00
   0.1818182E+01   0.18462822E-01  -0.19208979E+00   0.57115448E-03  -0.12033501E+00  -0.19208979E+00
   0.2077922E+01   0.14683532E-01  -0.16128364E+00   0.37228541E-03  -0.11235279E+00  -0.16128364E+00
   0.2337662E+01   0.13974070E-01  -0.15580276E+00   0.31353118E-03  -0.13761938E+00  -0.15580276E+00
   0.2597403E+01   0.16327384E-01  -0.17445009E+00   0.46832482E-03  -0.18012387E+00  -0.17445009E+00
   0.2857143E+01   0.21889116E-01  -0.22123246E+00   0.73435485E-03  -0.15174221E+00  -0.22123246E+00
   0.3116883E+01   0.30637027E-01  -0.30559657E+00   0.78083237E-03  -0.17495900E+00  -0.30559657E+00
   0.3376623E+01   0.40308407E-01  -0.44207567E+00  -0.14341642E-02  -0.18477101E+00  -0.44207567E+00
   0.3636364E+01   0.42601043E-01  -0.64595174E+00  -0.12799840E-01  -0.13231217E+00  -0.64595174E+00
   0.3896104E+01   0.17546738E-01  -0.91824904E+00  -0.50648124E-01  -0.13149822E+00  -0.91824904E+00
   0.4155844E+01  -0.53761298E-01  -0.12133189E+01  -0.13122164E+00  -0.82608008E-01  -0.12133189E+01
   0.4415584E+01  -0.13214183E+00  -0.14156452E+01  -0.21411831E+00   0.98505932E-02  -0.14156452E+01
   0.4675325E+01  -0.12804995E+00  -0.14064564E+01  -0.20984339E+00   0.39719120E-01  -0.14064564E+01
   0.4935065E+01  -0.46870951E-01  -0.11918191E+01  -0.12376791E+00   0.11880746E+00  -0.11918191E+01
   0.5194805E+01   0.21084042E-01  -0.89519553E+00  -0.46204290E-01   0.19382046E+00  -0.89519553E+00
   0.5454545E+01   0.43064920E-01  -0.62743594E+00  -0.11257757E-01   0.20082062E+00  -0.62743594E+00
   0.5714286E+01   0.39648435E-01  -0.42917393E+00  -0.10742774E-02   0.26532763E+00  -0.42917393E+00
   0.5974026E+01   0.29869948E-01  -0.29732977E+00   0.81480278E-03   0.29507590E+00  -0.29732977E+00
   0.6233766E+01   0.21335546E-01  -0.21634213E+00   0.71123868E-03   0.27888559E+00  -0.21634213E+00
   0.6493506E+01   0.16034958E-01  -0.17200304E+00   0.45115617E-03   0.32651806E+00  -0.17200304E+00
   0.6753247E+01   0.13923435E-01  -0.15529988E+00   0.31044268E-03   0.31405944E+00  -0.15529988E+00
   0.7012987E+01   0.14868955E-01  -0.16263818E+00   0.38283417E-03   0.27894685E+00  -0.16263818E+00
   0.7272727E+01   0.18906996E-01  -0.19561965E+00   0.59385223E-03   0.28459232E+00  -0.19561965E+00
   0.7532468E+01   0.26293546E-01  -0.26114296E+00   0.86207545E-03   0.20109048E+00  -0.26114296E+00
   0.7792208E+01   0.36062051E-01  -0.37160655E+00   0.11024807E-03   0.12014354E+00  -0.37160655E+00
   0.8051948E+01   0.43447984E-01  -0.54294970E+00  -0.56206906E-02   0.69719528E-01  -0.54294970E+00
   0.8311688E+01   0.34183248E-01  -0.78570712E+00  -0.28448039E-01  -0.49307020E-01  -0.78570712E+00
   0.8571429E+01  -0.15502590E-01  -0.10805709E+01  -0.89278140E-01  -0.11612953E+00  -0.10805709E+01
   0.8831169E+01  -0.10121575E+00  -0.13433334E+01  -0.18172870E+00  -0.15762678E+00  -0.13433334E+01
   0.9090909E+01  -0.14345585E+00  -0.14407592E+01  -0.22592489E+00  -0.24821038E+00  -0.14407592E+01
   0.9350649E+01  -0.88046933E-01  -0.13099503E+01  -0.16783177E+00  -0.26876128E+00  -0.13099503E+01
   0.9610390E+01  -0.44375028E-02  -0.10337198E+01  -0.76737859E-01  -0.29811969E+00  -0.10337198E+01
   0.9870130E+01   0.37686029E-01  -0.74342696E+00  -0.22918816E-01  -0.37265117E+00  -0.74342696E+00
   0.1012987E+02   0.42878256E-01  -0.51174934E+00  -0.40417016E-02  -0.37215857E+00  -0.51174934E+00
   0.1038961E+02   0.34489749E-01  -0.35095616E+00   0.39690550E-03  -0.39236621E+00  -0.35095616E+00
   0.1064935E+02   0.24911812E-01  -0.24853554E+00   0.84000518E-03  -0.40810251E+00  -0.24853554E+00
   0.1090909E+02   0.18029657E-01  -0.18875437E+00   0.55260025E-03  -0.32519614E+00  -0.18875437E+00
   0.1116883E+02   0.14481187E-01  -0.16002181E+00   0.35857466E-03  -0.27662067E+00  -0.16002181E+00
   0.1142857E+02   0.14010277E-01  -0.15627406E+00   0.32187491E-03  -0.20928838E+00  -0.15627406E+00
   0.1168831E+02   0.16605595E-01  -0.17671468E+00   0.48244490E-03  -0.88078543E-01  -0.17671468E+00
   0.1194805E+02   0.22458803E-01  -0.22577145E+00   0.76094303E-03  -0.48071372E-01  -0.22577145E+00
   0.1220779E+02   0.31438054E-01  -0.31336712E+00   0.73058730E-03   0.12250833E-01  -0.31336712E+00
   0.1246753E+02   0.41002843E-01  -0.45439352E+00  -0.18540147E-02   0.91513185E-01  -0.45439352E+00
   0.1272727E+02   0.42042832E-01  -0.66383423E+00  -0.14572485E-01   0.10247028E+00  -0.66383423E+00
   0.1298701E+02   0.13704796E-01  -0.94044572E+00  -0.55565910E-01   0.17866077E+00  -0.94044572E+00
   0.1324675E+02  -0.60797641E-01  -0.12332731E+01  -0.13900269E+00   0.26214123E+00  -0.12332731E+01
   0.1350649E+02  -0.13571846E+00  -0.14224409E+01  -0.21802655E+00   0.28818383E+00  -0.14224409E+01
   0.1376623E+02  -0.12355843E+00  -0.13947750E+01  -0.20523667E+00   0.36062666E+00  -0.13947750E+01
   0.1402597E+02  -0.40326365E-01  -0.11683059E+01  -0.11664572E+00   0.37144477E+00  -0.11683059E+01
   0.1428571E+02   0.24113134E-01  -0.87011905E+00  -0.42226904E-01   0.31631936E+00  -0.87011905E+00
   0.1454545E+02   0.43287345E-01  -0.60608742E+00  -0.99493970E-02   0.30467484E+00  -0.60608742E+00
   0.1480519E+02   0.38961746E-01  -0.41220833E+00  -0.79669748E-03   0.23414903E+00  -0.41220833E+00
   0.1506494E+02   0.29206468E-01  -0.28371147E+00   0.83180579E-03   0.16288868E+00  -0.28371147E+00
   0.1532468E+02   0.20954834E-01  -0.20497885E+00   0.68329476E-03   0.16444685E+00  -0.20497885E+00
   0.1558442E+02   0.15969097E-01  -0.16225363E+00   0.43708840E-03   0.11216624E+00  -0.16225363E+00
   0.1584416E+02   0.14123560E-01  -0.14704434E+00   0.30609617E-03   0.79378369E-01  -0.14704434E+00
   0.1610390E+02   0.15312766E-01  -0.15621352E+00   0.39570335E-03   0.73103521E-01  -0.15621352E+00
   0.1636364E+02   0.19571398E-01  -0.19177473E+00   0.60739414E-03  -0.25171913E-01  -0.19177473E+00
   0.1662338E+02   0.27116996E-01  -0.26099774E+00   0.82186643E-03  -0.89494665E-01  -0.26099774E+00
   0.1688312E+02   0.36726452E-01  -0.37651380E+00  -0.23384020E-03  -0.13090393E+00  -0.37651380E+00
   0.1714286E+02   0.43117717E-01  -0.55392021E+00  -0.69197104E-02  -0.21214317E+00  -0.55392021E+00
   0.1740260E+02   0.31353173E-01  -0.80196141E+00  -0.31960793E-01  -0.19566424E+00  -0.80196141E+00
   0.1766234E+02  -0.21609682E-01  -0.10971632E+01  -0.95668709E-01  -0.16539742E+00  -0.10971632E+01
   0.1792208E+02  -0.10665809E+00  -0.13504731E+01  -0.18717633E+00  -0.16724649E+00  -0.13504731E+01
   0.1818182E+02  -0.14210363E+00  -0.14301963E+01  -0.22443358E+00  -0.10211858E+00  -0.14301963E+01
   0.1844156E+02  -0.82114795E-01  -0.12836198E+01  -0.16150259E+00  -0.95406734E-01  -0.12836198E+01
   0.1870130E+02  -0.42907221E-03  -0.10006712E+01  -0.71834614E-01  -0.12484335E+00  -0.10006712E+01
   0.1896104E+02   0.38380249E-01  -0.71029786E+00  -0.20754860E-01  -0.97436013E-01  -0.71029786E+00
   0.1922078E+02   0.41648750E-01  -0.47993561E+00  -0.33172209E-02  -0.12060703E+00  -0.47993561E+00
   0.1948052E+02   0.32268339E-01  -0.31850430E+00   0.57130853E-03  -0.11060672E+00  -0.31850430E+00
   0.1974026E+02   0.21919445E-01  -0.21170745E+00   0.83204951E-03  -0.30437693E-01  -0.21170745E+00
   0.2000000E+02   0.14033235E-01  -0.14244388E+00   0.49643035E-03  -0.10882855E-01  -0.14244388E+00
   0.2025974E+02   0.88354522E-02  -0.97361023E-01   0.25021705E-03   0.31675803E-01  -0.97361023E-01
   0.2051948E+02   0.56041648E-02  -0.67535761E-01   0.10911675E-03   0.73561529E-01  -0.67535761E-01
   0.2077922E+02   0.36487011E-02  -0.47392448E-01   0.49870907E-04   0.19716688E-01  -0.47392448E-01
   0.2103896E+02   0.24374050E-02  -0.33538703E-01   0.17546036E-04   0.24387580E-02  -0.33538703E-01
   0.2129870E+02   0.16719648E-02  -0.23880537E-01   0.95253648E-05  -0.17554833E-01  -0.23880537E-01
   0.2155844E+02   0.11590642E-02  -0.17091810E-01   0.14549797E-05  -0.80658671E-01  -0.17091810E-01
   0.2181818E+02   0.81400005E-03  -0.12292385E-01   0.26226992E-05  -0.51889759E-01  -0.12292385E-01
   0.2207792E+02   0.56919314E-03  -0.88866435E-02  -0.87160109E-06  -0.31059594E-01  -0.88866435E-02
   0.2233766E+02   0.40237395E-03  -0.64574533E-02   0.13995459E-05  -0.40404448E-01  -0.64574533E-02
   0.2259740E+02   0.28158743E-03  -0.47165176E-02  -0.10693488E-05   0.88345393E-02  -0.47165176E-02
   0.2285714E+02   0.20129005E-03  -0.34591593E-02   0.10849101E-05  -0.15190567E-01  -0.34591593E-02
   0.2311688E+02   0.14195630E-03  -0.25456410E-02  -0.97984848E-06  -0.59365517E-01  -0.25456410E-02
   0.2337662E+02   0.10407455E-03  -0.18762174E-02   0.93103212E-06  -0.43519999E-01  -0.18762174E-02
   0.2363636E+02   0.74456960E-04  -0.13840579E-02  -0.86855828E-06  -0.77729069E-01  -0.13840579E-02
   0.2389610E+02   0.56450347E-04  -0.10201167E-02   0.81782669E-06  -0.59773266E-01  -0.10201167E-02
   0.2415584E+02   0.40666661E-04  -0.75188004E-03  -0.76791366E-06   0.20487313E-01  -0.75188004E-03
   0.2441558E+02   0.31699741E-04  -0.55385766E-03   0.72210105E-06   0.45569371E-01  -0.55385766E-03
   0.2467532E+02   0.22437345E-04  -0.40925533E-03  -0.67839291E-06   0.11560368E+00  -0.40925533E-03
   0.2493506E+02   0.17748558E-04  -0.30361041E-03   0.63696428E-06   0.17485782E+00  -0.30361041E-03
   0.2519481E+02   0.11895879E-04  -0.22764084E-03  -0.59726590E-06   0.14681405E+00  -0.22764084E-03
   0.2545455E+02   0.95128088E-05  -0.17256945E-03   0.55911366E-06   0.16249447E+00  -0.17256945E-03
   0.2571429E+02   0.57608118E-05  -0.13321039E-03  -0.52225162E-06   0.15869886E+00  -0.13321039E-03
   0.2597403E+02   0.48088462E-05  -0.10422420E-03   0.48650607E-06   0.12455415E+00  -0.10422420E-03
   0.2623377E+02   0.24845090E-05  -0.83002199E-04  -0.45171556E-06   0.17810029E+00  -0.83002199E-04
   0.2649351E+02   0.24181084E-05  -0.66493903E-04   0.41774927E-06   0.19946587E+00  -0.66493903E-04
   0.2675325E+02   0.10146658E-05  -0.53728000E-04  -0.38449334E-06   0.19183651E+00  -0.53728000E-04
   0.2701299E+02   0.13821538E-05  -0.43088187E-04   0.35185081E-06   0.22548905E+00  -0.43088187E-04
   0.2727273E+02   0.49055347E-06  -0.34471280E-04  -0.31973741E-06   0.16509329E+00  -0.34471280E-04
   0.2753247E+02   0.96589938E-06  -0.27008898E-04   0.28807974E-06   0.82822663E-01  -0.27008898E-04
   0.2779221E+02   0.33584521E-06  -0.20910902E-04  -0.25681319E-06   0.36990701E-01  -0.20910902E-04
   0.2805195E+02   0.75714418E-06  -0.15635319E-04   0.22588049E-06  -0.71978595E-01  -0.15635319E-04
   0.2831169E+02   0.28562412E-06  -0.11425350E-04  -0.19523031E-06  -0.11808184E+00  -0.11425350E-04
   0.2857143E+02   0.59955694E-06  -0.78902170E-05   0.16481625E-06  -0.11048984E+00  -0.78902170E-05
   0.2883117E+02   0.25512362E-06  -0.52114053E-05  -0.13459589E-06  -0.15510809E+00  -0.52114053E-05
   0.2909091E+02   0.45010364E-06  -0.30963082E-05   0.10452997E-06  -0.14457141E+00  -0.30902107E-05
   0.2935065E+02   0.23045764E-06  -0.16431100E-05  -0.74581736E-07  -0.15704986E+00  -0.15152835E-05
   0.2961039E+02   0.31788700E-06  -0.65452309E-06   0.44716275E-07  -0.23971279E+00  -0.47874479E-06
# left surface: e = a * z + b
# als(au,ev/a)=       -0.00000288       -0.00007402
# bls(au,ev)  =        0.00008635        0.00117492
# right surface: e = a * z + b
# ars(au,ev/a)=        0.00000695        0.00017857
# brs(au,ev)  =       -0.00020574       -0.00279928
