# charge and hartree potential (planar average)
# eh=      100.59607415
#z-coordinate, smooth density, esm potential, gaussian density, spin density, splined esm potential
  -0.2311688E+02   0.13140398E-02   0.25877304E-01   0.37465009E-04   0.00000000E+00   0.25877304E-01
  -0.2285714E+02   0.21804658E-02   0.21186635E-01   0.79671872E-04   0.00000000E+00   0.21186635E-01
  -0.2259740E+02   0.36229072E-02   0.12718124E-01   0.16028452E-03   0.00000000E+00   0.12718124E-01
  -0.2233766E+02   0.59511676E-02  -0.20181810E-02   0.30318831E-03   0.00000000E+00  -0.20181810E-02
  -0.2207792E+02   0.95074436E-02  -0.27019525E-01   0.50450723E-03   0.00000000E+00  -0.27019525E-01
  -0.2181818E+02   0.14459572E-01  -0.68343785E-01   0.60780301E-03   0.00000000E+00  -0.68343785E-01
  -0.2155844E+02   0.20187497E-01  -0.13430868E+00  -0.12198371E-03   0.00000000E+00  -0.13430868E+00
  -0.2129870E+02   0.24005535E-01  -0.23426275E+00  -0.39921961E-02   0.00000000E+00  -0.23426275E+00
  -0.2103896E+02   0.19159672E-01  -0.37373221E+00  -0.16703683E-01   0.00000000E+00  -0.37373221E+00
  -0.2077922E+02  -0.44255720E-02  -0.54297863E+00  -0.46882279E-01   0.00000000E+00  -0.54297863E+00
  -0.2051948E+02  -0.45829463E-01  -0.70194254E+00  -0.92506088E-01   0.00000000E+00  -0.70194254E+00
  -0.2025974E+02  -0.74857103E-01  -0.78490406E+00  -0.12310815E+00   0.00000000E+00  -0.78490406E+00
  -0.2000000E+02  -0.60589657E-01  -0.74749073E+00  -0.10793978E+00   0.00000000E+00  -0.74749073E+00
  -0.1974026E+02  -0.19097659E-01  -0.61135674E+00  -0.63090023E-01   0.00000000E+00  -0.61135674E+00
  -0.1948052E+02   0.12595361E-01  -0.44119966E+00  -0.25645970E-01   0.00000000E+00  -0.44119966E+00
  -0.1922078E+02   0.23420878E-01  -0.28930919E+00  -0.73959005E-02   0.00000000E+00  -0.28930919E+00
  -0.1896104E+02   0.21961031E-01  -0.17541419E+00  -0.10963497E-02   0.00000000E+00  -0.17541419E+00
  -0.1870130E+02   0.16699435E-01  -0.98254391E-01   0.46572419E-03   0.00000000E+00  -0.98254391E-01
  -0.1844156E+02   0.11604593E-01  -0.49451152E-01   0.57493745E-03   0.00000000E+00  -0.49451152E-01
  -0.1818182E+02   0.79602481E-02  -0.20537149E-01   0.40289642E-03   0.00000000E+00  -0.20537149E-01
  -0.1792208E+02   0.59120909E-02  -0.53470373E-02   0.26416103E-03   0.00000000E+00  -0.53470373E-02
  -0.1766234E+02   0.53384335E-02  -0.38946371E-03   0.22444311E-03   0.00000000E+00  -0.38946371E-03
  -0.1740260E+02   0.61697964E-02  -0.46804955E-02   0.27948695E-03   0.00000000E+00  -0.46804955E-02
  -0.1714286E+02   0.85030462E-02  -0.19645083E-01   0.43265125E-03   0.00000000E+00  -0.19645083E-01
  -0.1688312E+02   0.12456899E-01  -0.49257960E-01   0.60278047E-03   0.00000000E+00  -0.49257960E-01
  -0.1662338E+02   0.17793219E-01  -0.10019696E+00   0.40430481E-03   0.00000000E+00  -0.10019696E+00
  -0.1636364E+02   0.22932713E-01  -0.18129854E+00  -0.15599146E-02   0.00000000E+00  -0.18129854E+00
  -0.1610390E+02   0.23234931E-01  -0.30063926E+00  -0.91400374E-02   0.00000000E+00  -0.30063926E+00
  -0.1584416E+02   0.94384986E-02  -0.45739056E+00  -0.30245979E-01   0.00000000E+00  -0.45739056E+00
  -0.1558442E+02  -0.25664302E-01  -0.62695501E+00  -0.70763098E-01   0.00000000E+00  -0.62695501E+00
  -0.1532468E+02  -0.65855490E-01  -0.75205463E+00  -0.11385069E+00   0.00000000E+00  -0.75205463E+00
  -0.1506494E+02  -0.72943273E-01  -0.77042816E+00  -0.12132999E+00   0.00000000E+00  -0.77042816E+00
  -0.1480519E+02  -0.38887143E-01  -0.67132933E+00  -0.85167010E-01   0.00000000E+00  -0.67132933E+00
  -0.1454545E+02   0.10399054E-02  -0.50699929E+00  -0.40523956E-01   0.00000000E+00  -0.50699929E+00
  -0.1428571E+02   0.21036528E-01  -0.34137435E+00  -0.13602410E-01   0.00000000E+00  -0.34137435E+00
  -0.1402597E+02   0.23759212E-01  -0.20894456E+00  -0.29512749E-02   0.00000000E+00  -0.20894456E+00
  -0.1376623E+02   0.19346868E-01  -0.11583166E+00   0.11638594E-03   0.00000000E+00  -0.11583166E+00
  -0.1350649E+02   0.13806627E-01  -0.55389880E-01   0.61947390E-03   0.00000000E+00  -0.55389880E-01
  -0.1324675E+02   0.93993411E-02  -0.18530142E-01   0.48952138E-03   0.00000000E+00  -0.18530142E-01
  -0.1298701E+02   0.66215488E-02   0.21585741E-02   0.31645616E-03   0.00000000E+00   0.21585741E-02
  -0.1272727E+02   0.53923869E-02   0.11401000E-01   0.23043949E-03   0.00000000E+00   0.11401000E-01
  -0.1246753E+02   0.55886378E-02   0.11300093E-01   0.24218408E-03   0.00000000E+00   0.11300093E-01
  -0.1220779E+02   0.72338661E-02   0.15192964E-02   0.35377039E-03   0.00000000E+00   0.15192964E-02
  -0.1194805E+02   0.10462610E-01  -0.20751282E-01   0.53546415E-03   0.00000000E+00  -0.20751282E-01
  -0.1168831E+02   0.15278272E-01  -0.60991640E-01   0.59167423E-03   0.00000000E+00  -0.60991640E-01
  -0.1142857E+02   0.20862792E-01  -0.12726055E+00  -0.30054971E-03   0.00000000E+00  -0.12726055E+00
  -0.1116883E+02   0.24217042E-01  -0.22861994E+00  -0.46412224E-02   0.00000000E+00  -0.22861994E+00
  -0.1090909E+02   0.18123132E-01  -0.36974063E+00  -0.18496513E-01   0.00000000E+00  -0.36974063E+00
  -0.1064935E+02  -0.74629486E-02  -0.53875747E+00  -0.50464683E-01   0.00000000E+00  -0.53875747E+00
  -0.1038961E+02  -0.49576093E-01  -0.69251552E+00  -0.96594378E-01   0.00000000E+00  -0.69251552E+00
  -0.1012987E+02  -0.75709827E-01  -0.76447318E+00  -0.12419299E+00   0.00000000E+00  -0.76447318E+00
  -0.9870130E+01  -0.57499079E-01  -0.71477547E+00  -0.10500024E+00   0.00000000E+00  -0.71477547E+00
  -0.9610390E+01  -0.15230931E-01  -0.57110090E+00  -0.59201889E-01   0.00000000E+00  -0.57110090E+00
  -0.9350649E+01   0.14750502E-01  -0.39959620E+00  -0.23211938E-01   0.00000000E+00  -0.39959620E+00
  -0.9090909E+01   0.23960952E-01  -0.25004452E+00  -0.63615472E-02   0.00000000E+00  -0.25004452E+00
  -0.8831169E+01   0.21727618E-01  -0.13952928E+00  -0.75829534E-03   0.00000000E+00  -0.13952928E+00
  -0.8571429E+01   0.16251556E-01  -0.65431771E-01   0.53688924E-03   0.00000000E+00  -0.65431771E-01
  -0.8311688E+01   0.11198888E-01  -0.18966770E-01   0.56917010E-03   0.00000000E+00  -0.18966770E-01
  -0.8051948E+01   0.76787886E-02   0.82861188E-02   0.38711849E-03   0.00000000E+00   0.82861188E-02
  -0.7792208E+01   0.57675070E-02   0.22290888E-01   0.25603545E-03   0.00000000E+00   0.22290888E-01
  -0.7532468E+01   0.53293674E-02   0.26308697E-01   0.22548923E-03   0.00000000E+00   0.26308697E-01
  -0.7272727E+01   0.63066696E-02   0.21091710E-01   0.29083384E-03   0.00000000E+00   0.21091710E-01
  -0.7012987E+01   0.88050074E-02   0.49663426E-02   0.45123644E-03   0.00000000E+00   0.49663426E-02
  -0.6753247E+01   0.12932923E-01  -0.26321135E-01   0.61146744E-03   0.00000000E+00  -0.26321135E-01
  -0.6493506E+01   0.18371448E-01  -0.79732559E-01   0.32378037E-03   0.00000000E+00  -0.79732559E-01
  -0.6233766E+01   0.23324663E-01  -0.16424808E+00  -0.19725855E-02   0.00000000E+00  -0.16424808E+00
  -0.5974026E+01   0.22709346E-01  -0.28756475E+00  -0.10495251E-01   0.00000000E+00  -0.28756475E+00
  -0.5714286E+01   0.69034502E-02  -0.44723540E+00  -0.33470631E-01   0.00000000E+00  -0.44723540E+00
  -0.5454545E+01  -0.30031265E-01  -0.61542346E+00  -0.75554897E-01   0.00000000E+00  -0.61542346E+00
  -0.5194805E+01  -0.68631037E-01  -0.73225425E+00  -0.11675644E+00   0.00000000E+00  -0.73225425E+00
  -0.4935065E+01  -0.71025423E-01  -0.73814227E+00  -0.11927234E+00   0.00000000E+00  -0.73814227E+00
  -0.4675325E+01  -0.34501041E-01  -0.62945710E+00  -0.80387999E-01   0.00000000E+00  -0.62945710E+00
  -0.4415584E+01   0.40387613E-02  -0.46239120E+00  -0.36904964E-01   0.00000000E+00  -0.46239120E+00
  -0.4155844E+01   0.21898796E-01  -0.29902772E+00  -0.11979366E-01   0.00000000E+00  -0.29902772E+00
  -0.3896104E+01   0.23508607E-01  -0.17048104E+00  -0.24345213E-02   0.00000000E+00  -0.17048104E+00
  -0.3636364E+01   0.18800398E-01  -0.80942057E-01   0.22837436E-03   0.00000000E+00  -0.80942057E-01
  -0.3376623E+01   0.13310405E-01  -0.23194476E-01   0.61683066E-03   0.00000000E+00  -0.23194476E-01
  -0.3116883E+01   0.90562393E-02   0.11798741E-01   0.47035479E-03   0.00000000E+00   0.11798741E-01
  -0.2857143E+01   0.64358821E-02   0.31202788E-01   0.30295424E-03   0.00000000E+00   0.31202788E-01
  -0.2597403E+01   0.53519592E-02   0.39477072E-01   0.22766348E-03   0.00000000E+00   0.39477072E-01
  -0.2337662E+01   0.56872322E-02   0.38477680E-01   0.24842230E-03   0.00000000E+00   0.38477680E-01
  -0.2077922E+01   0.74839340E-02   0.27629195E-01   0.37026924E-03   0.00000000E+00   0.27629195E-01
  -0.1818182E+01   0.10875895E-01   0.38651649E-02   0.55272612E-03   0.00000000E+00   0.38651649E-02
  -0.1558442E+01   0.15828689E-01  -0.38566595E-01   0.56917404E-03   0.00000000E+00  -0.38566595E-01
  -0.1298701E+01   0.21378867E-01  -0.10793706E+00  -0.51254189E-03   0.00000000E+00  -0.10793706E+00
  -0.1038961E+01   0.24202807E-01  -0.21320501E+00  -0.54520734E-02   0.00000000E+00  -0.21320501E+00
  -0.7792208E+00   0.16590645E-01  -0.35806668E+00  -0.20751027E-01   0.00000000E+00  -0.35806668E+00
  -0.5194805E+00  -0.11219825E-01  -0.52810519E+00  -0.54736398E-01   0.00000000E+00  -0.52810519E+00
  -0.2597403E+00  -0.53614551E-01  -0.67678677E+00  -0.10088854E+00   0.00000000E+00  -0.67678677E+00
   0.0000000E+00  -0.75967405E-01  -0.73745140E+00  -0.12446028E+00   0.00000000E+00  -0.73745140E+00
   0.2597403E+00  -0.53682635E-01  -0.67607039E+00  -0.10095178E+00   0.00000000E+00  -0.67607039E+00
   0.5194805E+00  -0.11305240E-01  -0.52656515E+00  -0.54790299E-01   0.00000000E+00  -0.52656515E+00
   0.7792208E+00   0.16495087E-01  -0.35555883E+00  -0.20769650E-01   0.00000000E+00  -0.35555883E+00
   0.1038961E+01   0.24081535E-01  -0.20956470E+00  -0.54551038E-02   0.00000000E+00  -0.20956470E+00
   0.1298701E+01   0.21242074E-01  -0.10296028E+00  -0.51323483E-03   0.00000000E+00  -0.10296028E+00
   0.1558442E+01   0.15700905E-01  -0.32025012E-01   0.56873759E-03   0.00000000E+00  -0.32025012E-01
   0.1818182E+01   0.10775409E-01   0.12185616E-01   0.55253396E-03   0.00000000E+00   0.12185616E-01
   0.2077922E+01   0.74189944E-02   0.37897761E-01   0.37022763E-03   0.00000000E+00   0.37897761E-01
   0.2337662E+01   0.56598587E-02   0.50804219E-01   0.24840805E-03   0.00000000E+00   0.50804219E-01
   0.2597403E+01   0.53621793E-02   0.53908007E-01   0.22767254E-03   0.00000000E+00   0.53908007E-01
   0.2857143E+01   0.64835730E-02   0.47720804E-01   0.30297082E-03   0.00000000E+00   0.47720804E-01
   0.3116883E+01   0.91404891E-02   0.30323076E-01   0.47047658E-03   0.00000000E+00   0.30323076E-01
   0.3376623E+01   0.13426165E-01  -0.28059923E-02   0.61719052E-03   0.00000000E+00  -0.28059923E-02
   0.3636364E+01   0.18934192E-01  -0.58883819E-01   0.22916469E-03   0.00000000E+00  -0.58883819E-01
   0.3896104E+01   0.23637621E-01  -0.14697659E+00  -0.24324999E-02   0.00000000E+00  -0.14697659E+00
   0.4155844E+01   0.22003993E-01  -0.27429292E+00  -0.11968468E-01   0.00000000E+00  -0.27429292E+00
   0.4415584E+01   0.41270721E-02  -0.43660549E+00  -0.36864017E-01   0.00000000E+00  -0.43660549E+00
   0.4675325E+01  -0.34417264E-01  -0.60277260E+00  -0.80314341E-01   0.00000000E+00  -0.60277260E+00
   0.4935065E+01  -0.70984559E-01  -0.71069513E+00  -0.11922835E+00   0.00000000E+00  -0.71069513E+00
   0.5194805E+01  -0.68669428E-01  -0.70410783E+00  -0.11679028E+00   0.00000000E+00  -0.70410783E+00
   0.5454545E+01  -0.30111010E-01  -0.58651890E+00  -0.75614666E-01   0.00000000E+00  -0.58651890E+00
   0.5714286E+01   0.68146151E-02  -0.41744237E+00  -0.33500642E-01   0.00000000E+00  -0.41744237E+00
   0.5974026E+01   0.22598451E-01  -0.25673018E+00  -0.10501533E-01   0.00000000E+00  -0.25673018E+00
   0.6233766E+01   0.23190044E-01  -0.13218367E+00  -0.19734044E-02   0.00000000E+00  -0.13218367E+00
   0.6493506E+01   0.18235132E-01  -0.46213382E-01   0.32325874E-03   0.00000000E+00  -0.46213382E-01
   0.6753247E+01   0.12817551E-01   0.88806773E-02   0.61117616E-03   0.00000000E+00   0.88806773E-02
   0.7012987E+01   0.87229324E-02   0.42044695E-01   0.45113565E-03   0.00000000E+00   0.42044695E-01
   0.7272727E+01   0.62619758E-02   0.60185222E-01   0.29081947E-03   0.00000000E+00   0.60185222E-01
   0.7532468E+01   0.53223840E-02   0.67493130E-01   0.22548322E-03   0.00000000E+00   0.67493130E-01
   0.7792208E+01   0.57979539E-02   0.65578123E-01   0.25605065E-03   0.00000000E+00   0.65578123E-01
   0.8051948E+01   0.77461764E-02   0.53624587E-01   0.38717948E-03   0.00000000E+00   0.53624587E-01
   0.8311688E+01   0.11300424E-01   0.28309030E-01   0.56943501E-03   0.00000000E+00   0.28309030E-01
   0.8571429E+01   0.16377969E-01  -0.16389519E-01   0.53760026E-03   0.00000000E+00  -0.16389519E-01
   0.8831169E+01   0.21859958E-01  -0.88932215E-01  -0.75664711E-03   0.00000000E+00  -0.88932215E-01
   0.9090909E+01   0.24076228E-01  -0.19811361E+00  -0.63551713E-02   0.00000000E+00  -0.19811361E+00
   0.9350649E+01   0.14843436E-01  -0.34652604E+00  -0.23184340E-01   0.00000000E+00  -0.34652604E+00
   0.9610390E+01  -0.15141948E-01  -0.51705216E+00  -0.59133560E-01   0.00000000E+00  -0.51705216E+00
   0.9870130E+01  -0.57427056E-01  -0.65989742E+00  -0.10492485E+00   0.00000000E+00  -0.65989742E+00
   0.1012987E+02  -0.75708608E-01  -0.70887928E+00  -0.12418511E+00   0.00000000E+00  -0.70887928E+00
   0.1038961E+02  -0.49641255E-01  -0.63620862E+00  -0.96646803E-01   0.00000000E+00  -0.63620862E+00
   0.1064935E+02  -0.75465468E-02  -0.48163479E+00  -0.50506588E-01   0.00000000E+00  -0.48163479E+00
   0.1090909E+02   0.18023816E-01  -0.31166038E+00  -0.18508278E-01   0.00000000E+00  -0.31166038E+00
   0.1116883E+02   0.24089767E-01  -0.16941165E+00  -0.46419807E-02   0.00000000E+00  -0.16941165E+00
   0.1142857E+02   0.20722081E-01  -0.66710642E-01  -0.30067051E-03   0.00000000E+00  -0.66710642E-01
   0.1168831E+02   0.15149646E-01   0.11347049E-02   0.59139913E-03   0.00000000E+00   0.11347049E-02
   0.1194805E+02   0.10363514E-01   0.43167137E-01   0.53531692E-03   0.00000000E+00   0.43167137E-01
   0.1220779E+02   0.71715357E-02   0.67396825E-01   0.35374166E-03   0.00000000E+00   0.67396825E-01
   0.1246753E+02   0.55643922E-02   0.79242265E-01   0.24217041E-03   0.00000000E+00   0.79242265E-01
   0.1272727E+02   0.54058455E-02   0.81448988E-01   0.23045085E-03   0.00000000E+00   0.81448988E-01
   0.1298701E+02   0.66722018E-02   0.74289627E-01   0.31647613E-03   0.00000000E+00   0.74289627E-01
   0.1324675E+02   0.94856599E-02   0.55598275E-01   0.48966915E-03   0.00000000E+00   0.55598275E-01
   0.1350649E+02   0.13922562E-01   0.20590368E-01   0.61994581E-03   0.00000000E+00   0.20590368E-01
   0.1376623E+02   0.19477902E-01  -0.38194115E-01   0.11767340E-03   0.00000000E+00  -0.38194115E-01
   0.1402597E+02   0.23882859E-01  -0.12986862E+00  -0.29471325E-02   0.00000000E+00  -0.12986862E+00
   0.1428571E+02   0.21137746E-01  -0.26106733E+00  -0.13584377E-01   0.00000000E+00  -0.26106733E+00
   0.1454545E+02   0.11309770E-02  -0.42563475E+00  -0.40468052E-01   0.00000000E+00  -0.42563475E+00
   0.1480519E+02  -0.38797097E-01  -0.58906358E+00  -0.85076805E-01   0.00000000E+00  -0.58906358E+00
   0.1506494E+02  -0.72900601E-01  -0.68740669E+00  -0.12127674E+00   0.00000000E+00  -0.68740669E+00
   0.1532468E+02  -0.65893170E-01  -0.66834446E+00  -0.11387748E+00   0.00000000E+00  -0.66834446E+00
   0.1558442E+02  -0.25741225E-01  -0.54249903E+00  -0.70812941E-01   0.00000000E+00  -0.54249903E+00
   0.1584416E+02   0.93492591E-02  -0.37206232E+00  -0.30268900E-01   0.00000000E+00  -0.37206232E+00
   0.1610390E+02   0.23120309E-01  -0.21428501E+00  -0.91442485E-02   0.00000000E+00  -0.21428501E+00
   0.1636364E+02   0.22795624E-01  -0.93724371E-01  -0.15607171E-02   0.00000000E+00  -0.93724371E-01
   0.1662338E+02   0.17657615E-01  -0.11174021E-01   0.40362929E-03   0.00000000E+00  -0.11174021E-01
   0.1688312E+02   0.12344628E-01   0.41440540E-01   0.60243545E-03   0.00000000E+00   0.41440540E-01
   0.1714286E+02   0.84251565E-02   0.72917811E-01   0.43254542E-03   0.00000000E+00   0.72917811E-01
   0.1740260E+02   0.61293386E-02   0.89878465E-01   0.27946892E-03   0.00000000E+00   0.89878465E-01
   0.1766234E+02   0.53350231E-02   0.96234237E-01   0.22444188E-03   0.00000000E+00   0.96234237E-01
   0.1792208E+02   0.59447747E-02   0.93347323E-01   0.26418616E-03   0.00000000E+00   0.93347323E-01
   0.1818182E+02   0.80278162E-02   0.80172610E-01   0.40305033E-03   0.00000000E+00   0.80172610E-01
   0.1844156E+02   0.11703603E-01   0.53159897E-01   0.57565816E-03   0.00000000E+00   0.53159897E-01
   0.1870130E+02   0.16820811E-01   0.60913323E-02   0.46827356E-03   0.00000000E+00   0.60913323E-02
   0.1896104E+02   0.22088205E-01  -0.69537212E-01  -0.10888861E-02   0.00000000E+00  -0.69537212E-01
   0.1922078E+02   0.23536822E-01  -0.18211403E+00  -0.73748463E-02   0.00000000E+00  -0.18211403E+00
   0.1948052E+02   0.12700435E-01  -0.33288296E+00  -0.25591874E-01   0.00000000E+00  -0.33288296E+00
   0.1974026E+02  -0.18994065E-01  -0.50209852E+00  -0.62995691E-01   0.00000000E+00  -0.50209852E+00
   0.2000000E+02  -0.60521745E-01  -0.63746164E+00  -0.10786188E+00   0.00000000E+00  -0.63746164E+00
   0.2025974E+02  -0.74873011E-01  -0.67421144E+00  -0.12311476E+00   0.00000000E+00  -0.67421144E+00
   0.2051948E+02  -0.45899203E-01  -0.59056432E+00  -0.92562540E-01   0.00000000E+00  -0.59056432E+00
   0.2077922E+02  -0.45019099E-02  -0.43080394E+00  -0.46917472E-01   0.00000000E+00  -0.43080394E+00
   0.2103896E+02   0.19066468E-01  -0.26062955E+00  -0.16710508E-01   0.00000000E+00  -0.26062955E+00
   0.2129870E+02   0.23879823E-01  -0.12007164E+00  -0.39913207E-02   0.00000000E+00  -0.12007164E+00
   0.2155844E+02   0.20042355E-01  -0.18818031E-01  -0.12153473E-03   0.00000000E+00  -0.18818031E-01
   0.2181818E+02   0.14317164E-01   0.48689256E-01   0.60777559E-03   0.00000000E+00   0.48689256E-01
   0.2207792E+02   0.93821904E-02   0.91795337E-01   0.50444751E-03   0.00000000E+00   0.91795337E-01
   0.2233766E+02   0.58481201E-02   0.11879019E+00   0.30317704E-03   0.00000000E+00   0.11879019E+00
   0.2259740E+02   0.35412147E-02   0.13569488E+00   0.16027691E-03   0.00000000E+00   0.13569488E+00
   0.2285714E+02   0.21168711E-02   0.14647076E+00   0.79675853E-04   0.00000000E+00   0.14647076E+00
   0.2311688E+02   0.12648488E-02   0.15357717E+00   0.37460983E-04   0.00000000E+00   0.15357717E+00
   0.2337662E+02   0.76362041E-03   0.15848986E+00   0.17352387E-04   0.00000000E+00   0.15848986E+00
   0.2363636E+02   0.46770027E-03   0.16207921E+00   0.75733388E-05   0.00000000E+00   0.16207921E+00
   0.2389610E+02   0.29124493E-03   0.16485887E+00   0.34868246E-05   0.00000000E+00   0.16485887E+00
   0.2415584E+02   0.18339490E-03   0.16713520E+00   0.13789112E-05   0.00000000E+00   0.16713520E+00
   0.2441558E+02   0.11674311E-03   0.16909479E+00   0.72100644E-06   0.00000000E+00   0.16909479E+00
   0.2467532E+02   0.74533265E-04   0.17085305E+00   0.19986295E-06   0.00000000E+00   0.17085305E+00
   0.2493506E+02   0.48022814E-04   0.17248272E+00   0.18685557E-06   0.00000000E+00   0.17248272E+00
   0.2519481E+02   0.30954817E-04   0.17402967E+00  -0.10793232E-07   0.00000000E+00   0.17402967E+00
   0.2545455E+02   0.20304302E-04   0.17552321E+00   0.78446229E-07   0.00000000E+00   0.17552321E+00
   0.2571429E+02   0.13339919E-04   0.17698183E+00  -0.41951675E-07   0.00000000E+00   0.17698183E+00
   0.2597403E+02   0.90498075E-05   0.17841744E+00   0.51047367E-07   0.00000000E+00   0.17841744E+00
   0.2623377E+02   0.61186619E-05   0.17983752E+00  -0.41077028E-07   0.00000000E+00   0.17983752E+00
   0.2649351E+02   0.43252491E-05   0.18124706E+00   0.39794220E-07   0.00000000E+00   0.18124706E+00
   0.2675325E+02   0.29801770E-05   0.18264922E+00  -0.35155601E-07   0.00000000E+00   0.18264922E+00
   0.2701299E+02   0.21615282E-05   0.18404624E+00   0.32282267E-07   0.00000000E+00   0.18404624E+00
   0.2727273E+02   0.14668425E-05   0.18543959E+00  -0.28912277E-07   0.00000000E+00   0.18543959E+00
   0.2753247E+02   0.10636796E-05   0.18683039E+00   0.25974974E-07   0.00000000E+00   0.18683039E+00
   0.2779221E+02   0.68622265E-06   0.18821941E+00  -0.23032528E-07   0.00000000E+00   0.18821941E+00
   0.2805195E+02   0.50113348E-06   0.18960722E+00   0.20242424E-07   0.00000000E+00   0.18960722E+00
   0.2831169E+02   0.31293418E-06   0.19099419E+00  -0.17510557E-07   0.00000000E+00   0.19099419E+00
   0.2857143E+02   0.25361301E-06   0.19238060E+00   0.14855117E-07   0.00000000E+00   0.19238060E+00
   0.2883117E+02   0.17631996E-06   0.19376659E+00  -0.12248965E-07   0.00000000E+00   0.19376659E+00
   0.2909091E+02   0.17479516E-06   0.19515227E+00   0.96868875E-08   0.00000000E+00   0.18655855E+00
   0.2935065E+02   0.14985017E-06   0.19653766E+00  -0.71560552E-08   0.00000000E+00   0.16528772E+00
   0.2961039E+02   0.16128471E-06   0.19792279E+00   0.46483030E-08   0.00000000E+00   0.13464162E+00
# left surface: e = a * z + b
# als(au,ev/a)=        0.00532900        0.13701414
# bls(au,ev)  =       -0.15986995       -2.17514125
# right surface: e = a * z + b
# ars(au,ev/a)=        0.00533435        0.13715160
# brs(au,ev)  =        0.03997103        0.54383351
