# charge and hartree potential (planar average)
# eh=      111.70869666
#z-coordinate, smooth density, esm potential, gaussian density, spin density, splined esm potential
  -0.1194805E+02   0.10698353E-01  -0.26178252E-01   0.53711777E-03   0.00000000E+00  -0.26178252E-01
  -0.1168831E+02   0.15735728E-01  -0.67194628E-01   0.59244614E-03   0.00000000E+00  -0.67194628E-01
  -0.1142857E+02   0.21709761E-01  -0.13503940E+00  -0.32493898E-03   0.00000000E+00  -0.13503940E+00
  -0.1116883E+02   0.25577776E-01  -0.23943105E+00  -0.48230866E-02   0.00000000E+00  -0.23943105E+00
  -0.1090909E+02   0.19676098E-01  -0.38585137E+00  -0.19387991E-01   0.00000000E+00  -0.38585137E+00
  -0.1064935E+02  -0.70754379E-02  -0.56260596E+00  -0.53485065E-01   0.00000000E+00  -0.56260596E+00
  -0.1038961E+02  -0.52000360E-01  -0.72450071E+00  -0.10318745E+00   0.00000000E+00  -0.72450071E+00
  -0.1012987E+02  -0.80101987E-01  -0.80060045E+00  -0.13307879E+00   0.00000000E+00  -0.80060045E+00
  -0.9870130E+01  -0.60522265E-01  -0.74810987E+00  -0.11230423E+00   0.00000000E+00  -0.74810987E+00
  -0.9610390E+01  -0.15330371E-01  -0.59674411E+00  -0.62896544E-01   0.00000000E+00  -0.59674411E+00
  -0.9350649E+01   0.16206031E-01  -0.41715971E+00  -0.24405304E-01   0.00000000E+00  -0.41715971E+00
  -0.9090909E+01   0.25409776E-01  -0.26176785E+00  -0.66254424E-02   0.00000000E+00  -0.26176785E+00
  -0.8831169E+01   0.22671893E-01  -0.14780401E+00  -0.79886127E-03   0.00000000E+00  -0.14780401E+00
  -0.8571429E+01   0.16769860E-01  -0.71873546E-01   0.53561905E-03   0.00000000E+00  -0.71873546E-01
  -0.8311688E+01   0.11464969E-01  -0.24479714E-01   0.57090473E-03   0.00000000E+00  -0.24479714E-01
  -0.8051948E+01   0.78188460E-02   0.32330073E-02   0.38795223E-03   0.00000000E+00   0.32330073E-02
  -0.7792208E+01   0.58532446E-02   0.17450243E-01   0.25610150E-03   0.00000000E+00   0.17450243E-01
  -0.7532468E+01   0.54042996E-02   0.21529104E-01   0.22564723E-03   0.00000000E+00   0.21529104E-01
  -0.7272727E+01   0.64068355E-02   0.16241198E-01   0.29099318E-03   0.00000000E+00   0.16241198E-01
  -0.7012987E+01   0.89802834E-02  -0.13184295E-03   0.45223101E-03   0.00000000E+00  -0.13184295E-03
  -0.6753247E+01   0.13269741E-01  -0.31976175E-01   0.61245448E-03   0.00000000E+00  -0.31976175E-01
  -0.6493506E+01   0.19015008E-01  -0.86536234E-01   0.31429005E-03   0.00000000E+00  -0.86536234E-01
  -0.6233766E+01   0.24443579E-01  -0.17331681E+00  -0.20578366E-02   0.00000000E+00  -0.17331681E+00
  -0.5974026E+01   0.24259835E-01  -0.30079419E+00  -0.10958085E-01   0.00000000E+00  -0.30079419E+00
  -0.5714286E+01   0.80418343E-02  -0.46713872E+00  -0.35308293E-01   0.00000000E+00  -0.46713872E+00
  -0.5454545E+01  -0.31076305E-01  -0.64366416E+00  -0.80457644E-01   0.00000000E+00  -0.64366416E+00
  -0.5194805E+01  -0.72455882E-01  -0.76695434E+00  -0.12497716E+00   0.00000000E+00  -0.76695434E+00
  -0.4935065E+01  -0.75035511E-01  -0.77320973E+00  -0.12770580E+00   0.00000000E+00  -0.77320973E+00
  -0.4675325E+01  -0.35854750E-01  -0.65852541E+00  -0.85672154E-01   0.00000000E+00  -0.65852541E+00
  -0.4415584E+01   0.50426862E-02  -0.48310416E+00  -0.38970007E-01   0.00000000E+00  -0.48310416E+00
  -0.4155844E+01   0.23466181E-01  -0.31281506E+00  -0.12510371E-01   0.00000000E+00  -0.31281506E+00
  -0.3896104E+01   0.24677447E-01  -0.17986672E+00  -0.25300269E-02   0.00000000E+00  -0.17986672E+00
