# charge and hartree potential (planar average)
# eh=      188.90955275
#z-coordinate, smooth density, esm potential, gaussian density, spin density, splined esm potential
  -0.2337662E+02  -0.12068223E-05  -0.11187826E-03  -0.42818484E-05   0.76457399E+01  -0.11187826E-03
  -0.2311688E+02   0.92148114E-05  -0.12984089E-03   0.45262275E-05  -0.87194879E+01  -0.12984089E-03
  -0.2285714E+02   0.21352652E-05  -0.15896027E-03  -0.47838274E-05   0.89075811E+01  -0.15896027E-03
  -0.2259740E+02   0.15034148E-04  -0.19663063E-03   0.50563540E-05  -0.81563491E+01  -0.19663063E-03
  -0.2233766E+02   0.88595454E-05  -0.25486675E-03  -0.53457552E-05   0.65734202E+01  -0.25486675E-03
  -0.2207792E+02   0.25818908E-04  -0.33374898E-03   0.56543834E-05  -0.44073163E+01  -0.33374898E-03
  -0.2181818E+02   0.22797250E-04  -0.45108698E-03  -0.59847603E-05   0.19956373E+01  -0.45108698E-03
  -0.2155844E+02   0.47906019E-04  -0.61369027E-03   0.63405049E-05   0.30583807E+00  -0.61369027E-03
  -0.2129870E+02   0.54195878E-04  -0.85205279E-03  -0.67240764E-05  -0.21960715E+01  -0.85205279E-03
  -0.2103896E+02   0.97735055E-04  -0.11905313E-02   0.71435068E-05   0.34861897E+01  -0.11905313E-02
  -0.2077922E+02   0.12866063E-03  -0.16897664E-02  -0.75940979E-05  -0.41278856E+01  -0.16897664E-02
  -0.2051948E+02   0.21437402E-03  -0.24182373E-02   0.81102787E-05   0.42066906E+01  -0.24182373E-02
  -0.2025974E+02   0.30397272E-03  -0.35071198E-02  -0.86213941E-05  -0.39029873E+01  -0.35071198E-02
  -0.2000000E+02   0.48140964E-03  -0.51276221E-02   0.93561032E-05   0.34318613E+01  -0.51276221E-02
  -0.1974026E+02   0.69822198E-03  -0.75657688E-02  -0.97125852E-05  -0.29782404E+01  -0.75657688E-02
  -0.1948052E+02   0.10639017E-02  -0.11213194E-01   0.11420057E-04   0.26448386E+01  -0.11213194E-01
  -0.1922078E+02   0.15411741E-02  -0.16675372E-01  -0.96988706E-05  -0.24269040E+01  -0.16675372E-01
  -0.1896104E+02   0.22860242E-02  -0.24793530E-01   0.17975732E-04   0.22205426E+01  -0.24793530E-01
  -0.1870130E+02   0.33019958E-02  -0.36820025E-01   0.11216782E-05  -0.18623072E+01  -0.36820025E-01
  -0.1844156E+02   0.48565824E-02  -0.54526938E-01   0.56193275E-04   0.11891657E+01  -0.54526938E-01
  -0.1818182E+02   0.71067595E-02  -0.80558552E-01   0.94352848E-04  -0.10215817E+00  -0.80558552E-01
  -0.1792208E+02   0.10653868E-01  -0.11882891E+00   0.30734478E-03  -0.13844083E+01  -0.11882891E+00
  -0.1766234E+02   0.16154869E-01  -0.17542824E+00   0.68756482E-03   0.31230235E+01  -0.17542824E+00
  -0.1740260E+02   0.24918036E-01  -0.25989032E+00   0.15938197E-02  -0.48497022E+01  -0.25989032E+00
  -0.1714286E+02   0.37618696E-01  -0.38716901E+00   0.27491823E-02   0.62352028E+01  -0.38716901E+00
  -0.1688312E+02   0.51182197E-01  -0.57847724E+00   0.10210973E-02  -0.69592509E+01  -0.57847724E+00
  -0.1662338E+02   0.45241759E-01  -0.85405133E+00  -0.21956538E-01   0.67896800E+01  -0.85405133E+00
  -0.1636364E+02  -0.23978447E-01  -0.11971127E+01  -0.10600340E+00  -0.56463030E+01  -0.11971127E+01
  -0.1610390E+02  -0.14528586E+00  -0.14907762E+01  -0.23621226E+00   0.36324011E+01  -0.14907762E+01
  -0.1584416E+02  -0.17690108E+00  -0.15515774E+01  -0.26925882E+00  -0.10243137E+01  -0.15515774E+01
  -0.1558442E+02  -0.71705216E-01  -0.13336531E+01  -0.15815014E+00  -0.17801102E+01  -0.13336531E+01
  -0.1532468E+02   0.28107990E-01  -0.99242040E+00  -0.46204353E-01   0.43430435E+01  -0.99242040E+00
  -0.1506494E+02   0.54912259E-01  -0.68769328E+00  -0.38443496E-02  -0.62792022E+01  -0.68769328E+00
  -0.1480519E+02   0.46562133E-01  -0.47129049E+00   0.28341232E-02   0.73371404E+01  -0.47129049E+00
  -0.1454545E+02   0.34277372E-01  -0.33345791E+00   0.20926993E-02  -0.74494425E+01  -0.33345791E+00
  -0.1428571E+02   0.26089706E-01  -0.25436086E+00   0.10586839E-02   0.67393580E+01  -0.25436086E+00
  -0.1402597E+02   0.22554091E-01  -0.22016855E+00   0.64868847E-03  -0.54821577E+01  -0.22016855E+00
  -0.1376623E+02   0.23050696E-01  -0.22477487E+00   0.67928241E-03   0.40308519E+01  -0.22477487E+00
  -0.1350649E+02   0.27842485E-01  -0.26907671E+00   0.13107359E-02  -0.27250171E+01  -0.26907671E+00
  -0.1324675E+02   0.37327057E-01  -0.36124960E+00   0.23793014E-02   0.18059492E+01  -0.36124960E+00
  -0.1298701E+02   0.50259849E-01  -0.51727941E+00   0.24307235E-02  -0.13599423E+01  -0.51727941E+00
  -0.1272727E+02   0.53662774E-01  -0.75738840E+00  -0.10057099E-01   0.13044397E+01  -0.75738840E+00
  -0.1246753E+02   0.89585717E-02  -0.10817426E+01  -0.70061692E-01  -0.14207916E+01  -0.10817426E+01
  -0.1220779E+02  -0.10668617E+00  -0.14100484E+01  -0.19638931E+00   0.14251551E+01  -0.14100484E+01
  -0.1194805E+02  -0.18494666E+00  -0.15624770E+01  -0.27850762E+00  -0.10588024E+01  -0.15624770E+01
  -0.1168831E+02  -0.11345264E+00  -0.14246738E+01  -0.20357086E+00   0.17348617E+00  -0.14246738E+01
  -0.1142857E+02   0.43412892E-02  -0.11009494E+01  -0.75411322E-01   0.12118650E+01  -0.11009494E+01
  -0.1116883E+02   0.52969973E-01  -0.77354289E+00  -0.11586432E-01  -0.28999553E+01  -0.77354289E+00
  -0.1090909E+02   0.50846757E-01  -0.52879082E+00   0.23084426E-02   0.45547061E+01  -0.52879082E+00
  -0.1064935E+02   0.37855463E-01  -0.36893113E+00   0.24483951E-02  -0.57835001E+01  -0.36893113E+00
  -0.1038961E+02   0.28098709E-01  -0.27380159E+00   0.13632163E-02   0.62421723E+01  -0.27380159E+00
  -0.1012987E+02   0.23049611E-01  -0.22697970E+00   0.69494427E-03  -0.57357679E+01  -0.22697970E+00
  -0.9870130E+01   0.22328510E-01  -0.21985738E+00   0.64173823E-03   0.42877540E+01  -0.21985738E+00
  -0.9610390E+01   0.25628465E-01  -0.25114818E+00   0.10182122E-02  -0.21571579E+01  -0.25114818E+00
  -0.9350649E+01   0.33619862E-01  -0.32656695E+00   0.20279645E-02  -0.20445077E+00  -0.32656695E+00
  -0.9090909E+01   0.45968946E-01  -0.45963868E+00   0.28658083E-02   0.22490544E+01  -0.45963868E+00
  -0.8831169E+01   0.55420953E-01  -0.67041622E+00  -0.29439779E-02  -0.34601809E+01  -0.67041622E+00
  -0.8571429E+01   0.31875653E-01  -0.97070558E+00  -0.42498106E-01   0.34822254E+01  -0.97070558E+00
  -0.8311688E+01  -0.64877328E-01  -0.13139245E+01  -0.15179545E+00  -0.22184679E+01  -0.13139245E+01
  -0.8051948E+01  -0.17438432E+00  -0.15442685E+01  -0.26746532E+00  -0.12872069E+00  -0.15442685E+01
  -0.7792208E+01  -0.15041430E+00  -0.14995949E+01  -0.24241803E+00   0.30888339E+01  -0.14995949E+01
  -0.7532468E+01  -0.28709493E-01  -0.12146691E+01  -0.11249622E+00  -0.60215103E+01  -0.12146691E+01
  -0.7272727E+01   0.45259928E-01  -0.87293562E+00  -0.24545244E-01   0.82612084E+01  -0.87293562E+00
  -0.7012987E+01   0.54121135E-01  -0.59840344E+00   0.53940890E-03  -0.92746530E+01  -0.59840344E+00
  -0.6753247E+01   0.41981916E-01  -0.41290500E+00   0.27602138E-02   0.87925226E+01  -0.41290500E+00
  -0.6493506E+01   0.30762178E-01  -0.29885360E+00   0.17026349E-02  -0.68813262E+01  -0.29885360E+00
  -0.6233766E+01   0.24174190E-01  -0.23762159E+00   0.82058537E-03   0.39346279E+01  -0.23762159E+00
  -0.5974026E+01   0.22160471E-01  -0.21803981E+00   0.63440661E-03  -0.58185628E+00  -0.21803981E+00
  -0.5714286E+01   0.24063766E-01  -0.23656370E+00   0.80635542E-03  -0.24665494E+01  -0.23656370E+00
  -0.5454545E+01   0.30523463E-01  -0.29654793E+00   0.16734366E-02   0.46019517E+01  -0.29654793E+00
  -0.5194805E+01   0.41621720E-01  -0.40894624E+00   0.27379460E-02  -0.54835541E+01  -0.40894624E+00
  -0.4935065E+01   0.53894169E-01  -0.59221317E+00   0.75471337E-03   0.51444462E+01  -0.59221317E+00
  -0.4675325E+01   0.46137563E-01  -0.86426560E+00  -0.23208444E-01  -0.40066728E+01  -0.86426560E+00
  -0.4415584E+01  -0.25649289E-01  -0.12051957E+01  -0.10907556E+00   0.27948853E+01  -0.12051957E+01
  -0.4155844E+01  -0.14764593E+00  -0.14941503E+01  -0.23946507E+00  -0.23624396E+01  -0.14941503E+01
  -0.3896104E+01  -0.17591160E+00  -0.15468923E+01  -0.26901228E+00   0.34662262E+01  -0.15468923E+01
  -0.3636364E+01  -0.68352657E-01  -0.13224152E+01  -0.15549738E+00  -0.65415701E+01  -0.13224152E+01
  -0.3376623E+01   0.30295254E-01  -0.97976470E+00  -0.44464816E-01   0.11532264E+02  -0.97976470E+00
  -0.3116883E+01   0.55414962E-01  -0.67727742E+00  -0.33858449E-02  -0.17821706E+02  -0.67727742E+00
  -0.2857143E+01   0.46336630E-01  -0.46411548E+00   0.28596595E-02   0.24290707E+02  -0.46411548E+00
  -0.2597403E+01   0.33907047E-01  -0.32922126E+00   0.20566569E-02  -0.29499935E+02  -0.32922126E+00
  -0.2337662E+01   0.25794538E-01  -0.25246517E+00   0.10415075E-02   0.31966309E+02  -0.25246517E+00
  -0.2077922E+01   0.22370759E-01  -0.22011672E+00   0.64172454E-03  -0.30479313E+02  -0.22011672E+00
  -0.1818182E+01   0.22991039E-01  -0.22625832E+00   0.69014317E-03   0.24390887E+02  -0.22625832E+00
  -0.1558442E+01   0.27907341E-01  -0.27199351E+00   0.13340495E-02  -0.13814359E+02  -0.27199351E+00
  -0.1298701E+01   0.37540565E-01  -0.36571446E+00   0.24208676E-02  -0.31594975E+00  -0.36571446E+00
  -0.1038961E+01   0.50524455E-01  -0.52364296E+00   0.23897404E-02   0.16345353E+02  -0.52364296E+00
  -0.7792208E+00   0.53350319E-01  -0.76601593E+00  -0.10747690E-01  -0.32147604E+02  -0.76601593E+00
  -0.5194805E+00   0.67088044E-02  -0.10918901E+01  -0.72629323E-01   0.45478268E+02  -0.10918901E+01
  -0.2597403E+00  -0.11007876E+00  -0.14179853E+01  -0.19991423E+00  -0.54365935E+02  -0.14179853E+01
   0.0000000E+00  -0.18503400E+00  -0.15631620E+01  -0.27850366E+00   0.57465015E+02  -0.15631620E+01
   0.2597403E+00  -0.11007876E+00  -0.14179853E+01  -0.19991423E+00  -0.54300143E+02  -0.14179853E+01
   0.5194805E+00   0.67088045E-02  -0.10918901E+01  -0.72629322E-01   0.45353290E+02  -0.10918901E+01
   0.7792208E+00   0.53350318E-01  -0.76601593E+00  -0.10747690E-01  -0.31976040E+02  -0.76601593E+00
   0.1038961E+01   0.50524455E-01  -0.52364296E+00   0.23897404E-02   0.16144628E+02  -0.52364296E+00
   0.1298701E+01   0.37540565E-01  -0.36571446E+00   0.24208676E-02  -0.10670232E+00  -0.36571446E+00
   0.1558442E+01   0.27907341E-01  -0.27199351E+00   0.13340495E-02  -0.14010179E+02  -0.27199351E+00
   0.1818182E+01   0.22991039E-01  -0.22625832E+00   0.69014317E-03   0.24552035E+02  -0.22625832E+00
   0.2077922E+01   0.22370759E-01  -0.22011672E+00   0.64172454E-03  -0.30587195E+02  -0.22011672E+00
   0.2337662E+01   0.25794538E-01  -0.25246517E+00   0.10415075E-02   0.32006693E+02  -0.25246517E+00
   0.2597403E+01   0.33907047E-01  -0.32922126E+00   0.20566569E-02  -0.29464278E+02  -0.32922126E+00
   0.2857143E+01   0.46336630E-01  -0.46411548E+00   0.28596595E-02   0.24176990E+02  -0.46411548E+00
   0.3116883E+01   0.55414962E-01  -0.67727742E+00  -0.33858449E-02  -0.17634723E+02  -0.67727742E+00
   0.3376623E+01   0.30295254E-01  -0.97976470E+00  -0.44464816E-01   0.11283343E+02  -0.97976470E+00
   0.3636364E+01  -0.68352658E-01  -0.13224152E+01  -0.15549738E+00  -0.62477549E+01  -0.13224152E+01
   0.3896104E+01  -0.17591160E+00  -0.15468923E+01  -0.26901228E+00   0.31489882E+01  -0.15468923E+01
   0.4155844E+01  -0.14764593E+00  -0.14941503E+01  -0.23946507E+00  -0.20460241E+01  -0.14941503E+01
   0.4415584E+01  -0.25649289E-01  -0.12051957E+01  -0.10907556E+00   0.25044137E+01  -0.12051957E+01
   0.4675325E+01   0.46137563E-01  -0.86426560E+00  -0.23208444E-01  -0.37661452E+01  -0.86426560E+00
   0.4935065E+01   0.53894169E-01  -0.59221317E+00   0.75471328E-03   0.49747937E+01  -0.59221317E+00
   0.5194805E+01   0.41621720E-01  -0.40894624E+00   0.27379460E-02  -0.54008896E+01  -0.40894624E+00
   0.5454545E+01   0.30523463E-01  -0.29654793E+00   0.16734366E-02   0.46161561E+01  -0.29654793E+00
   0.5714286E+01   0.24063767E-01  -0.23656370E+00   0.80635542E-03  -0.25803108E+01  -0.23656370E+00
   0.5974026E+01   0.22160471E-01  -0.21803981E+00   0.63440661E-03  -0.37346381E+00  -0.21803981E+00
   0.6233766E+01   0.24174190E-01  -0.23762159E+00   0.82058537E-03   0.36439784E+01  -0.23762159E+00
   0.6493506E+01   0.30762178E-01  -0.29885360E+00   0.17026349E-02  -0.65274827E+01  -0.29885360E+00
   0.6753247E+01   0.41981916E-01  -0.41290500E+00   0.27602138E-02   0.83999307E+01  -0.41290500E+00
   0.7012987E+01   0.54121135E-01  -0.59840344E+00   0.53940896E-03  -0.88713768E+01  -0.59840344E+00
   0.7272727E+01   0.45259928E-01  -0.87293562E+00  -0.24545244E-01   0.78768415E+01  -0.87293562E+00
   0.7532468E+01  -0.28709493E-01  -0.12146691E+01  -0.11249622E+00  -0.56849261E+01  -0.12146691E+01
   0.7792208E+01  -0.15041431E+00  -0.14995949E+01  -0.24241803E+00   0.28259558E+01  -0.14995949E+01
   0.8051948E+01  -0.17438432E+00  -0.15442685E+01  -0.26746532E+00   0.39504932E-01  -0.15442685E+01
   0.8311688E+01  -0.64877327E-01  -0.13139245E+01  -0.15179545E+00  -0.22777291E+01  -0.13139245E+01
   0.8571429E+01   0.31875653E-01  -0.97070558E+00  -0.42498105E-01   0.34259967E+01  -0.97070558E+00
   0.8831169E+01   0.55420952E-01  -0.67041622E+00  -0.29439779E-02  -0.32902766E+01  -0.67041622E+00
   0.9090909E+01   0.45968946E-01  -0.45963867E+00   0.28658083E-02   0.19755430E+01  -0.45963867E+00
   0.9350649E+01   0.33619863E-01  -0.32656695E+00   0.20279645E-02   0.15506010E+00  -0.32656695E+00
   0.9610390E+01   0.25628465E-01  -0.25114818E+00   0.10182122E-02  -0.25788035E+01  -0.25114818E+00
   0.9870130E+01   0.22328510E-01  -0.21985738E+00   0.64173823E-03   0.47431577E+01  -0.21985738E+00
   0.1012987E+02   0.23049611E-01  -0.22697970E+00   0.69494427E-03  -0.61941117E+01  -0.22697970E+00
   0.1038961E+02   0.28098709E-01  -0.27380159E+00   0.13632163E-02   0.66724360E+01  -0.27380159E+00
   0.1064935E+02   0.37855463E-01  -0.36893113E+00   0.24483951E-02  -0.61567035E+01  -0.36893113E+00
   0.1090909E+02   0.50846757E-01  -0.52879082E+00   0.23084427E-02   0.48459914E+01  -0.52879082E+00
   0.1116883E+02   0.52969973E-01  -0.77354289E+00  -0.11586432E-01  -0.30903632E+01  -0.77354289E+00
   0.1142857E+02   0.43412892E-02  -0.11009494E+01  -0.75411323E-01   0.12896782E+01  -0.11009494E+01
   0.1168831E+02  -0.11345264E+00  -0.14246738E+01  -0.20357086E+00   0.21192731E+00  -0.14246738E+01
   0.1194805E+02  -0.18494666E+00  -0.15624770E+01  -0.27850763E+00  -0.12088717E+01  -0.15624770E+01
   0.1220779E+02  -0.10668616E+00  -0.14100484E+01  -0.19638931E+00   0.16743205E+01  -0.14100484E+01
   0.1246753E+02   0.89585719E-02  -0.10817426E+01  -0.70061691E-01  -0.17495818E+01  -0.10817426E+01
   0.1272727E+02   0.53662774E-01  -0.75738840E+00  -0.10057099E-01   0.16879321E+01  -0.75738840E+00
   0.1298701E+02   0.50259849E-01  -0.51727941E+00   0.24307235E-02  -0.17696667E+01  -0.51727941E+00
   0.1324675E+02   0.37327057E-01  -0.36124960E+00   0.23793014E-02   0.22120666E+01  -0.36124960E+00
   0.1350649E+02   0.27842485E-01  -0.26907670E+00   0.13107359E-02  -0.30986049E+01  -0.26907670E+00
   0.1376623E+02   0.23050696E-01  -0.22477487E+00   0.67928241E-03   0.43461133E+01  -0.22477487E+00
   0.1402597E+02   0.22554091E-01  -0.22016855E+00   0.64868847E-03  -0.57183732E+01  -0.22016855E+00
   0.1428571E+02   0.26089706E-01  -0.25436086E+00   0.10586839E-02   0.68824148E+01  -0.25436086E+00
   0.1454545E+02   0.34277372E-01  -0.33345791E+00   0.20926993E-02  -0.74928107E+01  -0.33345791E+00
   0.1480519E+02   0.46562133E-01  -0.47129049E+00   0.28341232E-02   0.72822118E+01  -0.47129049E+00
   0.1506494E+02   0.54912259E-01  -0.68769328E+00  -0.38443495E-02  -0.61349675E+01  -0.68769328E+00
   0.1532468E+02   0.28107990E-01  -0.99242040E+00  -0.46204353E-01   0.41251402E+01  -0.99242040E+00
   0.1558442E+02  -0.71705217E-01  -0.13336531E+01  -0.15815015E+00  -0.15093350E+01  -0.13336531E+01
   0.1584416E+02  -0.17690108E+00  -0.15515774E+01  -0.26925882E+00  -0.13238882E+01  -0.15515774E+01
   0.1610390E+02  -0.14528586E+00  -0.14907762E+01  -0.23621226E+00   0.39355300E+01  -0.14907762E+01
   0.1636364E+02  -0.23978447E-01  -0.11971127E+01  -0.10600340E+00  -0.59287031E+01  -0.11971127E+01
   0.1662338E+02   0.45241759E-01  -0.85405132E+00  -0.21956538E-01   0.70300088E+01  -0.85405132E+00
   0.1688312E+02   0.51182197E-01  -0.57847724E+00   0.10210974E-02  -0.71407631E+01  -0.57847724E+00
   0.1714286E+02   0.37618696E-01  -0.38716901E+00   0.27491823E-02   0.63469571E+01  -0.38716901E+00
   0.1740260E+02   0.24918036E-01  -0.25989032E+00   0.15938197E-02  -0.48872333E+01  -0.25989032E+00
   0.1766234E+02   0.16154869E-01  -0.17542823E+00   0.68756482E-03   0.30884465E+01  -0.17542823E+00
   0.1792208E+02   0.10653868E-01  -0.11882891E+00   0.30734478E-03  -0.12859701E+01  -0.11882891E+00
   0.1818182E+02   0.71067595E-02  -0.80558550E-01   0.94352847E-04  -0.25102054E+00  -0.80558550E-01
   0.1844156E+02   0.48565824E-02  -0.54526936E-01   0.56193275E-04   0.13711657E+01  -0.54526936E-01
   0.1870130E+02   0.33019958E-02  -0.36820023E-01   0.11216779E-05  -0.20579264E+01  -0.36820023E-01
   0.1896104E+02   0.22860242E-02  -0.24793528E-01   0.17975732E-04   0.24097902E+01  -0.24793528E-01
   0.1922078E+02   0.15411741E-02  -0.16675370E-01  -0.96988708E-05  -0.25910757E+01  -0.16675370E-01
   0.1948052E+02   0.10639017E-02  -0.11213192E-01   0.11420057E-04   0.27681379E+01  -0.11213192E-01
   0.1974026E+02   0.69822198E-03  -0.75657671E-02  -0.97125854E-05  -0.30491358E+01  -0.75657671E-02
   0.2000000E+02   0.48140964E-03  -0.51276204E-02   0.93561034E-05   0.34440746E+01  -0.51276204E-02
   0.2025974E+02   0.30397272E-03  -0.35071181E-02  -0.86213943E-05  -0.38560338E+01  -0.35071181E-02
   0.2051948E+02   0.21437402E-03  -0.24182357E-02   0.81102789E-05   0.41059235E+01  -0.24182357E-02
   0.2077922E+02   0.12866063E-03  -0.16897648E-02  -0.75940981E-05  -0.39840367E+01  -0.16897648E-02
   0.2103896E+02   0.97735055E-04  -0.11905298E-02   0.71435070E-05   0.33144356E+01  -0.11905298E-02
   0.2129870E+02   0.54195877E-04  -0.85205131E-03  -0.67240765E-05  -0.20146962E+01  -0.85205131E-03
   0.2155844E+02   0.47906019E-04  -0.61368883E-03   0.63405051E-05   0.13459863E+00  -0.61368883E-03
   0.2181818E+02   0.22797250E-04  -0.45108558E-03  -0.59847605E-05   0.21373058E+01  -0.45108558E-03
   0.2207792E+02   0.25818908E-04  -0.33374763E-03   0.56543835E-05  -0.45021015E+01  -0.33374763E-03
   0.2233766E+02   0.88595451E-05  -0.25486544E-03  -0.53457554E-05   0.66077796E+01  -0.25486544E-03
   0.2259740E+02   0.15034149E-04  -0.19662937E-03   0.50563542E-05  -0.81218523E+01  -0.19662937E-03
   0.2285714E+02   0.21352650E-05  -0.15895906E-03  -0.47838276E-05   0.88018229E+01  -0.15895906E-03
   0.2311688E+02   0.92148116E-05  -0.12983972E-03   0.45262277E-05  -0.85464836E+01  -0.12983972E-03
   0.2337662E+02  -0.12068224E-05  -0.11187713E-03  -0.42818486E-05   0.74157617E+01  -0.11187713E-03
   0.2363636E+02   0.59881963E-05  -0.96243433E-04   0.40492213E-05  -0.56146303E+01  -0.96243433E-04
   0.2389610E+02  -0.26511052E-05  -0.86742412E-04  -0.38270634E-05   0.34454523E+01  -0.86742412E-04
   0.2415584E+02   0.43123157E-05  -0.76635978E-04   0.36142547E-05  -0.12407753E+01  -0.76635978E-04
   0.2441558E+02  -0.29840227E-05  -0.70235281E-04  -0.34098111E-05  -0.70686280E+00  -0.70235281E-04
   0.2467532E+02   0.35024034E-05  -0.62223290E-04   0.32128648E-05   0.22012440E+01  -0.62223290E-04
   0.2493506E+02  -0.27900504E-05  -0.56930061E-04  -0.30226471E-05  -0.31719491E+01  -0.56930061E-04
   0.2519481E+02   0.30534538E-05  -0.49950967E-04   0.28384747E-05   0.36711695E+01  -0.49950967E-04
   0.2545455E+02  -0.24471779E-05  -0.45297213E-04  -0.26597374E-05  -0.38404489E+01  -0.45297213E-04
   0.2571429E+02   0.27001988E-05  -0.39168844E-04   0.24858880E-05   0.38575358E+01  -0.39168844E-04
   0.2597403E+02  -0.21000906E-05  -0.35119578E-04  -0.23164343E-05  -0.38783280E+01  -0.35119578E-04
   0.2623377E+02   0.23686356E-05  -0.29838208E-04   0.21509310E-05   0.39897150E+01  -0.29838208E-04
   0.2649351E+02  -0.17719813E-05  -0.26410373E-04  -0.19889740E-05  -0.41858148E+01  -0.26410373E-04
   0.2675325E+02   0.20427800E-05  -0.21976977E-04   0.18301949E-05   0.43735632E+01  -0.21976977E-04
   0.2701299E+02  -0.14709841E-05  -0.19166743E-04  -0.16742562E-05  -0.44055888E+01  -0.19166743E-04
   0.2727273E+02   0.17108258E-05  -0.15544783E-04   0.15208472E-05   0.41309000E+01  -0.15544783E-04
   0.2753247E+02  -0.11942328E-05  -0.13294708E-04  -0.13696804E-05  -0.34490514E+01  -0.13294708E-04
   0.2779221E+02   0.13839770E-05  -0.10396879E-04   0.12204887E-05   0.23524186E+01  -0.10396879E-04
   0.2805195E+02  -0.91623145E-06  -0.86196506E-05  -0.10730222E-05  -0.94425355E+00  -0.86196506E-05
   0.2831169E+02   0.10829601E-05  -0.63682770E-05   0.92704573E-06  -0.57347230E+00  -0.63682770E-05
   0.2857143E+02  -0.62347277E-06  -0.50218830E-05  -0.78233686E-06   0.19404550E+01  -0.50218830E-05
   0.2883117E+02   0.80121268E-06  -0.34047915E-05   0.63868364E-06  -0.28971427E+01  -0.34047915E-05
   0.2909091E+02  -0.33168073E-06  -0.25039682E-05  -0.49588278E-06   0.32478384E+01  -0.23001486E-05
   0.2935065E+02   0.51683312E-06  -0.15387660E-05   0.35373789E-06  -0.29117392E+01  -0.14978386E-05
   0.2961039E+02  -0.51701741E-07  -0.10941115E-05  -0.21205785E-06   0.19485633E+01  -0.98841795E-06
# left surface: e = a * z + b
# als(au,ev/a)=       -0.00000163       -0.00004183
# bls(au,ev)  =        0.00004810        0.00065448
# right surface: e = a * z + b
# ars(au,ev/a)=        0.00000374        0.00009623
# brs(au,ev)  =       -0.00011159       -0.00151832
